"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.378,0.120045203544061,0.0704469687915601,0.140423586493453,39,6,0.993985195086778
2,0.317,0.0588295412178819,0.0707682870153373,0.0653390604732913,0,0,0
3,0.304,0.0456138788917023,0.0714226547219184,0.0486030260307671,0,0,0
4,0.312,0.0533982165655227,0.0724379088548653,0.0584795735730406,0,0,0
5,0.319,0.0601825542393432,0.0738548369042512,0.0670435967809882,0,0,0
6,0.324,0.0649668919131636,0.0757265151378832,0.0730568363946953,0,0,0
7,0.325,0.0657512295869841,0.0781178146776717,0.0740404956778874,0,0,0
8,0.332,0.0725355672608045,0.0811050385202947,0.0825228086444633,0,0,0
9,0.333,0.0733199049346249,0.0847756336638889,0.0835003603626697,0,0,0
10,0.34,0.0801042426084454,0.0892279412801353,0.0919282124395537,0,0,0
11,0.347,0.0868885802822658,0.0945709594398647,0.100304554492576,0,0,0
12,0.353,0.0926729179560862,0.100924093954033,0.107403724745161,0,0,0
13,0.365,0.104457255629907,0.108416867032659,0.121739444397279,0,0,0
14,0.378,0.117241593303727,0.117188543730002,0.137087474309561,0,0,0
15,0.387,0.126025930977548,0.127387622970174,0.147503377970177,0,0,0
16,0.402,0.140810268651368,0.139171127646016,0.16478223483885,0,0,0
17,0.415,0.153594606325188,0.152703627480343,0.179458060944229,0,0,0
18,0.429,0.167378943999009,0.168155939005768,0.194994185040079,0,0,0
19,0.448,0.186163281672829,0.185703459832598,0.215667264275527,0,0,0
20,0.469,0.20694761934665,0.205524104994792,0.237849004825636,0,0,0
21,0.495,0.23273195702047,0.227795817506122,0.264328886278479,0,0,0
22,0.519,0.256516294694291,0.252693620978531,0.28772241543635,0,0,0
23,0.548,0.285300632368111,0.280386178860416,0.314714308868058,0,0,0
24,0.573,0.310084970041931,0.31103183579182,0.33682442345655,0,0,0
25,0.594,0.330869307715752,0.344774147580172,0.354592212483908,0,0,0
26,0.631,0.367653645389572,0.381736956821975,0.384428985862687,0,0,0
27,0.677,0.413437983063393,0.422019126820673,0.419070297012687,0,0,0
28,0.715,0.451222320737213,0.465689078912023,0.446051937899957,0,0,0
29,0.762,0.498006658411034,0.512779283775485,0.478274938590826,0,0,0
30,0.808,0.543790996084854,0.56328086897873,0.509628384364852,0,0,0
31,0.849,0.584575333758674,0.617138542363751,0.538502985381181,0,0,0
32,0.898,0.633359671432495,0.674246079732865,0.575811850940074,0,0,0
33,0.926,0.661144009106315,0.734442672001663,0.599169749202478,0,0,0
34,0.965,0.699928346780136,0.797510473459131,0.635338790300486,0,0,0
35,1.006,0.740712684453956,0.863173739974773,0.679139553835479,0,0,0
36,1.052,0.786497022127777,0.931099972337486,0.737347493321821,0,0,0
37,1.104,0.838281359801597,1.00090344730449,0.817767656101178,0,0,0
38,1.153,0.887065697475417,1.0721514076256,0.911116939919589,0,0,0
39,1.201,0.934850035149238,1.14437300357125,1.02263826014437,0,0,0
40,1.235,0.968634372823058,1.21707086811206,1.11547610927732,0,0,0
41,1.274,1.00741871049688,1.28973502119058,1.23834334964035,0,0,0
42,1.336,1.0692030481707,1.36185864216685,1.4752831499113,0,0,0
43,1.377,1.10998738584452,1.43295499886098,1.66336485393489,0,0,0
44,1.405,1.13777172351834,1.50257438949555,1.80766037813847,0,0,0
45,1.411,1.14355606119216,1.57031958230251,1.83945353505688,0,0,0
46,1.417,1.14934039886598,1.6358583259059,1.87187034535138,0,0,0
47,1.423,1.1551247365398,1.69893209416602,1.90491957117562,0,0,0
48,1.429,1.16090907421362,1.75936093143363,1.93861003058033,0,0,0
49,1.431,1.16269341188744,1.81704470586086,1.94913356623203,0,0,0
50,1.435,1.16647774956126,1.8719612352882,1.97165847719513,0,0,0
51,1.441,1.17226208723508,1.92416179395461,2.00663334913767,0,0,0
52,1.441,1.1720464249089,1.97376452227353,2.00531742459082,0,0,0
53,1.447,1.17783076258272,2.02094624372873,2.04093492779832,0,0,0
54,1.449,1.17961510025654,2.06593316584485,2.05205820937325,0,0,0
55,1.457,1.18739943793036,2.10899091404475,2.10134405675801,0,0,0
56,1.459,1.18918377560419,2.15041428605387,2.1128170508055,0,0,0
57,1.461,1.19096811327801,2.19051703299699,2.12435611184572,0,0,0
58,1.469,1.19875245095183,2.2296219315103,2.17547584054201,0,0,0
59,1.472,1.20153678862565,2.26805140743973,2.19407142783723,0,0,0
60,1.478,1.20732112629947,2.30611893799576,2.23323297558516,0,0,0
61,1.483,1.21210546397329,2.3441213886412,2.26617040952337,0,0,0
62,1.489,1.21788980164711,2.3823323867724,2.30666065782565,0,0,0
63,1.492,1.22067413932093,2.4209968066469,2.32641439869837,0,0,0
64,1.5,1.22845847699475,2.4603264259964,2.38256047261146,0,0,0
65,1.506,1.23424281466857,2.50049680755058,2.42516875939042,0,0,0
66,1.512,1.24002715234239,2.54164543023776,2.4685445040039,0,0,0
67,1.526,1.25381149001621,2.58387102835744,2.57506134164142,0,0,0
68,1.53,1.25759582769003,2.6272339971808,2.60509390088435,0,0,0
69,1.538,1.26538016536385,2.67175761170442,2.66795921666407,0,0,0
70,1.544,1.27116450303767,2.71742975848244,2.71563321508721,0,0,0
71,1.548,1.27494884071149,2.76420494633627,2.74727187755119,0,0,0
72,1.554,1.28073317838531,2.81200647823998,2.79632420211718,0,0,0
73,1.561,1.28751751605913,2.86072876303761,2.85493613674009,0,0,0
74,1.565,1.29130185373295,2.91023979412731,2.88814214246959,0,0,0
75,1.575,1.30108619140677,2.9603838150097,2.97571874106582,0,0,0
76,1.577,1.30287052908059,3.01098415425842,2.99196049639956,0,0,0
77,1.582,1.30765486675441,3.06184619116625,3.03592610892081,0,0,0
78,1.593,1.31843920442823,3.11276043820151,3.13728053310896,0,0,0
79,1.597,1.32222354210206,3.16350574713249,3.17359585003463,0,0,0
80,1.601,1.32600787977588,3.21385258859215,3.21030499546917,0,0,0
81,1.606,1.3307922174497,3.26356630156422,3.25728267508404,0,0,0
82,1.614,1.33857655512352,3.31241026520611,3.33508820795856,0,0,0
83,1.614,1.33836089279734,3.36014901930192,3.3329095820169,0,0,0
84,1.619,1.34314523047116,3.40655137095474,3.38155222327446,0,0,0
85,1.625,1.34892956814498,3.45139355370844,3.44123795138821,0,0,0
86,1.633,1.3567139058188,3.4944625418812,3.52309212441016,0,0,0
87,1.635,1.35849824349262,3.53555954378883,3.54210484038272,0,0,0
88,1.639,1.36228258116644,3.57450355245281,3.58273938501031,0,0,0
89,1.643,1.36606691884026,3.61113480047562,3.62379934054193,0,0,0
90,1.649,1.37185125651408,3.64531804476864,3.68738821936417,0,0,0
91,1.653,1.3756355941879,3.67694563277783,3.72953742106404,0,0,0
92,1.659,1.38141993186172,3.70594021696669,3.79480617093618,0,0,0
93,1.663,1.38520426953554,3.73225687272869,3.833333333,0,0,0
94,1.667,1.38898860720936,3.75588431709815,3.833333333,0,0,0
95,1.667,1.38877294488318,3.77684497052357,3.833333333,0,0,0
96,1.671,1.392557282557,3.7951937708484,3.833333333,0,0,0
97,1.677,1.39834162023082,3.81101585868379,3.833333333,0,0,0
98,1.677,1.39812595790464,3.82442338313047,3.833333333,0,0,0
99,1.679,1.39991029557846,3.8355516987135,3.833333333,0,0,0
100,1.683,1.40369463325228,3.84455519542759,3.833333333,0,0,0
101,1.688,1.4084789709261,3.85160296733283,3.833333333,0,0,0
102,1.688,1.40826330859992,3.85687449069379,3.833333333,0,0,0
103,1.693,1.41304764627375,3.86055545050767,3.833333333,0,0,0
104,1.694,1.41383198394757,3.86283382464263,3.833333333,0,0,0
105,1.695,1.41461632162139,3.86389630786458,3.833333333,0,0,0
106,1.699,1.41840065929521,3.86392513386824,3.833333333,0,0,0
107,1.699,1.41818499696903,3.86309533208339,3.833333333,0,0,0
108,1.701,1.41996933464285,3.86157243748583,3.833333333,0,0,0
109,1.707,1.42575367231667,3.85951065584137,3.833333333,0,0,0
110,1.705,1.42353800999049,3.85705147364581,3.833333333,0,0,0
111,1.709,1.42732234766431,3.85432269135486,3.833333333,0,0,0
112,1.705,1.42310668533813,3.85143785015884,3.833333333,0,0,0
113,1.709,1.42689102301195,3.84849601635759,3.833333333,0,0,0
114,1.713,1.43067536068577,3.84558188312974,3.833333333,0,0,0
115,1.713,1.43045969835959,3.84276614695262,3.833333333,0,0,0
116,1.721,1.43824403603341,3.84010611489905,3.833333333,0,0,0
117,1.716,1.43302837370723,3.8376464992999,3.833333333,0,0,0
118,1.72,1.43681271138105,3.8354203576051,3.833333333,0,0,0
119,1.722,1.43859704905487,3.83345013750104,3.833333333,0,0,0
120,1.721,1.43738138672869,3.8317487902574,3.833333333,0,0,0
121,1.728,1.44416572440251,3.83032091870632,3.833333333,0,0,0
122,1.725,1.44095006207633,3.8291639300412,3.833333333,0,0,0
123,1.72,1.43573439975015,3.82826916761574,3.833333333,0,0,0
124,1.728,1.44351873742397,3.82762300000141,3.833333333,0,0,0
125,1.728,1.4433030750978,3.8272078496116,3.833333333,0,0,0
126,1.727,1.44208741277162,3.82700314713194,3.833333333,0,0,0
127,1.731,1.44587175044544,3.82698620173182,3.833333333,0,0,0
128,1.732,1.44665608811926,3.82713298051123,3.833333333,0,0,0
129,1.733,1.44744042579308,3.82741879381307,3.833333333,0,0,0
130,1.731,1.4452247634669,3.82781888587095,3.833333333,0,0,0
131,1.74,1.45400910114072,3.82830893274509,3.833333333,0,0,0
132,1.738,1.45179343881454,3.8288654516118,3.833333333,0,0,0
133,1.735,1.44857777648836,3.8294661272153,3.833333333,0,0,0
134,1.738,1.45136211416218,3.83009006266779,3.833333333,0,0,0
135,1.739,1.452146451836,3.83071796280749,3.833333333,0,0,0
136,1.742,1.45493078950982,3.83133225901256,3.833333333,0,0,0
137,1.74,1.45271512718364,3.83191718473988,3.833333333,0,0,0
138,1.74,1.45249946485746,3.8324588111382,3.833333333,0,0,0
139,1.738,1.45028380253128,3.83294505189815,3.833333333,0,0,0
140,1.739,1.4510681402051,3.83336564607633,3.833333333,0,0,0
141,1.744,1.45585247787892,3.83371212699264,3.833333333,0,0,0
142,1.744,1.45563681555274,3.83397778447882,3.833333333,0,0,0
143,1.741,1.45242115322656,3.83415762677809,3.833333333,0,0,0
144,1.739,1.45020549090038,3.83424834728861,3.833333333,0,0,0
