"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.296,0.0380452035440614,0.00997147565275165,0.0389527423135145,36,6,0.945673334423918
2,0.278,0.0198295412178819,0.0104569587414613,0.015562109328313,0,0,0
3,0.26,0.00161387889170234,0.0114338127200241,1e-06,0,0,0
4,0.263,0.00439821656552275,0.0129172873355431,1e-06,0,0,0
5,0.274,0.0151825542393432,0.0149298542845531,0.00956323802825882,0,0,0
6,0.277,0.0179668919131636,0.0175009984578689,0.013158944406075,0,0,0
7,0.285,0.0257512295869841,0.0206671713398892,0.0231892163170964,0,0,0
8,0.291,0.0315355672608045,0.0244718685630773,0.0306187056858099,0,0,0
9,0.297,0.0373199049346249,0.0289657566292568,0.0380256712308072,0,0,0
10,0.297,0.0371042426084454,0.0342067792182036,0.0377499388014533,0,0,0
11,0.307,0.0468885802822658,0.0402601930455325,0.0502238315177073,0,0,0
12,0.317,0.0566729179560862,0.0471985056877931,0.0626185874061941,0,0,0
13,0.328,0.0674572556299067,0.0551012924013894,0.0761779400161036,0,0,0
14,0.34,0.0792415933037271,0.0640548471950521,0.0908593917114827,0,0,0
15,0.341,0.0800259309775476,0.0741516003500622,0.0918312187874271,0,0,0
16,0.359,0.0978102686513679,0.0854892383086392,0.113674788813008,0,0,0
17,0.366,0.104594606325188,0.0981694878433821,0.121905491105284,0,0,0
18,0.375,0.113378943999009,0.112296547838272,0.132473425324183,0,0,0
19,0.387,0.125163281672829,0.127975163095928,0.146485335364071,0,0,0
20,0.405,0.14294761934665,0.145308349765743,0.167253278458225,0,0,0
21,0.418,0.15573195702047,0.164394794459389,0.181886853957127,0,0,0
22,0.428,0.165516294694291,0.185325947968557,0.192912640488292,0,0,0
23,0.451,0.188300632368111,0.208182838802948,0.217982237422056,0,0,0
24,0.463,0.200084970041931,0.233032653748208,0.230606685838105,0,0,0
25,0.483,0.219869307715752,0.259925154916702,0.251264264505654,0,0,0
26,0.501,0.237653645389572,0.288889018690346,0.269251148855508,0,0,0
27,0.525,0.261437983063393,0.319928201692983,0.292439494375564,0,0,0
28,0.544,0.280222320737213,0.353018460198643,0.310056068757413,0,0,0
29,0.568,0.304006658411034,0.388104167563506,0.331496593894277,0,0,0
30,0.59,0.325790996084854,0.425095596845362,0.350314150413813,0,0,0
31,0.614,0.349575333758674,0.463866866350914,0.370011007340307,0,0,0
32,0.641,0.376359671432495,0.504254778455033,0.391213058515087,0,0,0
33,0.684,0.419144009106315,0.54605880830415,0.423224505528824,0,0,0
34,0.756,0.490928346780136,0.589042501600687,0.473443381683164,0,0,0
35,0.864,0.598712684453956,0.632936486880268,0.548925828866304,0,0,0
36,0.986,0.720497022127777,0.677443162887291,0.656594170829443,0,0,0
37,1.01,0.744281359801597,0.722242895102499,0.683305098886427,0,0,0
38,1.058,0.792065697475417,0.76700136060773,0.745192223943182,0,0,0
39,1.098,0.831850035149238,0.811377656475079,0.806814190707267,0,0,0
40,1.135,0.868634372823058,0.855032894610903,0.873611373681213,0,0,0
41,1.171,0.904418710496879,0.89763906627557,0.949128307398708,0,0,0
42,1.211,0.944203048170699,0.93888790115027,1.04710443654967,0,0,0
43,1.243,0.97598738584452,0.978499319141057,1.13737462480604,0,0,0
44,1.256,0.98877172351834,1.01622893248277,1.17697327342323,0,0,0
45,1.26,0.99255606119216,1.05187399649243,1.18907562612249,0,0,0
46,1.262,0.994340398865981,1.0852773470548,1.19484340929263,0,0,0
47,1.26,0.992124736539801,1.11632917908244,1.18768732097988,0,0,0
48,1.264,0.995909074213622,1.14496684234433,1.19994683934618,0,0,0
49,1.268,0.999693411887442,1.17117301803382,1.21238566608307,0,0,0
50,1.268,0.999477749561263,1.19497267312815,1.21167194689832,0,0,0
51,1.274,1.00526208723508,1.2164291360927,1.23101985019358,0,0,0
52,1.274,1.0050464249089,1.23563957390638,1.23029080027664,0,0,0
53,1.272,1.00283076258272,1.25273011019479,1.22283530862747,0,0,0
54,1.274,1.00461510025654,1.26785081362985,1.22883449547145,0,0,0
55,1.28,1.01039943793036,1.2811707960756,1.24856465294563,0,0,0
56,1.288,1.01818377560419,1.29287363672503,1.27580849446673,0,0,0
57,1.29,1.01996811327801,1.30315324792799,1.28216687798681,0,0,0
58,1.294,1.02375245095183,1.31221017360375,1.29579406941505,0,0,0
59,1.298,1.02753678862565,1.32024824845301,1.30961590222091,0,0,0
60,1.298,1.02732112629947,1.32747155160593,1.30882295479406,0,0,0
61,1.298,1.02710546397329,1.3340816158535,1.30803064600344,0,0,0
62,1.302,1.03088980164711,1.34027488785502,1.32202671235812,0,0,0
63,1.304,1.03267413932093,1.34624046631308,1.32869472769308,0,0,0
64,1.304,1.03245847699475,1.35215814532209,1.32788645026392,0,0,0
65,1.308,1.03624281466857,1.3581967673752,1.34216415486477,0,0,0
66,1.31,1.03802715234239,1.36451287944944,1.34896601757833,0,0,0
67,1.31,1.03781149001621,1.37124968400126,1.34814152686782,0,0,0
68,1.316,1.04359582769003,1.37853627230549,1.37048453671505,0,0,0
69,1.32,1.04738016536385,1.38648712172267,1.38536203283532,0,0,0
70,1.32,1.04716450303767,1.39520181967994,1.38450862148043,0,0,0
71,1.322,1.04894884071149,1.40476495665138,1.39158990012806,0,0,0
72,1.322,1.04873317838531,1.41524615255371,1.390731563987,0,0,0
73,1.33,1.05651751605913,1.42670023794159,1.42214605270645,0,0,0
74,1.332,1.05830185373295,1.43916763563129,1.42947343891691,0,0,0
75,1.334,1.06008619140677,1.45267495512524,1.43684849838228,0,0,0
76,1.342,1.06787052908059,1.46723577395008,1.46958630615916,0,0,0
77,1.345,1.07065486675441,1.48285157276247,1.48152120184506,0,0,0
78,1.351,1.07643920442823,1.49951278435634,1.50670012606104,0,0,0
79,1.355,1.08022354210206,1.51719989582356,1.52345732323525,0,0,0
80,1.357,1.08200787977588,1.53588454004379,1.53143720430803,0,0,0
81,1.362,1.0867922174497,1.55553054278462,1.55308501877172,0,0,0
82,1.368,1.09257655512352,1.57609493425193,1.57975188944173,0,0,0
83,1.372,1.09636089279734,1.59752895305172,1.5974948734307,0,0,0
84,1.377,1.10114523047116,1.6197790538952,1.62026622973643,0,0,0
85,1.383,1.10692956814498,1.64278790960921,1.6483102000773,0,0,0
86,1.389,1.1127139058188,1.66649539272884,1.67692363928602,0,0,0
87,1.393,1.11649824349262,1.6908395144949,1.69595584105863,0,0,0
88,1.397,1.12028258116644,1.7157572907063,1.71523775695781,0,0,0
89,1.403,1.12606691884026,1.74118551919036,1.74519800435537,0,0,0
90,1.405,1.12785125651408,1.76706148689792,1.75456025242507,0,0,0
91,1.415,1.1376355941879,1.79332364534076,1.8069195944207,0,0,0
92,1.421,1.14341993186172,1.81991227974931,1.83869817927931,0,0,0
93,1.423,1.14520426953554,1.84677014717835,1.84862657222702,0,0,0
94,1.431,1.15298860720936,1.87384301488323,1.89264043695978,0,0,0
95,1.431,1.15277294488318,1.90108004670223,1.89140558580837,0,0,0
96,1.439,1.160557282557,1.92843404210362,1.93654256843689,0,0,0
97,1.443,1.16434162023082,1.95586157146161,1.95890943819021,0,0,0
98,1.447,1.16812595790464,1.98332305036889,1.98155683652696,0,0,0
99,1.453,1.17391029557846,2.01078277289743,2.01672104378909,0,0,0
100,1.459,1.17969463325228,2.03820890521775,2.05255550820664,0,0,0
101,1.461,1.1814789709261,2.06557342629824,2.06374630670296,0,0,0
102,1.467,1.18726330859993,2.09285199006149,2.10047147262062,0,0,0
103,1.472,1.19204764627375,2.12002369293634,2.13136949039596,0,0,0
104,1.474,1.19383198394757,2.14707074853585,2.14301515306171,0,0,0
