"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.614,0.416886874657909,0.280697724286674,0.421585020113978,40,14,0.992718583154457
2,0.507,0.309330187322256,0.280150971029337,0.336166126987819,0,0,0
3,0.457,0.258773499986603,0.279083168391904,0.289891032928478,0,0,0
4,0.445,0.246216812650951,0.277549118915559,0.277713976641547,0,0,0
5,0.441,0.241660125315298,0.275627823271993,0.273226704411118,0,0,0
6,0.426,0.226103437979645,0.273419510964387,0.257632456456518,0,0,0
7,0.419,0.218546750643992,0.271042554466048,0.249904536412296,0,0,0
8,0.422,0.220990063308339,0.268630455726882,0.252414129522872,0,0,0
9,0.417,0.215433375972686,0.266329016599061,0.246691619250607,0,0,0
10,0.412,0.209876688637033,0.264293760738102,0.24091536665944,0,0,0
11,0.416,0.213320001301381,0.262687638651527,0.244501058776541,0,0,0
12,0.416,0.212763313965728,0.261679031251248,0.243922747640873,0,0,0
13,0.419,0.215206626630075,0.261440056359252,0.246456960561735,0,0,0
14,0.425,0.220649939294422,0.262145163881685,0.252065403270891,0,0,0
15,0.432,0.227093251958769,0.263969987242865,0.258637301298657,0,0,0
16,0.438,0.232536564623116,0.267090405041468,0.264132593909675,0,0,0
17,0.451,0.244979877287464,0.271681755738242,0.276499487356289,0,0,0
18,0.461,0.254423189951811,0.277918141023321,0.285703498405963,0,0,0
19,0.477,0.269866502616158,0.28597174847503,0.300419600067793,0,0,0
20,0.499,0.291309815280505,0.296012117772379,0.320169696898556,0,0,0
21,0.515,0.306753127944852,0.308205266166923,0.333911475306695,0,0,0
22,0.544,0.335196440609199,0.32271258017695,0.358205945948067,0,0,0
23,0.572,0.362639753273546,0.339689376797569,0.380475921838327,0,0,0
24,0.597,0.387083065937894,0.359283039769569,0.399435349780201,0,0,0
25,0.631,0.420526378602241,0.381630644901152,0.424226198658721,0,0,0
26,0.656,0.444969691266588,0.406856010512096,0.441664499750838,0,0,0
27,0.686,0.474413003930935,0.435066147059511,0.462127654978533,0,0,0
28,0.719,0.506856316595282,0.46634712768595,0.484309809324278,0,0,0
29,0.741,0.528299629259629,0.500759452919674,0.49895985325764,0,0,0
30,0.769,0.555742941923976,0.538333035795836,0.517947266712587,0,0,0
31,0.795,0.581186254588324,0.579061991098945,0.536042262193227,0,0,0
32,0.818,0.603629567252671,0.622899472978141,0.552616764429914,0,0,0
33,0.846,0.631072879917018,0.669752860134645,0.57396787596202,0,0,0
34,0.873,0.657516192581365,0.719479632859117,0.596012027158058,0,0,0
35,0.912,0.695959505245712,0.771884317776475,0.631415693837747,0,0,0
