"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.38,0.122045203544061,0.0585548404670811,0.142796748482392,33,6,0.990190050165071
2,0.315,0.0568295412178819,0.0596081436890463,0.062816304882065,0,0,0
3,0.297,0.0386138788917023,0.0617301199135948,0.0396793467051229,0,0,0
4,0.309,0.0503982165655227,0.0649557182723814,0.05467939306624,0,0,0
5,0.323,0.0641825542393432,0.0693360241306801,0.0720725662671112,0,0,0
6,0.33,0.0709668919131636,0.0749372219853838,0.0805657574649361,0,0,0
7,0.341,0.0817512295869841,0.0818396405482692,0.0939665084083982,0,0,0
8,0.351,0.0915355672608045,0.0901368110052604,0.106011010888397,0,0,0
9,0.361,0.101319904934625,0.0999344385248353,0.117939986340685,0,0,0
10,0.375,0.115104242608445,0.111349206843678,0.134536868861625,0,0,0
11,0.387,0.126888580282266,0.124507352559139,0.148520354442959,0,0,0
12,0.403,0.142672917956086,0.139542955237653,0.166936077711279,0,0,0
13,0.419,0.158457255629907,0.156595896230966,0.184973295890114,0,0,0
14,0.442,0.181241593303727,0.175809444970572,0.210307358937828,0,0,0
15,0.458,0.197025930977548,0.197327434666767,0.227352328796045,0,0,0
16,0.479,0.217810268651368,0.221290993354621,0.249146032636433,0,0,0
17,0.499,0.237594606325188,0.24783481325611,0.26919235482422,0,0,0
18,0.519,0.257378943999009,0.277082975042267,0.288552259731431,0,0,0
19,0.545,0.283163281672829,0.309144383416684,0.312759127900687,0,0,0
20,0.577,0.31494761934665,0.344107905590881,0.341043245012813,0,0,0
21,0.602,0.33973195702047,0.38203732852659,0.361963008737154,0,0,0
22,0.631,0.368516294694291,0.422966269588375,0.385105681818923,0,0,0
23,0.669,0.406300632368111,0.466893205594586,0.413827920607199,0,0,0
24,0.711,0.448084970041931,0.51377682754822,0.443853756050093,0,0,0
25,0.754,0.490869307715752,0.563531960634029,0.473403050748843,0,0,0
26,0.806,0.542653645389572,0.616026303934213,0.508841283685872,0,0,0
27,0.871,0.607437983063393,0.671078251916071,0.555501266921308,0,0,0
28,0.931,0.667222320737213,0.72845605446023,0.604539948567616,0,0,0
29,0.982,0.718006658411034,0.787878540348953,0.653934386032575,0,0,0
30,1.032,0.767790996084854,0.849017582399849,0.712265009303291,0,0,0
31,1.07,0.805575333758675,0.911502444979484,0.764988398636923,0,0,0
32,1.114,0.849359671432495,0.974926129106911,0.837337393386501,0,0,0
33,1.149,0.884144009106315,1.03885379930964,0.9049795589292,0,0,0
34,1.193,0.927928346780136,1.10283331921306,1.00511428373653,0,0,0
35,1.25,0.984712684453956,1.16640780714278,1.1641874032295,0,0,0
36,1.3,1.03449702212778,1.22912988600451,1.33555262585984,0,0,0
37,1.351,1.0852813598016,1.29057690120027,1.54620906468387,0,0,0
