"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.32,0.0620452035440615,0.0374577046579249,0.0693873253468731,34,6,0.98108313630154
2,0.321,0.0628295412178819,0.0385853220601772,0.0703732385767045,0,0,0
3,0.279,0.0206138788917024,0.0408535537442729,0.0165734862011411,0,0,0
4,0.291,0.0323982165655227,0.0442929042112916,0.0317248241010111,0,0,0
5,0.31,0.0511825542393432,0.0489483656255196,0.0556736926839154,0,0,0
6,0.316,0.0569668919131636,0.0548788037595052,0.0629896745506521,0,0,0
7,0.325,0.0657512295869841,0.0621563989452811,0.0740404956778874,0,0,0
8,0.336,0.0765355672608045,0.0708660771173539,0.0875012835852293,0,0,0
9,0.347,0.0873199049346249,0.0811048312569859,0.10083529452022,0,0,0
10,0.353,0.0931042426084454,0.0929808598621301,0.107931481737532,0,0,0
11,0.366,0.105888580282266,0.10661247518216,0.123468602919031,0,0,0
12,0.383,0.122672917956086,0.122126757100208,0.143540422109821,0,0,0
13,0.402,0.141457255629907,0.139657942326348,0.165530963122402,0,0,0
14,0.427,0.166241593303727,0.159345526716373,0.193723843541225,0,0,0
15,0.44,0.179025930977548,0.181332032181626,0.207881193625002,0,0,0
16,0.465,0.203810268651368,0.20576037948374,0.234548150788571,0,0,0
17,0.489,0.227594606325188,0.232770828933942,0.259145614359659,0,0,0
18,0.515,0.253378943999009,0.262497484901986,0.28469339834751,0,0,0
19,0.54,0.278163281672829,0.295064384938796,0.308154768473084,0,0,0
20,0.572,0.30994761934665,0.330581215676669,0.336704699969504,0,0,0
21,0.604,0.34173195702047,0.369138727796212,0.363609870909634,0,0,0
22,0.645,0.382516294694291,0.410803954802093,0.395951295751094,0,0,0
23,0.69,0.427300632368111,0.455615365304371,0.429109463736245,0,0,0
24,0.731,0.468084970041931,0.503578097430834,0.457767361655541,0,0,0
25,0.78,0.516869307715752,0.554659446585016,0.491140987817597,0,0,0
26,0.827,0.563653645389572,0.608784812666736,0.523509670278986,0,0,0
27,0.88,0.616437983063393,0.665834354556027,0.562413123836837,0,0,0
28,0.93,0.666222320737213,0.725640631497925,0.603649446219923,0,0,0
29,0.974,0.710006658411034,0.787987524218431,0.645554292879549,0,0,0
30,1.018,0.753790996084854,0.852610728417298,0.694694437337943,0,0,0
31,1.064,0.799575333758675,0.919200104985998,0.756059943167678,0,0,0
32,1.086,0.821359671432495,0.98740415222214,0.789565199005708,0,0,0
