"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.605,0.376140249433107,0.296599175556802,0.391043295433471,35,15,0.9753250504706
2,0.558,0.329344712814204,0.296791440386508,0.353312086255762,0,0,0
3,0.501,0.272549176195301,0.296020252491968,0.302933686439924,0,0,0
4,0.512,0.283753639576398,0.294316135476721,0.313299947842214,0,0,0
5,0.509,0.280958102957495,0.291754273885984,0.310733720515914,0,0,0
6,0.502,0.274162566338592,0.288452988955211,0.304439694075337,0,0,0
7,0.495,0.267367029719689,0.284571902810806,0.298065980647584,0,0,0
8,0.494,0.266571493100786,0.280309841247808,0.297314591869885,0,0,0
9,0.494,0.266775956481884,0.275902486688131,0.297507813632768,0,0,0
10,0.488,0.260980419862981,0.271619782188678,0.292002736115488,0,0,0
11,0.488,0.261184883244078,0.267763067348683,0.29219794787419,0,0,0
12,0.49,0.263389346625175,0.264661913346755,0.294298034557503,0,0,0
13,0.494,0.267593810006272,0.262670618826949,0.298279974588399,0,0,0
14,0.498,0.271798273387369,0.2621643162244,0.302231227591906,0,0,0
15,0.505,0.279002736768466,0.263534621104025,0.308930793358069,0,0,0
16,0.513,0.287207200149563,0.267184747690113,0.316451809144188,0,0,0
17,0.522,0.296411663530661,0.273524014749952,0.324753479141682,0,0,0
18,0.531,0.305616126911758,0.282961674569976,0.332913254695269,0,0,0
19,0.54,0.314820590292855,0.29590001585221,0.340933522292542,0,0,0
20,0.555,0.330025053673952,0.31272672123736,0.353883780108797,0,0,0
21,0.568,0.343229517055049,0.333806497210703,0.364839089321996,0,0,0
22,0.583,0.358433980436146,0.359472032032143,0.377133310196354,0,0,0
23,0.605,0.380638443817243,0.390014377281309,0.394511154228509,0,0,0
24,0.631,0.40684290719834,0.425672892488818,0.414228082616143,0,0,0
25,0.66,0.436047370579437,0.466624933551853,0.435355514344766,0,0,0
26,0.7,0.476251833960534,0.512975499959834,0.463391703293113,0,0,0
27,0.739,0.515456297341632,0.564747087704622,0.490176319286565,0,0,0
28,0.783,0.559660760722729,0.621870028094531,0.52069581560902,0,0,0
29,0.819,0.595865224103826,0.684173631633464,0.546804636922895,0,0,0
30,0.86,0.637069687484923,0.751378507848633,0.578827065576003,0,0,0
31,0.902,0.67927415086602,0.823090494897479,0.615499145179424,0,0,0
32,0.942,0.719478614247117,0.898796689630952,0.65550349147084,0,0,0
33,0.969,0.746683077628214,0.977864105517749,0.686141422506168,0,0,0
34,1.028,0.805887541009312,1.0595415051664,0.765459081072923,0,0,0
35,1.064,0.842092004390409,1.14296494259498,0.824397511715804,0,0,0
36,1.106,0.884296467771506,1.22716747510147,0.905297992904682,0,0,0
37,1.159,0.937500931152603,1.31109337022385,1.02947982625459,0,0,0
38,1.211,0.9897053945337,1.3936169483329,1.17994277988746,0,0,0
39,1.26,1.0389098579148,1.47356591637099,1.35234752297273,0,0,0
40,1.312,1.09111432129589,1.54974864034404,1.57295920959842,0,0,0
41,1.359,1.13831878467699,1.62098432567504,1.81064079170809,0,0,0
42,1.395,1.17452324805809,1.68613458071408,2.02048642934672,0,0,0
43,1.401,1.18072771143919,1.74413444602133,2.05902675031191,0,0,0
44,1.403,1.18293217482028,1.79402095612173,2.07290828521162,0,0,0
45,1.409,1.18913663820138,1.83495784587244,2.11251311673863,0,0,0
46,1.411,1.19134110158248,1.86625584081154,2.12677654843876,0,0,0
47,1.413,1.19354556496357,1.88738855675547,2.14114131854332,0,0,0
48,1.417,1.19775002834467,1.89800420299013,2.16882132467851,0,0,0
