"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.548,0.350886874657909,0.262376861771557,0.371072581780263,35,13,0.961041496649434
2,0.54,0.342330187322256,0.261489907490137,0.36410130814902,0,0,0
3,0.496,0.297773499986603,0.259765158891624,0.325969640237977,0,0,0
4,0.485,0.286216812650951,0.257304283003089,0.315550017502338,0,0,0
5,0.469,0.269660125315298,0.254256107630688,0.300225675957466,0,0,0
6,0.45,0.250103437979645,0.250812554811018,0.281512609080963,0,0,0
7,0.429,0.228546750643992,0.247203678628466,0.260109762039369,0,0,0
8,0.411,0.209990063308339,0.24369203096301,0.241033756807543,0,0,0
9,0.401,0.199433375972686,0.240566579013386,0.229914831944854,0,0,0
10,0.389,0.186876688637034,0.23813640248658,0.216440814744034,0,0,0
11,0.386,0.183320001301381,0.236724377361752,0.212575778216798,0,0,0
12,0.391,0.187763313965728,0.236661010397883,0.217400990905246,0,0,0
13,0.396,0.192206626630075,0.238278532804383,0.222192879070378,0,0,0
14,0.402,0.197649939294422,0.241905296720567,0.228017480723492,0,0,0
15,0.413,0.208093251958769,0.247860462004604,0.239050104102495,0,0,0
16,0.422,0.216536564623116,0.256448931822418,0.247832011534078,0,0,0
17,0.436,0.229979877287464,0.267956489987392,0.261557960487041,0,0,0
18,0.45,0.243423189951811,0.28264509884929,0.274967233001726,0,0,0
19,0.461,0.253866502616158,0.300748330621736,0.285165251784084,0,0,0
20,0.476,0.268309815280505,0.322466930869388,0.298955024130974,0,0,0
21,0.505,0.296753127944852,0.347964550184037,0.325058708730107,0,0,0
22,0.535,0.326196440609199,0.377363711272708,0.350657184396254,0,0,0
23,0.564,0.354639753273546,0.410742084236012,0.374096493013411,0,0,0
24,0.601,0.391083065937894,0.448129136855014,0.402466195828066,0,0,0
25,0.639,0.428526378602241,0.48950324054902,0.429988666957993,0,0,0
26,0.681,0.469969691266588,0.534789349551599,0.459067784462211,0,0,0
27,0.726,0.514413003930935,0.583857413782218,0.489464243219221,0,0,0
28,0.783,0.570856316595282,0.636521726062834,0.528621067474814,0,0,0
29,0.84,0.627299629259629,0.692541434365064,0.570948816889096,0,0,0
30,0.912,0.698742941923976,0.7516224541765,0.634161286467361,0,0,0
31,1.076,0.862186254588324,0.813420941795592,0.861151633214895,0,0,0
32,1.139,0.924629567252671,0.877548204965334,0.996933043332351,0,0,0
33,1.094,0.879072879917018,0.943576452755595,0.894501076004391,0,0,0
34,1.052,0.836516192581365,1.01104462736961,0.814732052576691,0,0,0
35,1.1,0.883959505245712,1.07946419117549,0.904594461214088,0,0,0
36,1.155,0.938402817910059,1.14832565805346,1.03182409085007,0,0,0
37,1.199,0.981846130574407,1.2171068552332,1.15527809452013,0,0,0
38,1.239,1.02128944323875,1.2852832606153,1.28690293112551,0,0,0
39,1.262,1.0437327559031,1.35234002230449,1.37101924380972,0,0,0
40,1.296,1.07717606856745,1.41778492893188,1.50994526538528,0,0,0
41,1.32,1.1006193812318,1.48116156988892,1.61774472518956,0,0,0
