"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.561,0.363886874657909,0.268396239253639,0.381462386815692,32,10,0.832101549000811
2,0.513,0.315330187322256,0.267839852398869,0.341373534932423,0,0,0
3,0.49,0.291773499986603,0.266784990927103,0.320588107763521,0,0,0
4,0.503,0.304216812650951,0.265350956357647,0.331681815171462,0,0,0
5,0.503,0.303660125315298,0.263713370227677,0.331191014538922,0,0,0
6,0.492,0.292103437979645,0.262100475022492,0.320885609865712,0,0,0
7,0.488,0.287546750643992,0.260788458728254,0.316760601135565,0,0,0
8,0.486,0.284990063308339,0.260095825812003,0.314430693858467,0,0,0
9,0.479,0.277433375972686,0.260376852760273,0.307479031079289,0,0,0
10,0.479,0.276876688637034,0.262014184577694,0.306963041157144,0,0,0
11,0.465,0.262320001301381,0.265410635084522,0.293280378139954,0,0,0
12,0.452,0.248763313965728,0.270980273757037,0.280205817427729,0,0,0
13,0.451,0.247206626630075,0.279138927889756,0.278683895561844,0,0,0
14,0.449,0.244649939294422,0.290294283133572,0.276175083045568,0,0,0
15,0.452,0.247093251958769,0.304835793560278,0.278572886849029,0,0,0
16,0.45,0.244536564623116,0.32312460954394,0.276063565783372,0,0,0
17,0.456,0.249979877287464,0.345483730534292,0.281392253415381,0,0,0
18,0.465,0.258423189951811,0.372188610198003,0.289555054947155,0,0,0
19,0.492,0.284866502616158,0.403458466530612,0.314317811198613,0,0,0
20,0.522,0.314309815280505,0.43944855027783,0.340492071769909,0,0,0
21,0.565,0.356753127944852,0.480243591530123,0.375790504284876,0,0,0
22,0.608,0.399196440609199,0.525852596610821,0.408556157772637,0,0,0
23,0.65,0.440639753273546,0.576205138315435,0.438610235413738,0,0,0
24,0.688,0.478083065937894,0.631149295887881,0.464649323201779,0,0,0
25,0.745,0.534526378602241,0.690451459396403,0.50323567638408,0,0,0
26,0.788,0.576969691266588,0.753798291478405,0.532999178193461,0,0,0
27,0.844,0.632413003930935,0.820801203455158,0.575047170128895,0,0,0
28,0.897,0.684856316595282,0.891003740411821,0.620723922997816,0,0,0
29,0.978,0.765299629259629,0.963892274977334,0.709065666121316,0,0,0
30,1.112,0.898742941923977,1.03891031371239,0.936396693419525,0,0,0
31,1.197,0.983186254588324,1.11547636736981,1.15943090657696,0,0,0
32,1.28,1.06562956725267,1.19300463779909,1.46006712716213,0,0,0
33,1.334,1.11907287991702,1.27092690258556,1.70904680217824,0,0,0
34,1.347,1.13151619258137,1.34871330609284,1.77396920777075,0,0,0
35,1.347,1.13095950524571,1.42588968129,1.77100546958119,0,0,0
36,1.363,1.14640281791006,1.50204970727429,1.85532895906305,0,0,0
37,1.354,1.13684613057441,1.57686130530484,1.80263022884207,0,0,0
38,1.278,1.06028944323875,1.65006765998978,1.43769161771478,0,0,0
39,1.314,1.0957327559031,1.7214841490911,1.59453347609437,0,0,0
40,1.355,1.13617606856745,1.79099328406974,1.79899857169601,0,0,0
41,1.377,1.15761938123179,1.85853969615941,1.91937029219359,0,0,0
42,1.391,1.17106269389614,1.9241259438148,1.99932667179131,0,0,0
43,1.407,1.18650600656049,1.9878086341104,2.09562417945457,0,0,0
44,1.415,1.19394931922484,2.0496940138386,2.14378329053774,0,0,0
45,1.421,1.19939263188918,2.10993247008431,2.17973678610149,0,0,0
46,1.425,1.20283594455353,2.16871171869817,2.20280456421475,0,0,0
47,1.429,1.20627925721788,2.2262487422189,2.22612609898271,0,0,0
48,1.437,1.21372256988223,2.28278076899535,2.27741609115249,0,0,0
49,1.441,1.21716588254657,2.33855569856834,2.30155289382345,0,0,0
50,1.445,1.22060919521092,2.39382237223599,2.32595168443446,0,0,0
51,1.453,1.22805250787527,2.44882104947017,2.37959861725196,0,0,0
52,1.463,1.23749582053961,2.50377442491521,2.44946743064916,0,0,0
53,1.467,1.24093913320396,2.55887945152223,2.47545396098275,0,0,0
54,1.474,1.24738244586831,2.61430012241565,2.52482417071044,0,0,0
