"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.514,0.241412286234931,0.184154452343745,0.272981595897199,110,6,0.911946031866346
2,0.427,0.154179225946467,0.18421275149515,0.180123111869451,0,0,0
3,0.419,0.145946165658003,0.18433101596748,0.170708244684841,0,0,0
4,0.425,0.151713105369539,0.184513197646097,0.177314066696087,0,0,0
5,0.412,0.138480045081075,0.184763830425452,0.162080342103463,0,0,0
6,0.404,0.130246984792611,0.185086974760089,0.152469352184663,0,0,0
7,0.416,0.142013924504147,0.185485361661047,0.166174663139662,0,0,0
8,0.42,0.145780864215683,0.185959838022268,0.170518140576406,0,0,0
9,0.434,0.159547803927219,0.18650915224484,0.186205053628273,0,0,0
10,0.432,0.157314743638755,0.18713003825041,0.183680817099729,0,0,0
11,0.433,0.158081683350291,0.187817500390901,0.184548654541992,0,0,0
12,0.438,0.162848623061828,0.188565206762167,0.189921698347506,0,0,0
13,0.445,0.169615562773363,0.18936593438803,0.19748619711708,0,0,0
14,0.449,0.1733825024849,0.190212027203124,0.201664791882827,0,0,0
15,0.442,0.166149442196436,0.191095818356904,0.193620825294854,0,0,0
16,0.445,0.168916381907972,0.192009969030419,0.196708054395835,0,0,0
17,0.453,0.176683321619508,0.192947704084592,0.205307140037786,0,0,0
18,0.442,0.165450261331044,0.193902948869424,0.192838743833693,0,0,0
19,0.444,0.16721720104258,0.194870373921513,0.194813657490558,0,0,0
20,0.45,0.172984140754116,0.195845360449781,0.201223997714655,0,0,0
21,0.441,0.163751080465652,0.196823913458304,0.190934800524017,0,0,0
22,0.445,0.167518020177188,0.197802550048711,0.195149379338231,0,0,0
23,0.445,0.167284959888724,0.198778186640977,0.194889290923502,0,0,0
24,0.447,0.16905189960026,0.199748051033245,0.196858939053613,0,0,0
25,0.448,0.169818839311796,0.200709639100914,0.197712280948145,0,0,0
26,0.45,0.171585779023332,0.201660721597704,0.199674622097331,0,0,0
27,0.453,0.174352718734868,0.202599397214836,0.202737260107377,0,0,0
28,0.459,0.180119658446404,0.203524181921655,0.209079855254174,0,0,0
29,0.457,0.17788659815794,0.204434114538319,0.206630435215046,0,0,0
30,0.455,0.175653537869476,0.205328851032986,0.204172737914794,0,0,0
31,0.457,0.177420477581012,0.206208729308692,0.206118107168542,0,0,0
32,0.463,0.183187417292548,0.207074807001486,0.212431289090407,0,0,0
33,0.458,0.177954357004084,0.207928881967081,0.206704881115091,0,0,0
34,0.46,0.17972129671562,0.208773495550422,0.208643504628431,0,0,0
35,0.461,0.180488236427156,0.209611916426128,0.209483346302213,0,0,0
36,0.463,0.182255176138692,0.210448111984045,0.211414507907464,0,0,0
37,0.461,0.180022115850228,0.211286716710054,0.208973035167284,0,0,0
38,0.468,0.186789055561764,0.212133000966587,0.216345839996068,0,0,0
39,0.464,0.1825559952733,0.212992838652204,0.21174276573596,0,0,0
40,0.462,0.180322934984836,0.21387267047857,0.20930241490867,0,0,0
41,0.46,0.178089874696372,0.214779466980569,0.20685375004775,0,0,0
42,0.47,0.187856814407908,0.215720712687836,0.217502170449716,0,0,0
43,0.472,0.189623754119444,0.21670443608391,0.219411450022897,0,0,0
44,0.479,0.19639069383098,0.217739281972361,0.226674523791357,0,0,0
45,0.469,0.186157633542516,0.218834588805881,0.215661136561263,0,0,0
46,0.473,0.189924573254052,0.220000431924423,0.219735976254154,0,0,0
47,0.483,0.199691512965588,0.22124762358569,0.230189005478577,0,0,0
48,0.476,0.192458452677124,0.222587680169056,0.222463458310195,0,0,0
49,0.488,0.20422539238866,0.224032754267905,0.234985883574456,0,0,0
50,0.479,0.194992332100196,0.225595512555476,0.225180028007827,0,0,0
51,0.482,0.197759271811732,0.227288944850265,0.228133953428104,0,0,0
52,0.479,0.194526211523268,0.229126110214683,0.224681121368562,0,0,0
53,0.484,0.199293151234804,0.231119847685875,0.229765847965806,0,0,0
54,0.488,0.20306009094634,0.233282486546123,0.233756362749908,0,0,0
55,0.492,0.206827030657876,0.235625576348628,0.237722445732285,0,0,0
