"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.335,0.0770452035440615,-0.00958325943510924,0.0881343442202232,29,6,0.973683117649792
2,0.28,0.0218295412178819,-0.0084811420312237,0.0181403628041842,0,0,0
3,0.27,0.0116138788917023,-0.00625701481440982,0.00494903806942217,0,0,0
4,0.273,0.0143982165655228,-0.00286777349100203,0.00854963527042192,0,0,0
5,0.281,0.0221825542393432,0.00174912646632439,0.0185952070499309,0,0,0
6,0.284,0.0249668919131636,0.00767364297888333,0.0221801783268296,0,0,0
7,0.295,0.0357512295869841,0.0150008794127077,0.0360192894743555,0,0,0
8,0.302,0.0425355672608045,0.0238385869356351,0.0446834786733006,0,0,0
9,0.309,0.0493199049346249,0.0343044097838891,0.05331156137899,0,0,0
10,0.317,0.0571042426084454,0.0465228468396478,0.0631630268341741,0,0,0
11,0.326,0.0658885802822658,0.0606219198285363,0.0742126877691925,0,0,0
12,0.339,0.0786729179560862,0.0767295615853269,0.0901543510663401,0,0,0
13,0.349,0.0884572556299066,0.0949697534579911,0.102233741241804,0,0,0
14,0.366,0.105241593303727,0.115458446825345,0.122687319909288,0,0,0
15,0.385,0.124025930977548,0.138299306300218,0.145141484794462,0,0,0
16,0.396,0.134810268651368,0.163579313073837,0.15780875559202,0,0,0
17,0.41,0.148594606325188,0.191364273666006,0.173748333891225,0,0,0
18,0.43,0.168378943999009,0.221694308608101,0.19610937924765,0,0,0
19,0.441,0.179163281672829,0.254579442461273,0.208031831324461,0,0,0
20,0.468,0.20594761934665,0.289995456857976,0.236798734543951,0,0,0
21,0.49,0.22773195702047,0.32788019259876,0.259284794620797,0,0,0
22,0.507,0.244516294694291,0.368130499962178,0.276043625558468,0,0,0
23,0.546,0.283300632368111,0.410600047446346,0.312885006388655,0,0,0
24,0.578,0.315084970041931,0.455098213223421,0.341161853856143,0,0,0
25,0.648,0.384869307715752,0.501390281046565,0.397749645394028,0,0,0
26,0.727,0.463653645389572,0.549199115596194,0.454703349032678,0,0,0
27,0.81,0.546437983063393,0.598208399994912,0.511463032383742,0,0,0
28,0.891,0.627222320737213,0.648067412066606,0.570887261144542,0,0,0
29,0.95,0.686006658411034,0.698397242238454,0.621812847697183,0,0,0
30,1.008,0.743790996084854,0.748798335386225,0.682729274230998,0,0,0
31,1.07,0.805575333758675,0.798859243283843,0.764988398636923,0,0,0
32,1.118,0.853359671432495,0.848166446909602,0.844628079401366,0,0,0
33,1.161,0.896144009106315,0.896315014008942,0.930664968768121,0,0,0
