"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.63,0.432886874657909,0.276893670857695,0.433105943365826,38,15,0.975483341266466
2,0.441,0.243330187322256,0.275889127830012,0.274875555466855,0,0,0
3,0.437,0.238773499986603,0.273917360583164,0.270365196976843,0,0,0
4,0.444,0.245216812650951,0.271056609157716,0.276732331026714,0,0,0
5,0.449,0.249660125315298,0.267421547771317,0.281080671222519,0,0,0
6,0.444,0.244103437979645,0.263160939624271,0.275637327332652,0,0,0
7,0.431,0.230546750643992,0.258455174366545,0.262129801833913,0,0,0
8,0.431,0.229990063308339,0.253513674097295,0.261568240747105,0,0,0
9,0.44,0.238433375972686,0.248572154451994,0.270027069278557,0,0,0
10,0.428,0.225876688637034,0.243889740418223,0.257402022299371,0,0,0
11,0.427,0.224320001301381,0.239745910177813,0.255817608213009,0,0,0
12,0.425,0.221763313965728,0.236437225003147,0.253206184916537,0,0,0
13,0.423,0.219206626630075,0.234273821029517,0.250583339999187,0,0,0
14,0.419,0.214649939294422,0.233575658025366,0.245880475674796,0,0,0
15,0.421,0.216093251958769,0.234668528116078,0.247374003417558,0,0,0
16,0.423,0.217536564623116,0.237879836510238,0.248863903453792,0,0,0
17,0.423,0.216979877287464,0.243534175802902,0.248289677306582,0,0,0
18,0.431,0.224423189951811,0.251948721918026,0.255922766024156,0,0,0
19,0.442,0.234866502616158,0.263428487799849,0.26646890092395,0,0,0
20,0.457,0.249309815280505,0.278261475222055,0.280739106003247,0,0,0
21,0.477,0.268753127944852,0.296713757076747,0.299372533292325,0,0,0
22,0.499,0.290196440609199,0.31902450900213,0.31916354805189,0,0,0
23,0.524,0.314639753273546,0.345401003024559,0.340777277412266,0,0,0
24,0.551,0.341083065937894,0.376013583624754,0.363076211402063,0,0,0
25,0.584,0.373526378602241,0.410990669559996,0.389016188088829,0,0,0
26,0.608,0.396969691266588,0.450413860574158,0.406892263583058,0,0,0
27,0.646,0.434413003930935,0.494313275912324,0.434193216977101,0,0,0
28,0.701,0.488856316595282,0.542663307582508,0.472027536632991,0,0,0
29,0.744,0.531299629259629,0.595379015764005,0.501018129677748,0,0,0
30,0.8,0.586742941923976,0.652313412470013,0.540084096564252,0,0,0
31,0.847,0.633186254588324,0.713255891545502,0.575671630446641,0,0,0
32,0.902,0.687629567252671,0.777932087906806,0.623356356231082,0,0,0
33,0.953,0.738072879917018,0.846005472697828,0.67609526303726,0,0,0
34,1.02,0.804516192581365,0.917080983457254,0.763396166849049,0,0,0
35,1.054,0.837959505245712,0.990710927776562,0.817212489557205,0,0,0
36,1.104,0.887402817910059,1.06640330020866,0.911829871879624,0,0,0
37,1.155,0.937846130574407,1.14363255404847,1.03037609872711,0,0,0
38,1.203,0.985289443238754,1.22185275021261,1.16599196914492,0,0,0
39,1.254,1.0357327559031,1.30051279258981,1.34022807108143,0,0,0
40,1.294,1.07517606856745,1.37907315000339,1.50115714441447,0,0,0
41,1.332,1.1126193812318,1.45702314120462,1.67645143204395,0,0,0
42,1.362,1.14206269389614,1.53389760976983,1.8311859886908,0,0,0
43,1.377,1.15650600656049,1.60929170560353,1.91290606799601,0,0,0
44,1.381,1.15994931922484,1.68287259305889,1.93297526086647,0,0,0
45,1.387,1.16539263188918,1.75438729159119,1.96517098248857,0,0,0
46,1.395,1.17283594455353,1.82366643556146,2.01013942341441,0,0,0
47,1.399,1.17627925721788,1.89062423651183,2.03131540944351,0,0,0
48,1.405,1.18172256988223,1.95525515721893,2.06527911150266,0,0,0
49,1.409,1.18516588254657,2.01762784456635,2.08707536650072,0,0,0
50,1.415,1.19060919521092,2.07787686742922,2.12202971806055,0,0,0
51,1.419,1.19405250787527,2.13619280174169,2.14445905553995,0,0,0
52,1.427,1.20149582053961,2.19281117901687,2.19379662009472,0,0,0
53,1.433,1.20693913320396,2.24800076043504,2.23062457343976,0,0,0
54,1.437,1.21038244586831,2.30205152172166,2.25425106361026,0,0,0
55,1.441,1.21382575853266,2.35526267283968,2.27813563008199,0,0,0
56,1.445,1.217269071197,2.4079310399309,2.30228025502163,0,0,0
57,1.453,1.22471238386135,2.46034018350119,2.35537113925381,0,0,0
58,1.463,1.2341556965257,2.51275062530736,2.4245213660703,0,0,0
59,1.47,1.24059900919004,2.56539144650625,2.47287481219946,0,0,0
60,1.477,1.24704232185439,2.61845335187511,2.52219368776522,0,0,0
61,1.486,1.25548563451874,2.67208318340621,2.58830496439175,0,0,0
62,1.494,1.26292894718309,2.72637984405163,2.64800444071441,0,0,0
63,1.5,1.26837225984743,2.78139159096198,2.69251679002571,0,0,0
64,1.507,1.27481557251178,2.83711465058435,2.74615163329775,0,0,0
65,1.514,1.28125888517613,2.89349313261518,2.80082411148937,0,0,0
66,1.524,1.29070219784047,2.95042026045326,2.88285579690752,0,0,0
67,1.53,1.29614551050482,3.00774092725724,2.93118382024573,0,0,0
68,1.538,1.30358882316917,3.06525552784754,2.99852246480348,0,0,0
69,1.546,1.31103213583352,3.12272497404597,3.06732935734062,0,0,0
70,1.554,1.31847544849786,3.17987679532966,3.13762648033176,0,0,0
71,1.563,1.32691876116221,3.23641220967039,3.21919993462349,0,0,0
72,1.572,1.33536207382656,3.29201399331781,3.30275197503662,0,0,0
73,1.576,1.3388053864909,3.34635491034996,3.33740131172011,0,0,0
74,1.586,1.34824869915525,3.3991064356287,3.43416229056336,0,0,0
75,1.592,1.3536920118196,3.44994753363013,3.49110611885351,0,0,0
76,1.598,1.35913532448395,3.49857328053155,3.54891588404779,0,0,0
77,1.606,1.36657863714829,3.54470310177564,3.62938428689881,0,0,0
78,1.611,1.37102194981264,3.58808837768236,3.67820953033175,0,0,0
79,1.62,1.37946526247699,3.62851915065197,3.77263558072749,0,0,0
80,1.624,1.38290857514133,3.66582962205455,3.81176980057616,0,0,0
81,1.629,1.38735188780568,3.69990208391513,3.833333333,0,0,0
82,1.637,1.39479520047003,3.7306689768871,3.833333333,0,0,0
83,1.645,1.40223851313438,3.75811295244177,3.833333333,0,0,0
84,1.653,1.40968182579872,3.78226506848149,3.833333333,0,0,0
85,1.657,1.41312513846307,3.80320143099162,3.833333333,0,0,0
86,1.661,1.41656845112742,3.82103865941153,3.833333333,0,0,0
87,1.671,1.42601176379176,3.83592853877198,3.833333333,0,0,0
88,1.675,1.42945507645611,3.84805217832343,3.833333333,0,0,0
89,1.683,1.43689838912046,3.85761394964664,3.833333333,0,0,0
90,1.687,1.44034170178481,3.86483543274588,3.833333333,0,0,0
91,1.689,1.44178501444915,3.86994955682063,3.833333333,0,0,0
92,1.693,1.4452283271135,3.87319508364602,3.833333333,0,0,0
93,1.703,1.45467163977785,3.87481154603081,3.833333333,0,0,0
94,1.705,1.45611495244219,3.87503472183977,3.833333333,0,0,0
95,1.713,1.46355826510654,3.8740926956592,3.833333333,0,0,0
96,1.716,1.46600157777089,3.87220253536752,3.833333333,0,0,0
97,1.723,1.47244489043524,3.86956758959737,3.833333333,0,0,0
98,1.73,1.47888820309958,3.86637539423053,3.833333333,0,0,0
99,1.73,1.47833151576393,3.86279616149295,3.833333333,0,0,0
100,1.735,1.48277482842828,3.85898181371097,3.833333333,0,0,0
101,1.741,1.48821814109262,3.85506551511944,3.833333333,0,0,0
102,1.75,1.49666145375697,3.8511616490184,3.833333333,0,0,0
103,1.745,1.49110476642132,3.84736618378704,3.833333333,0,0,0
104,1.752,1.49754807908567,3.84375736949982,3.833333333,0,0,0
105,1.756,1.50099139175001,3.84039670686949,3.833333333,0,0,0
106,1.76,1.50443470441436,3.83733013168939,3.833333333,0,0,0
107,1.768,1.51187801707871,3.83458936059523,3.833333333,0,0,0
108,1.77,1.51332132974305,3.83219334756382,3.833333333,0,0,0
109,1.774,1.5167646424074,3.83014980487672,3.833333333,0,0,0
