"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.732,0.481090390269981,0.408030134402295,0.466712220755839,43,20,0.914337832964961
2,0.642,0.390920880556225,0.407436641652849,0.402343677649545,0,0,0
3,0.576,0.324751370842469,0.406256960227947,0.3494333755206,0,0,0
4,0.602,0.350581861128713,0.404510228322446,0.370825923310746,0,0,0
5,0.613,0.361412351414957,0.402224623372815,0.379502961974498,0,0,0
6,0.618,0.366242841701201,0.399437336986488,0.383320134363546,0,0,0
7,0.626,0.374073331987446,0.396195011399518,0.389441096609301,0,0,0
8,0.625,0.37290382227369,0.392554554252977,0.388532069958098,0,0,0
9,0.628,0.375734312559934,0.388584201789164,0.390729065062618,0,0,0
10,0.626,0.373564802846178,0.384364722164514,0.389046051280091,0,0,0
11,0.626,0.373395293132422,0.379990673892832,0.388914294369828,0,0,0
12,0.625,0.372225783418666,0.375571649528355,0.388004228172871,0,0,0
13,0.625,0.37205627370491,0.371233443306769,0.387872173196012,0,0,0
14,0.629,0.375886763991154,0.367119083909127,0.390847100671495,0,0,0
15,0.627,0.373717254277398,0.363389669881285,0.389164516982335,0,0,0
16,0.63,0.376547744563642,0.360224939098169,0.391358518100454,0,0,0
17,0.633,0.379378234849887,0.357823501550265,0.393542200259752,0,0,0
18,0.64,0.386208725136131,0.356402666405407,0.398770282749329,0,0,0
19,0.647,0.393039215422375,0.35619779237344,0.403941468871606,0,0,0
20,0.654,0.399869705708619,0.357461083597463,0.409058143865932,0,0,0
21,0.654,0.399700195994863,0.360459751086992,0.408931805221557,0,0,0
22,0.659,0.404530686281107,0.365473473690906,0.41251963915067,0,0,0
23,0.673,0.418361176567351,0.372791123066181,0.422656444054073,0,0,0
24,0.684,0.429191666853595,0.382706746077613,0.430465319377751,0,0,0
25,0.7,0.445022157139839,0.395514809101176,0.441701425711584,0,0,0
26,0.712,0.456852647426083,0.411504711037934,0.449981276824215,0,0,0
27,0.721,0.465683137712327,0.430954587540123,0.456107797370363,0,0,0
28,0.735,0.479513627998572,0.454124467470653,0.465630988507704,0,0,0
29,0.757,0.501344118284816,0.481248896024482,0.48055120221398,0,0,0
30,0.777,0.52117460857106,0.512529188318978,0.494082397714399,0,0,0
31,0.808,0.552005098857304,0.548125509384971,0.515335551797358,0,0,0
32,0.832,0.575835589143548,0.588148997256357,0.532184041170613,0,0,0
33,0.857,0.600666079429792,0.632654170057104,0.550387824640784,0,0,0
34,0.886,0.629496569716036,0.681631895606384,0.572703115254116,0,0,0
35,0.921,0.66432706000228,0.735003250510837,0.601969338154168,0,0,0
36,0.956,0.699157550288524,0.792614636369285,0.634572569371018,0,0,0
37,0.979,0.721988040574769,0.854234540615997,0.658198518462182,0,0,0
38,1.014,0.756818530861013,0.919552343888974,0.698411252897229,0,0,0
39,1.052,0.794649021147257,0.988179598500672,0.748892843998478,0,0,0
40,1.096,0.838479511433501,1.05965420432351,0.818109817936851,0,0,0
41,1.131,0.873310001719745,1.13344784826732,0.882856786163034,0,0,0
42,1.175,0.917140492005989,1.20897695929373,0.978759782617897,0,0,0
43,1.234,0.975970982292233,1.28561728293004,1.13732506894722,0,0,0
44,1.294,1.03580147257848,1.36272193877721,1.34048869283005,0,0,0
45,1.354,1.09563196286472,1.43964239022852,1.59405888776053,0,0,0
46,1.399,1.14046245315097,1.51575114048266,1.82237273874059,0,0,0
47,1.429,1.17029294343721,1.59046436695711,1.99465245576589,0,0,0
48,1.433,1.17412343372345,1.66326241366773,2.01802950375692,0,0,0
49,1.439,1.1799539240097,1.73370632017212,2.0541776768557,0,0,0
50,1.441,1.18178441429594,1.80144933745108,2.06566844954077,0,0,0
51,1.443,1.18361490458219,1.86624327394485,2.07722758031408,0,0,0
52,1.447,1.18744539486843,1.92794012089327,2.10163872554883,0,0,0
53,1.447,1.18727588515467,1.98648965093965,2.10055207183358,0,0,0
54,1.451,1.19110637544092,2.04193372939521,2.12525299960758,0,0,0
55,1.455,1.19493686572716,2.09439805640794,2.15025973306366,0,0,0
56,1.457,1.19676735601341,2.14408200331143,2.16231855695753,0,0,0
57,1.461,1.20059784629965,2.19124712432341,2.18778213408495,0,0,0
58,1.465,1.20442833658589,2.23620484717638,2.21355816553824,0,0,0
59,1.469,1.20825882687214,2.27930378612148,2.2396493532156,0,0,0
60,1.472,1.21108931715838,2.32091705889421,2.25913316532053,0,0,0
61,1.476,1.21491980744463,2.36142993180215,2.28577885601451,0,0,0
62,1.482,1.22075029773087,2.40122808034556,2.3269571323372,0,0,0
63,1.485,1.22358078801712,2.44068671569715,2.34722008036628,0,0,0
64,1.493,1.23141127830336,2.48016076892042,2.40421594946397,0,0,0
65,1.497,1.2352417685896,2.5199762575456,2.43260464797582,0,0,0
66,1.502,1.24007225887585,2.5604229006704,2.46888579105363,0,0,0
67,1.506,1.24390274916209,2.60174801862236,2.49804109747518,0,0,0
68,1.514,1.25173323944834,2.64415176393327,2.55871420234889,0,0,0
