"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.347,0.0890452035440614,0.0406888861848987,0.102956061591979,31,6,0.994830762506519
2,0.334,0.0758295412178819,0.0421405489489669,0.0866238034985369,0,0,0
3,0.308,0.0496138788917023,0.045064516147483,0.0536845640691907,0,0,0
4,0.324,0.0653982165655227,0.0495062029216551,0.0735978482764999,0,0,0
5,0.332,0.0731825542393432,0.0555320094368476,0.0833292218104654,0,0,0
6,0.333,0.0739668919131636,0.0632275225435806,0.084306233839569,0,0,0
7,0.341,0.0817512295869841,0.0726953598019238,0.0939665084083982,0,0,0
8,0.345,0.0855355672608045,0.0840526637316463,0.098638275333801,0,0,0
9,0.357,0.0973199049346249,0.0974282600667488,0.113077623240788,0,0,0
10,0.371,0.111104242608445,0.112959516131224,0.12974673277466,0,0,0
11,0.384,0.123888580282266,0.130788934325765,0.144979071825662,0,0,0
12,0.402,0.141672917956086,0.151060500343564,0.165780398419621,0,0,0
13,0.422,0.161457255629907,0.17391579497021,0.188357179106273,0,0,0
14,0.436,0.175241593303727,0.199489878762514,0.203718451805704,0,0,0
15,0.464,0.203025930977548,0.227906969648099,0.233720284947372,0,0,0
16,0.486,0.224810268651368,0.259275952542049,0.256317065375191,0,0,0
17,0.511,0.249594606325188,0.293685779538962,0.281016804142693,0,0,0
18,0.535,0.273378943999009,0.331200838458632,0.303708788852993,0,0,0
19,0.565,0.303163281672829,0.371856399395849,0.330752542105434,0,0,0
20,0.613,0.35094761934665,0.415654289917528,0.371121688742318,0,0,0
21,0.66,0.39773195702047,0.462558972016061,0.40746248237528,0,0,0
22,0.718,0.455516294694291,0.512494183543778,0.449050383168591,0,0,0
23,0.77,0.507300632368111,0.565340286048613,0.484612780217688,0,0,0
24,0.824,0.561084970041931,0.620932463163709,0.521697964045114,0,0,0
25,0.877,0.613869307715752,0.679059947605181,0.560426251983043,0,0,0
26,0.93,0.666653645389572,0.739466502170906,0.604033198921744,0,0,0
27,0.983,0.719437983063393,0.801852414421714,0.65546006291947,0,0,0
28,1.052,0.788222320737213,0.865878260526406,0.739758817388613,0,0,0
29,1.096,0.832006658411034,0.931170627432272,0.807077471870287,0,0,0
30,1.137,0.872790996084854,0.997329860192944,0.88182166609593,0,0,0
31,1.177,0.912575333758675,1.06393978162855,0.967949642922589,0,0,0
32,1.219,0.954359671432495,1.13057925407523,1.07472737895816,0,0,0
33,1.282,1.01714400910632,1.19683535093603,1.27212299673446,0,0,0
34,1.338,1.07292834678014,1.26231764037762,1.49135530974359,0,0,0
35,1.367,1.10171268445396,1.32667260546857,1.62299243591573,0,0,0
36,1.372,1.10649702212778,1.38959677002962,1.64619350865849,0,0,0
37,1.377,1.1112813598016,1.45084709592665,1.66978374048919,0,0,0
38,1.383,1.11706569747542,1.51024778998426,1.69883115367668,0,0,0
39,1.385,1.11885003514924,1.56769340811492,1.70790914073796,0,0,0
40,1.391,1.12463437282306,1.62314862802359,1.73772273257353,0,0,0
41,1.395,1.12841871049688,1.67664522659919,1.75754958552894,0,0,0
42,1.399,1.1322030481707,1.7282768100972,1.77763367711447,0,0,0
43,1.407,1.13998738584452,1.77819181045589,1.81976545612526,0,0,0
44,1.409,1.14177172351834,1.82658520805574,1.8295799509508,0,0,0
45,1.417,1.14955606119216,1.8736893825267,1.87309114299933,0,0,0
46,1.417,1.14934039886598,1.91976444901951,1.87187034535138,0,0,0
47,1.423,1.1551247365398,1.96508842717516,1.90491957117562,0,0,0
48,1.431,1.16290907421362,2.00994760191252,1.95040968651749,0,0,0
49,1.437,1.16869341188744,2.05462741573335,1.98497711020846,0,0,0
50,1.441,1.17247774956126,2.09940415110794,2.00795020181972,0,0,0
51,1.453,1.18426208723508,2.14453757240423,2.08133080280703,0,0,0
52,1.461,1.1920464249089,2.1902646383337,2.13136154183889,0,0,0
53,1.467,1.19783076258272,2.2367943218069,2.16935648568826,0,0,0
54,1.474,1.20461510025654,2.28430349225074,2.21482296628052,0,0,0
55,1.484,1.21439943793036,2.33293380163155,2.28214018139127,0,0,0
56,1.492,1.22218377560419,2.38278954371409,2.33719676050945,0,0,0
57,1.5,1.22996811327801,2.43393643856309,2.39360720256285,0,0,0
58,1.51,1.23975245095183,2.48640124101275,2.46646706621668,0,0,0
59,1.514,1.24353678862565,2.54017204481704,2.49524083167701,0,0,0
60,1.524,1.25332112629947,2.59519917073864,2.57119493503794,0,0,0
61,1.532,1.26110546397329,2.65139656889899,2.63325497424455,0,0,0
62,1.536,1.26488980164711,2.70864369610871,2.66395552551877,0,0,0
63,1.544,1.27267413932093,2.76678784299173,2.72821166660929,0,0,0
64,1.556,1.28445847699475,2.8256469153383,2.82836298094003,0,0,0
65,1.562,1.29024281466857,2.88501267251714,2.87881232553586,0,0,0
66,1.568,1.29602715234239,2.94465434269839,2.93012479038089,0,0,0
67,1.577,1.30481149001621,3.00432247223281,3.00972358152638,0,0,0
68,1.585,1.31259582769003,3.06375290019831,3.08197299607912,0,0,0
69,1.587,1.31438016536385,3.12267078984654,3.09876354140334,0,0,0
70,1.596,1.32316450303767,3.18079466305722,3.18268653548202,0,0,0
71,1.599,1.32594884071149,3.237840440336,3.20972926084747,0,0,0
72,1.608,1.33473317838531,3.29352555788129,3.29645972525133,0,0,0
73,1.612,1.33851751605913,3.34757323274198,3.33449166269061,0,0,0
74,1.621,1.34730185373295,3.39971688693141,3.42434485954309,0,0,0
75,1.623,1.34908619140677,3.44970467392109,3.44286749526911,0,0,0
76,1.633,1.35887052908059,3.49730400684967,3.54608349727121,0,0,0
77,1.637,1.36265486675441,3.5423059630676,3.58675975719015,0,0,0
78,1.639,1.36443920442823,3.58452940896681,3.60608635316758,0,0,0
79,1.645,1.37022354210206,3.62382468532563,3.66939245029818,0,0,0
80,1.651,1.37600787977588,3.66007675209673,3.73370738013403,0,0,0
81,1.655,1.3797922174497,3.69320771720232,3.77633585206753,0,0,0
82,1.661,1.38557655512352,3.7231785897946,3.833333333,0,0,0
83,1.665,1.38936089279734,3.7499900066805,3.833333333,0,0,0
84,1.673,1.39714523047116,3.77368170547073,3.833333333,0,0,0
85,1.679,1.40292956814498,3.79433067068958,3.833333333,0,0,0
86,1.681,1.4047139058188,3.81204808182427,3.833333333,0,0,0
87,1.685,1.40849824349262,3.826975333101,3.833333333,0,0,0
88,1.692,1.41528258116644,3.83927942673874,3.833333333,0,0,0
89,1.694,1.41706691884026,3.84914801073483,3.833333333,0,0,0
90,1.698,1.42085125651408,3.85678429009355,3.833333333,0,0,0
91,1.701,1.4236355941879,3.86240200074962,3.833333333,0,0,0
92,1.709,1.43141993186172,3.86622059857609,3.833333333,0,0,0
93,1.712,1.43420426953554,3.86846078203683,3.833333333,0,0,0
94,1.717,1.43898860720936,3.86934043641059,3.833333333,0,0,0
95,1.716,1.43777294488318,3.86907106016757,3.833333333,0,0,0
96,1.723,1.444557282557,3.8678547100432,3.833333333,0,0,0
97,1.724,1.44534162023082,3.86588148059096,3.833333333,0,0,0
98,1.728,1.44912595790464,3.86332751641513,3.833333333,0,0,0
99,1.732,1.45291029557846,3.8603535407472,3.833333333,0,0,0
100,1.734,1.45469463325228,3.85710387236116,3.833333333,0,0,0
101,1.737,1.4574789709261,3.85370589381622,3.833333333,0,0,0
102,1.742,1.46226330859993,3.85026992744221,3.833333333,0,0,0
103,1.744,1.46404764627375,3.84688947109767,3.833333333,0,0,0
104,1.747,1.46683198394757,3.84364174328172,3.833333333,0,0,0
105,1.75,1.46961632162139,3.84058848641217,3.833333333,0,0,0
106,1.754,1.47340065929521,3.83777697774114,3.833333333,0,0,0
107,1.756,1.47518499696903,3.83524119922274,3.833333333,0,0,0
108,1.762,1.48096933464285,3.83300312043984,3.833333333,0,0,0
109,1.76,1.47875367231667,3.83107405222266,3.833333333,0,0,0
110,1.77,1.48853800999049,3.82945603264829,3.833333333,0,0,0
111,1.772,1.49032234766431,3.82814321151646,3.833333333,0,0,0
112,1.77,1.48810668533813,3.82712320399058,3.833333333,0,0,0
113,1.778,1.49589102301195,3.82637838873354,3.833333333,0,0,0
114,1.778,1.49567536068577,3.82588713043489,3.833333333,0,0,0
115,1.782,1.49945969835959,3.82562491101904,3.833333333,0,0,0
116,1.79,1.50724403603341,3.82556535796342,3.833333333,0,0,0
117,1.79,1.50702837370723,3.82568116197872,3.833333333,0,0,0
118,1.784,1.50081271138105,3.8259448797649,3.833333333,0,0,0
119,1.792,1.50859704905487,3.82632962062819,3.833333333,0,0,0
120,1.796,1.51238138672869,3.82680961840914,3.833333333,0,0,0
121,1.8,1.51616572440251,3.82736069242734,3.833333333,0,0,0
122,1.804,1.51995006207633,3.82796060300163,3.833333333,0,0,0
123,1.802,1.51773439975015,3.82858930857096,3.833333333,0,0,0
124,1.804,1.51951873742397,3.82922913254389,3.833333333,0,0,0
125,1.808,1.5233030750978,3.82986484877248,3.833333333,0,0,0
126,1.806,1.52108741277162,3.83048369501067,3.833333333,0,0,0
127,1.808,1.52287175044544,3.83107532391425,3.833333333,0,0,0
128,1.813,1.52765608811926,3.83163170110514,3.833333333,0,0,0
129,1.812,1.52644042579308,3.83214695959312,3.833333333,0,0,0
130,1.815,1.5292247634669,3.8326172194609,3.833333333,0,0,0
131,1.819,1.53300910114072,3.83304038120662,3.833333333,0,0,0
132,1.821,1.53479343881454,3.83341590053529,3.833333333,0,0,0
133,1.821,1.53457777648836,3.83374455172639,3.833333333,0,0,0
134,1.821,1.53436211416218,3.8340281860066,3.833333333,0,0,0
135,1.83,1.543146451836,3.83426949064658,3.833333333,0,0,0
136,1.831,1.54393078950982,3.83447175380076,3.833333333,0,0,0
137,1.828,1.54071512718364,3.83463863943363,3.833333333,0,0,0
138,1.833,1.54549946485746,3.83477397603925,3.833333333,0,0,0
139,1.839,1.55128380253128,3.83488156227137,3.833333333,0,0,0
140,1.835,1.5470681402051,3.83496499206527,3.833333333,0,0,0
141,1.845,1.55685247787892,3.83502750135246,3.833333333,0,0,0
142,1.847,1.55863681555274,3.8350718380449,3.833333333,0,0,0
143,1.843,1.55442115322656,3.83510015659438,3.833333333,0,0,0
144,1.845,1.55620549090038,3.83511393810841,3.833333333,0,0,0
