"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.341,0.0830452035440615,-0.00310655974180302,0.0955657658518964,28,6,0.972111805078233
2,0.283,0.0248295412178819,-0.00186112762548808,0.0220034404579547,0,0,0
3,0.277,0.0186138788917024,0.00064956211187395,0.0139938893980169,0,0,0
4,0.281,0.0223982165655228,0.00446833680310063,0.0188730448330038,0,0,0
5,0.284,0.0251825542393432,0.00965732517647366,0.022457661747167,0,0,0
6,0.292,0.0329668919131636,0.0162959229510716,0.0324537218057842,0,0,0
7,0.304,0.0447512295869841,0.0244785107963906,0.0475053997897247,0,0,0
8,0.311,0.0515355672608045,0.0343119398058259,0.0561210309646882,0,0,0
9,0.318,0.0583199049346249,0.0459127532045126,0.0646965701012542,0,0,0
10,0.323,0.0631042426084454,0.0594041121423547,0.0707183970100127,0,0,0
11,0.339,0.0788885802822658,0.0749124229061178,0.0904217703126121,0,0,0
12,0.356,0.0956729179560862,0.0925636936093081,0.111069726622976,0,0,0
13,0.367,0.106457255629907,0.112479649144726,0.124154866902921,0,0,0
14,0.386,0.125241593303727,0.134773614716921,0.146577797560842,0,0,0
15,0.407,0.146025930977548,0.159546174423278,0.170799963387248,0,0,0
16,0.421,0.159810268651368,0.186880625549707,0.186501220552932,0,0,0
17,0.437,0.175594606325188,0.216838268530177,0.204107766305385,0,0,0
18,0.46,0.198378943999009,0.249453604714092,0.228793707950137,0,0,0
19,0.469,0.207163281672829,0.284729562139113,0.238075282021046,0,0,0
20,0.493,0.23094761934665,0.322632918751783,0.262533843607858,0,0,0
21,0.518,0.25573195702047,0.363090137137878,0.286966775475791,0,0,0
22,0.54,0.277516294694291,0.405983859014399,0.307555842295131,0,0,0
23,0.578,0.315300632368111,0.451150321901566,0.341348027089266,0,0,0
24,0.612,0.349084970041931,0.498377961230885,0.369613460238024,0,0,0
25,0.678,0.414869307715752,0.547407453589788,0.420115358684744,0,0,0
26,0.75,0.486653645389572,0.597933426226923,0.47052145128838,0,0,0
27,0.831,0.567437983063393,0.649607993065341,0.526189261057723,0,0,0
28,0.906,0.642222320737213,0.70204619301314,0.583064867330241,0,0,0
29,0.982,0.718006658411034,0.754833330774372,0.653934386032575,0,0,0
30,1.052,0.787790996084854,0.807534154689437,0.739154385707425,0,0,0
31,1.117,0.852575333758674,0.859703712958105,0.843188909481101,0,0,0
32,1.171,0.906359671432495,0.910899576901796,0.953550433313871,0,0,0
33,1.219,0.954144009106315,0.96069491893321,1.07412918872204,0,0,0
34,1.26,0.994928346780136,1.00869172643678,1.1967526016896,0,0,0
35,1.284,1.01871268445396,1.05453326778507,1.27768878026969,0,0,0
36,1.294,1.02849702212778,1.09791486735037,1.31315425201557,0,0,0
37,1.296,1.0302813598016,1.13859218013788,1.31976309277373,0,0,0
38,1.298,1.03206569747542,1.17638650245267,1.32641602279383,0,0,0
39,1.3,1.03385003514924,1.21118708042228,1.33311326658244,0,0,0
40,1.3,1.03363437282306,1.24295069754894,1.33230144860869,0,0,0
41,1.302,1.03541871049688,1.27169896552914,1.33903783606855,0,0,0
42,1.306,1.0392030481707,1.29751376356704,1.35347313321758,0,0,0
43,1.304,1.03698738584452,1.32053123584126,1.34499698189098,0,0,0
44,1.302,1.03477172351834,1.34093470763549,1.33659011636347,0,0,0
45,1.304,1.03655606119216,1.35894686180913,1.34335499345924,0,0,0
46,1.302,1.03434039886598,1.37482152947012,1.33496156553199,0,0,0
47,1.304,1.0361247365398,1.3888354419062,1.34171562753358,0,0,0
48,1.308,1.03990907421362,1.40128024390244,1.35618870592749,0,0,0
49,1.31,1.04169341188744,1.41245499643738,1.36308341402908,0,0,0
50,1.31,1.04147774956126,1.42265931414307,1.36224767689062,0,0,0
51,1.314,1.04526208723508,1.4321872207942,1.37700965957883,0,0,0
52,1.316,1.0470464249089,1.4413217844448,1.38404165302072,0,0,0
53,1.32,1.05083076258272,1.4503305816729,1.3991087976629,0,0,0
54,1.322,1.05261510025654,1.45946201035092,1.40628579248867,0,0,0
55,1.324,1.05439943793036,1.46894244076373,1.41350972310328,0,0,0
56,1.33,1.06018377560419,1.47897418586211,1.43725321479209,0,0,0
57,1.334,1.06396811327801,1.48973426739348,1.45305912970311,0,0,0
58,1.34,1.06975245095183,1.50137392831779,1.47763994768552,0,0,0
59,1.347,1.07653678862565,1.5140187952918,1.50712939470712,0,0,0
60,1.346,1.07532112629947,1.52776955643762,1.50179242462775,0,0,0
61,1.353,1.08210546397329,1.54270301946436,1.5318750814926,0,0,0
62,1.356,1.08488980164711,1.55887346080206,1.54443307315766,0,0,0
63,1.361,1.08967413932093,1.57631422687157,1.56630312399999,0,0,0
64,1.368,1.09645847699475,1.5950395599267,1.59795552756249,0,0,0
65,1.372,1.10024281466857,1.61504660111161,1.61594189335171,0,0,0
66,1.377,1.10502715234239,1.63631750186744,1.63902435689688,0,0,0
67,1.385,1.11281149001621,1.65882156885877,1.67741129301576,0,0,0
68,1.389,1.11659582769003,1.68251737249192,1.69644990421868,0,0,0
69,1.393,1.12038016536385,1.70735474947888,1.7157382907333,0,0,0
70,1.397,1.12416450303767,1.73327664334193,1.7352788305858,0,0,0
71,1.405,1.13194884071149,1.76022077181397,1.77627644900522,0,0,0
72,1.409,1.13573317838531,1.78812114554013,1.79660267200086,0,0,0
73,1.417,1.14351751605913,1.81690944846888,1.83923962039061,0,0,0
74,1.423,1.14930185373295,1.8465162514921,1.87165224590398,0,0,0
75,1.425,1.15108619140677,1.87687200709844,1.88177802146413,0,0,0
76,1.431,1.15687052908059,1.90790778601754,1.91501984875325,0,0,0
77,1.437,1.16265486675441,1.93955576904885,1.94890558201278,0,0,0
78,1.443,1.16843920442823,1.97174955066268,1.9834441120611,0,0,0
79,1.447,1.17222354210206,2.0044242996976,2.00639808702569,0,0,0
80,1.453,1.17800787977588,2.03751679172933,2.04203616693039,0,0,0
81,1.457,1.1817922174497,2.07096532899421,2.06571757940109,0,0,0
82,1.463,1.18757655512352,2.10470958612866,2.10247994493728,0,0,0
83,1.467,1.19136089279734,2.13869043318354,2.12690506078918,0,0,0
84,1.474,1.19814523047116,2.17284978696206,2.17144230630228,0,0,0
