"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.599,0.401886874657909,0.311107499128139,0.41055912780503,39,19,0.961833308938944
2,0.514,0.316330187322256,0.309927461680734,0.342235770273935,0,0,0
3,0.479,0.280773499986603,0.307597057781817,0.31056378927748,0,0,0
4,0.482,0.283216812650951,0.304179518239265,0.312808191539768,0,0,0
5,0.48,0.280660125315298,0.299767535637175,0.31045939637078,0,0,0
6,0.471,0.271103437979645,0.294481243293556,0.301580350218027,0,0,0
7,0.458,0.257546750643992,0.288466024644775,0.288713533875665,0,0,0
8,0.458,0.256990063308339,0.281890201999509,0.288178328501278,0,0,0
9,0.448,0.246433375972686,0.274942629877759,0.277926333963008,0,0,0
10,0.436,0.233876688637034,0.26783021846513,0.265477544884341,0,0,0
11,0.422,0.219320001301381,0.260775408750437,0.250699890184636,0,0,0
12,0.418,0.214763313965728,0.254013633685493,0.245997926031883,0,0,0
13,0.413,0.209206626630075,0.24779082000951,0.240215207562458,0,0,0
14,0.424,0.219649939294422,0.242360977907377,0.251038941796887,0,0,0
15,0.417,0.212093251958769,0.237983880707561,0.243225943953155,0,0,0
16,0.421,0.215536564623116,0.234922782852111,0.246798377640518,0,0,0
17,0.427,0.220979877287464,0.233442097326308,0.25240368881733,0,0,0
18,0.431,0.224423189951811,0.23380495532678,0.255922766024156,0,0,0
19,0.439,0.231866502616158,0.236270574646774,0.263458937022662,0,0,0
20,0.44,0.232309815280505,0.241091363052607,0.26390471621458,0,0,0
21,0.444,0.235753127944852,0.248509696858306,0.267355447823401,0,0,0
22,0.445,0.236196440609199,0.258754351250976,0.267798203925315,0,0,0
23,0.47,0.260639753273546,0.27203660450167,0.29167732216077,0,0,0
24,0.476,0.266083065937894,0.288546065056456,0.296852724948079,0,0,0
25,0.488,0.277526378602241,0.308446267838964,0.307565182650922,0,0,0
26,0.51,0.298969691266588,0.331870085475958,0.327035317997959,0,0,0
27,0.529,0.317413003930935,0.358915026438465,0.343167598875853,0,0,0
28,0.541,0.328856316595282,0.389638526024731,0.352901240766106,0,0,0
29,0.563,0.350299629259629,0.424053368164776,0.370597567883469,0,0,0
30,0.594,0.380742941923976,0.462123421796479,0.394591411093415,0,0,0
31,0.625,0.411186254588324,0.503759922420245,0.41742206420166,0,0,0
32,0.684,0.469629567252671,0.548818547460304,0.458833220862021,0,0,0
33,0.732,0.517072879917018,0.59709752044082,0.491279993247739,0,0,0
34,0.781,0.565516192581365,0.648336952132637,0.52482688989302,0,0,0
35,0.826,0.609959505245712,0.702219613799023,0.557423941810051,0,0,0
36,0.885,0.668402817910059,0.75837335625518,0.605594798711518,0,0,0
37,0.934,0.716846130574406,0.816375414773457,0.652703309104213,0,0,0
38,1,0.782289443238754,0.875758826866522,0.731537835139425,0,0,0
39,1.066,0.847732755903101,0.936021106720435,0.834406607180253,0,0,0
40,1.127,0.908176068567448,0.996635146078121,0.957720628860677,0,0,0
41,1.173,0.953619381231795,1.05706205017414,1.07267614263541,0,0,0
42,1.217,0.997062693896142,1.11676533613132,1.20371960526333,0,0,0
43,1.249,1.02850600656049,1.17522571061078,1.31318741854614,0,0,0
44,1.28,1.05894931922484,1.2319555368939,1.43214403293389,0,0,0
45,1.296,1.07439263188918,1.28651208529525,1.49773178030699,0,0,0
46,1.31,1.08783594455353,1.33850873808408,1.55785658147003,0,0,0
47,1.312,1.08927925721788,1.38762351587074,1.56448400229477,0,0,0
48,1.318,1.09472256988223,1.43360459806571,1.58978456122082,0,0,0
49,1.318,1.09416588254657,1.47627285030805,1.5871747541345,0,0,0
50,1.322,1.09760919521092,1.5155216450463,1.60339949762625,0,0,0
51,1.328,1.10305250787527,1.55131440732869,1.62945079187355,0,0,0
52,1.326,1.10049582053961,1.58368033992686,1.61715291033631,0,0,0
53,1.332,1.10593913320396,1.61270873724226,1.64346814030847,0,0,0
54,1.332,1.10538244586831,1.63854225568898,1.64075390879842,0,0,0
55,1.334,1.10682575853266,1.66136948525796,1.64780191086351,0,0,0
56,1.334,1.106269071197,1.68141714338794,1.64507929637958,0,0,0
57,1.34,1.11171238386135,1.69894218898216,1.67192827111031,0,0,0
58,1.342,1.1131556965257,1.71422411759355,1.67913269666692,0,0,0
59,1.342,1.11259900919004,1.7275576257013,1.67634968163549,0,0,0
60,1.346,1.11604232185439,1.73924576064906,1.69364973556459,0,0,0
61,1.346,1.11548563451874,1.74959365018702,1.69083885379747,0,0,0
62,1.349,1.11792894718309,1.75890290715204,1.70321606096361,0,0,0
63,1.353,1.12137225984743,1.76746678974037,1.72083651587428,0,0,0
64,1.355,1.12281557251178,1.7755661611129,1.72828451675529,0,0,0
65,1.358,1.12525888517613,1.78346624399263,1.74097704813768,0,0,0
66,1.363,1.12970219784047,1.79141412553153,1.7643323125105,0,0,0
67,1.365,1.13114551050482,1.79963694309612,1.77199511629838,0,0,0
68,1.367,1.13258882316917,1.80834066299242,1.7796955901411,0,0,0
69,1.374,1.13903213583352,1.81770935797246,1.81453543527947,0,0,0
70,1.374,1.13847544849786,1.82790489499088,1.81149531735471,0,0,0
71,1.375,1.13891876116221,1.83906694702663,1.81391582330228,0,0,0
72,1.379,1.14236207382656,1.85131326668262,1.83284008494762,0,0,0
73,1.383,1.1458053864909,1.8647402155188,1.85198470536958,0,0,0
74,1.385,1.14724869915525,1.87942357137508,1.86007542428344,0,0,0
75,1.393,1.1546920118196,1.89541960868072,1.90242508636599,0,0,0
76,1.395,1.15613532448395,1.9127664044477,1.91075918948318,0,0,0
77,1.399,1.15957863714829,1.93148529205425,1.9308037502951,0,0,0
78,1.403,1.16302194981264,1.9515823815227,1.95107795762081,0,0,0
79,1.407,1.16646526247699,1.97305009848058,1.97158369006501,0,0,0
80,1.415,1.17390857514133,1.99586872706112,2.01671048568912,0,0,0
81,1.417,1.17535188780568,2.02000793301222,2.02558877228899,0,0,0
82,1.421,1.17879520047003,2.04542821441544,2.04693907289308,0,0,0
83,1.425,1.18223851313438,2.07208223825691,2.06852959391681,0,0,0
84,1.433,1.18968182579872,2.09991607424563,2.11603121309904,0,0,0
85,1.439,1.19512513846307,2.12887035650063,2.1514967728265,0,0,0
86,1.443,1.19856845112742,2.15888135047189,2.17425277462131,0,0,0
87,1.447,1.20201176379176,2.1898818481337,2.19726010526446,0,0,0
88,1.449,1.20345507645611,2.22180184111832,2.20697917214104,0,0,0
89,1.453,1.20689838912046,2.25456901860125,2.23034654255608,0,0,0
90,1.463,1.21634170178481,2.28810922479426,2.29575180821604,0,0,0
91,1.468,1.22078501444915,2.32234700758195,2.32720457966802,0,0,0
92,1.47,1.2222283271135,2.35720629145279,2.33751573598427,0,0,0
93,1.478,1.22967163977785,2.39261113086876,2.39143368279921,0,0,0
94,1.485,1.23611495244219,2.4284865207032,2.43912313201756,0,0,0
95,1.491,1.24155826510654,2.46475926317803,2.48015572885178,0,0,0
96,1.498,1.24800157777089,2.50135883525978,2.52961947875209,0,0,0
97,1.5,1.24944489043524,2.53821814082527,2.54083342583313,0,0,0
98,1.508,1.25688820309958,2.57527404788859,2.59945201812754,0,0,0
99,1.51,1.25833151576393,2.61246767830959,2.61097233443288,0,0,0
100,1.512,1.25977482842828,2.64974448227286,2.6225429549094,0,0,0
101,1.522,1.26921814109262,2.68705418573925,2.69949931994481,0,0,0
102,1.53,1.27666145375697,2.72435071871588,2.76170755629811,0,0,0
103,1.528,1.27410476642132,2.76159215050482,2.74018413587769,0,0,0
104,1.538,1.28354807908567,2.79874055134513,2.82050069976787,0,0,0
105,1.54,1.28499139175001,2.83576171723517,2.83297508440632,0,0,0
106,1.544,1.28843470441436,2.87262478077012,2.8629502481148,0,0,0
107,1.554,1.29787801707871,2.90930175348248,2.9467276220014,0,0,0
108,1.552,1.29532132974305,2.94576701184826,2.92381691091884,0,0,0
109,1.558,1.3007646424074,2.98199671334523,2.9728008097702,0,0,0
110,1.564,1.30620795507175,3.01796815818599,3.02256549004743,0,0,0
111,1.569,1.3106512677361,3.05365916024488,3.06377257768408,0,0,0
112,1.573,1.31409458040044,3.08904745639221,3.09607041156306,0,0,0
113,1.575,1.31553789306479,3.1241101065214,3.10970380712996,0,0,0
114,1.578,1.31798120572914,3.15882284911552,3.13291205460197,0,0,0
115,1.582,1.32142451839348,3.19315947779075,3.1658955474456,0,0,0
116,1.589,1.32786783105783,3.22709137666078,3.22849228878509,0,0,0
117,1.592,1.33031114372218,3.26058731487927,3.2525301381099,0,0,0
118,1.595,1.33275445638653,3.29361349249322,3.2767347734699,0,0,0
119,1.604,1.34119776905087,3.32613376152669,3.36167349250431,0,0,0
120,1.607,1.34364108171522,3.3581099281078,3.38663096316143,0,0,0
121,1.608,1.34408439437957,3.38950200027138,3.39117754619947,0,0,0
122,1.614,1.34952770704391,3.42026822765842,3.44746494988075,0,0,0
