"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.356,0.0980452035440614,0.0488009601525385,0.113960786161947,35,6,0.987223243627601
2,0.31,0.0518295412178819,0.0495062777394082,0.0564934720766733,0,0,0
3,0.298,0.0396138788917023,0.0509351964632725,0.0409564746223163,0,0,0
4,0.307,0.0483982165655227,0.0531286060859883,0.05214162117337,0,0,0
5,0.313,0.0541825542393432,0.0561466991716784,0.0594718065388034,0,0,0
6,0.317,0.0579668919131636,0.0600679987863711,0.0642513899273801,0,0,0
7,0.322,0.0627512295869841,0.0649883819378801,0.0702748276403834,0,0,0
8,0.332,0.0725355672608045,0.0710200781155331,0.0825228086444633,0,0,0
9,0.339,0.0793199049346249,0.0782906016202272,0.0909564539033271,0,0,0
10,0.347,0.0871042426084453,0.0869415770532684,0.100569951805091,0,0,0
11,0.361,0.100888580282266,0.097127415138875,0.117416647101447,0,0,0
12,0.375,0.114672917956086,0.109013795368822,0.13402138839142,0,0,0
13,0.39,0.129457255629907,0.122775906260447,0.151542214209515,0,0,0
14,0.402,0.141241593303727,0.138596383321829,0.165281457393669,0,0,0
15,0.421,0.160025930977548,0.156662885670644,0.186744493063322,0,0,0
16,0.438,0.176810268651368,0.17716526990217,0.205446862414163,0,0,0
17,0.454,0.192594606325188,0.20029234126655,0.222609706273183,0,0,0
18,0.479,0.217378943999009,0.226228181833788,0.248701371698646,0,0,0
19,0.506,0.244163281672829,0.255148075663295,0.275696238907617,0,0,0
20,0.53,0.26794761934665,0.287214065754978,0.298613657122165,0,0,0
21,0.563,0.30073195702047,0.322570186241473,0.32860096117281,0,0,0
22,0.597,0.334516294694291,0.361337429923016,0.357639837979793,0,0,0
23,0.65,0.387300632368111,0.403608535763047,0.39960069730519,0,0,0
24,0.695,0.432084970041931,0.449442695362758,0.432533868598661,0,0,0
25,0.746,0.482869307715752,0.498860280120116,0.467931180945852,0,0,0
26,0.795,0.531653645389572,0.551837705697373,0.50126122769933,0,0,0
27,0.84,0.576437983063393,0.608302595317932,0.53261684027963,0,0,0
28,0.878,0.614222320737213,0.668129470642249,0.560698620378066,0,0,0
29,0.921,0.657006658411034,0.731136273491502,0.595571284681818,0,0,0
30,0.971,0.706790996084854,0.797082088688337,0.642254443043796,0,0,0
31,1.014,0.749575333758674,0.865666472530811,0.689592765718741,0,0,0
32,1.054,0.789359671432495,0.93653077772758,0.741357770379902,0,0,0
33,1.094,0.829144009106315,1.00926182362103,0.802292411984876,0,0,0
34,1.131,0.865928346780136,1.08339821581164,0.868341877223094,0,0,0
35,1.171,0.905712684453956,1.1584395673505,0.952072493927752,0,0,0
36,1.234,0.968497022127777,1.23385877613732,1.11507302118927,0,0,0
37,1.31,1.0442813598016,1.30911727199444,1.37316425743583,0,0,0
38,1.362,1.09606569747542,1.38368263418185,1.59610234010452,0,0,0
39,1.401,1.13485003514924,1.4570472541406,1.79183584310501,0,0,0
40,1.413,1.14663437282306,1.52874615017455,1.85662693938257,0,0,0
41,1.413,1.14641871049688,1.59837204076741,1.8554180127377,0,0,0
42,1.419,1.1522030481707,1.66558641840817,1.88814670471929,0,0,0
43,1.421,1.15398738584452,1.73012628014387,1.8983708694992,0,0,0
44,1.425,1.15777172351834,1.79180687622724,1.9202566448207,0,0,0
