"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.472,0.274886874657909,0.205471001708852,0.305114333069066,103,7,0.854460600209852
2,0.512,0.314330187322256,0.205351179894902,0.340509686905802,0,0,0
3,0.376,0.177773499986603,0.205139897571481,0.206506158520209,0,0,0
4,0.376,0.177216812650951,0.204896722672301,0.205894139387261,0,0,0
5,0.378,0.178660125315298,0.204707589735521,0.207479847666309,0,0,0
6,0.378,0.178103437979645,0.204681453132522,0.206868647910702,0,0,0
7,0.375,0.174546750643992,0.204946701773915,0.202951555088833,0,0,0
8,0.38,0.178990063308339,0.205647517545757,0.207841851028676,0,0,0
9,0.384,0.182433375972686,0.206940214595934,0.211608980211786,0,0,0
10,0.385,0.182876688637034,0.208989560901147,0.212092543777451,0,0,0
11,0.388,0.185320001301381,0.211965071011282,0.214751786379525,0,0,0
12,0.386,0.182763313965728,0.216037257041051,0.211968906481944,0,0,0
13,0.386,0.182206626630075,0.221373843864678,0.211361515849862,0,0,0
14,0.392,0.187649939294422,0.228135984184867,0.217278285084875,0,0,0
15,0.392,0.187093251958769,0.236474533344778,0.216675465653477,0,0,0
16,0.398,0.192536564623116,0.246526454145509,0.222547365262225,0,0,0
17,0.405,0.198979877287464,0.258411425742248,0.229432883344351,0,0,0
18,0.408,0.201423189951811,0.272228736926565,0.232025304375723,0,0,0
19,0.417,0.209866502616158,0.288054553625581,0.240904728937944,0,0,0
20,0.43,0.222309815280505,0.305939663336643,0.253765346525954,0,0,0
21,0.456,0.247753127944852,0.325907806371091,0.279218675960857,0,0,0
22,0.497,0.288196440609199,0.347954681319786,0.317350892650237,0,0,0
23,0.543,0.333639753273546,0.372047644411413,0.356909218746089,0,0,0
24,0.595,0.385083065937894,0.398126024242691,0.397912676824897,0,0,0
25,0.629,0.418526378602241,0.426101889028924,0.422776371475287,0,0,0
26,0.67,0.458969691266588,0.455861080405141,0.451453890313253,0,0,0
27,0.705,0.493413003930935,0.487264377949873,0.475140171174016,0,0,0
28,0.741,0.528856316595282,0.520148747071447,0.499341560309667,0,0,0
29,0.78,0.567299629259629,0.554328703188758,0.526091068207948,0,0,0
30,0.82,0.606742941923976,0.589597876691302,0.554973117867021,0,0,0
31,0.867,0.653186254588324,0.625730885046047,0.59228791654646,0,0,0
32,0.907,0.692629567252671,0.662485610865711,0.628166015337709,0,0,0
33,0.936,0.721072879917018,0.699605955949715,0.657212735976343,0,0,0
34,0.963,0.747516192581365,0.736825117476424,0.687131557637158,0,0,0
35,1.002,0.785959505245712,0.773869433407647,0.73659972330418,0,0,0
36,1.042,0.825402817910059,0.810462841292893,0.796124180104748,0,0,0
37,1.06,0.842846130574407,0.846331939427356,0.825722077405951,0,0,0
38,1.09,0.872289443238754,0.881211551457911,0.880823465925894,0,0,0
39,1.125,0.906732755903101,0.914850637526912,0.954404462351687,0,0,0
40,1.155,0.936176068567448,0.947018345631748,1.02605145894985,0,0,0
41,1.175,0.955619381231795,0.97750988998437,1.07823170927407,0,0,0
42,1.189,0.969062693896142,1.00615182396347,1.11673451343128,0,0,0
43,1.195,0.974506006560489,1.03280626143569,1.13291207275672,0,0,0
44,1.195,0.973949319224837,1.0573737269138,1.13124174796995,0,0,0
45,1.203,0.981392631889184,1.07979451930014,1.15387766329274,0,0,0
46,1.203,0.980835944553531,1.10004866199234,1.15216194678639,0,0,0
47,1.203,0.980279257217878,1.11815461744807,1.15044993575312,0,0,0
48,1.207,0.983722569882225,1.13416697914722,1.16109891007619,0,0,0
49,1.207,0.983165882546572,1.14817336652624,1.15936761546779,0,0,0
50,1.209,0.984609195210919,1.16029074467907,1.16386403168701,0,0,0
51,1.211,0.986052507875267,1.17066136458142,1.16838564769968,0,0,0
52,1.211,0.985495820539614,1.17944848923606,1.16663866276559,0,0,0
53,1.213,0.986939133203961,1.18683204695653,1.17117581446976,0,0,0
54,1.213,0.986382445868308,1.19300433395563,1.16942282925032,0,0,0
55,1.215,0.987825758532655,1.19816587334834,1.17397555893634,0,0,0
56,1.219,0.991269071197002,1.20252151934316,1.1849400025226,0,0,0
57,1.217,0.98871238386135,1.20627686642084,1.17678490711889,0,0,0
58,1.217,0.988155696525697,1.20963499584735,1.17501987234599,0,0,0
59,1.219,0.989599009190044,1.21279359167843,1.17960388506774,0,0,0
60,1.223,0.993042321854391,1.21594247641029,1.19064351904903,0,0,0
61,1.225,0.994485634518738,1.21926160714857,1.19531461955289,0,0,0
