"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.617,0.344412286234931,0.32234356076444,0.365807563580182,127,10,0.903885596412905
2,0.558,0.285179225946467,0.322300090652239,0.314603458781654,0,0,0
3,0.57,0.296946165658003,0.3222161775729,0.325231175681411,0,0,0
4,0.564,0.290713105369539,0.322101513297177,0.319630714933798,0,0,0
5,0.568,0.294480045081075,0.321969978077237,0.323023155366258,0,0,0
6,0.559,0.285246984792611,0.321839076769984,0.314665329066473,0,0,0
7,0.559,0.285013924504147,0.321729384805119,0.314452489988089,0,0,0
8,0.563,0.288780864215683,0.321664032330058,0.317881272935999,0,0,0
9,0.565,0.290547803927219,0.321668253352921,0.319481298925174,0,0,0
10,0.56,0.285314743638756,0.321769012401249,0.314727191529329,0,0,0
11,0.565,0.290081683350291,0.321994703608147,0.319059723566173,0,0,0
12,0.564,0.288848623061827,0.322374916094171,0.317942728459714,0,0,0
13,0.567,0.291615562773363,0.322940265108325,0.320445632189296,0,0,0
14,0.565,0.289382502484899,0.323722286849118,0.318426671127949,0,0,0
15,0.568,0.292149442196435,0.324753392723508,0.320927076862042,0,0,0
16,0.566,0.289916381907971,0.326066883150754,0.318910131007065,0,0,0
17,0.575,0.298683321619508,0.327697026503976,0.326780410900518,0,0,0
18,0.572,0.295450261331044,0.32967920791498,0.323893047556048,0,0,0
19,0.579,0.30221720104258,0.332050145898768,0.329916480960179,0,0,0
20,0.584,0.306984140754116,0.334848169399695,0.33411403127018,0,0,0
21,0.586,0.308751080465652,0.338113545952794,0.335660417988932,0,0,0
22,0.596,0.318518020177188,0.341888849202957,0.344116591861549,0,0,0
23,0.601,0.323284959888724,0.346219351086271,0.348188131078185,0,0,0
24,0.616,0.33805189960026,0.35115341971749,0.360574944258874,0,0,0
25,0.621,0.342818839311796,0.356742894693014,0.364502332040711,0,0,0
26,0.636,0.357585779023332,0.363043400934848,0.376456193186318,0,0,0
27,0.645,0.366352718734868,0.370114558205596,0.383406591250095,0,0,0
28,0.656,0.377119658446404,0.378020046790353,0.391800568203458,0,0,0
29,0.667,0.38788659815794,0.386827497704681,0.400045738287341,0,0,0
30,0.686,0.406653537869476,0.396608186497805,0.414088376333357,0,0,0
31,0.704,0.424420477581012,0.407436516517731,0.427038370586207,0,0,0
32,0.719,0.439187417292548,0.419389273516175,0.43758268394864,0,0,0
33,0.736,0.455954357004084,0.432544627448246,0.449355649594769,0,0,0
34,0.756,0.47572129671562,0.446980864050479,0.463027129155302,0,0,0
35,0.779,0.498488236427156,0.462774845454957,0.478603442054102,0,0,0
36,0.802,0.521255176138692,0.480000210830308,0.494137477790607,0,0,0
37,0.816,0.535022115850228,0.498725332509612,0.503576736129021,0,0,0
38,0.845,0.563789055561764,0.519011053000912,0.523605331935177,0,0,0
39,0.868,0.5865559952733,0.54090824789928,0.539947503592805,0,0,0
40,0.892,0.610322934984836,0.564455275566937,0.557701925858914,0,0,0
41,0.918,0.636089874696372,0.589675379588752,0.578027866515491,0,0,0
42,0.939,0.656856814407908,0.616574114841866,0.595441799127592,0,0,0
43,0.961,0.678623754119444,0.645136880216417,0.614896680720663,0,0,0
44,0.991,0.70839069383098,0.675326656954981,0.643891202513509,0,0,0
45,1.014,0.731157633542516,0.707082060635695,0.66826610474392,0,0,0
46,1.034,0.750924573254052,0.740315809475757,0.691216329352665,0,0,0
47,1.058,0.774691512965588,0.774913703830516,0.721296430649475,0,0,0
48,1.086,0.802458452677124,0.81073421380041,0.760322597702944,0,0,0
49,1.106,0.82222539238866,0.847608767010839,0.790960344491915,0,0,0
50,1.125,0.840992332100196,0.885342804443112,0.822473461061654,0,0,0
