"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.33,0.0720452035440615,0.0114087766567604,0.0819113177631916,89,6,0.831787003895602
2,0.282,0.0238295412178819,0.0121417437463525,0.0207163360378361,0,0,0
3,0.267,0.00861387889170234,0.013614374390732,0.00106560281456516,0,0,0
4,0.279,0.0203982165655228,0.0158443214857723,0.0162954308543471,0,0,0
5,0.281,0.0221825542393432,0.01885682287792,0.0185952070499309,0,0,0
6,0.282,0.0229668919131636,0.0226836533982902,0.0196055405058153,0,0,0
7,0.282,0.0227512295869841,0.0273620977338867,0.0193277736305791,0,0,0
8,0.292,0.0325355672608045,0.0329339614611934,0.031900893172452,0,0,0
9,0.295,0.0353199049346249,0.0394446310365219,0.035467301805557,0,0,0
10,0.297,0.0371042426084454,0.0469421947458586,0.0377499388014533,0,0,0
11,0.307,0.0468885802822658,0.055476630185206,0.0502238315177073,0,0,0
12,0.315,0.0546729179560862,0.0650990679576999,0.0600918655527684,0,0,0
13,0.326,0.0654572556299067,0.0758611430004341,0.0736718867505641,0,0,0
14,0.333,0.0722415933037271,0.0878144318719501,0.0821562491929621,0,0,0
15,0.344,0.0830259309775475,0.101009963782362,0.095541960357254,0,0,0
16,0.364,0.102810268651368,0.115497796505166,0.119746457298192,0,0,0
17,0.373,0.111594606325188,0.131326649039877,0.130335123341801,0,0,0
18,0.391,0.129378943999009,0.148543570320619,0.151450227366672,0,0,0
19,0.413,0.151163281672829,0.167193612944751,0.176686490257733,0,0,0
20,0.438,0.17594761934665,0.187319477632902,0.204496874845225,0,0,0
21,0.461,0.19873195702047,0.208961079519981,0.229169260939864,0,0,0
22,0.482,0.219516294694291,0.232154964877374,0.250901628527662,0,0,0
23,0.511,0.248300632368111,0.256933504267958,0.279753912718042,0,0,0
24,0.54,0.277084970041931,0.283323809182258,0.30715615827997,0,0,0
25,0.569,0.305869307715752,0.311346340298883,0.333135716779658,0,0,0
26,0.593,0.329653645389572,0.341013188569751,0.353571772974382,0,0,0
27,0.622,0.358437983063393,0.37232603344806,0.377136503086721,0,0,0
28,0.657,0.393222320737213,0.405273824277609,0.404079332009064,0,0,0
29,0.692,0.428006658411034,0.439830271908567,0.429616041864195,0,0,0
30,0.725,0.460790996084854,0.475951260297442,0.452718792562576,0,0,0
31,0.764,0.499575333758674,0.513572301220028,0.479344925098623,0,0,0
32,0.801,0.536359671432495,0.552606174988556,0.504497476218398,0,0,0
33,0.846,0.581144009106315,0.59294092267679,0.536011673968511,0,0,0
34,0.87,0.604928346780136,0.634438370536426,0.553597885036858,0,0,0
35,0.908,0.642712684453956,0.676933381005954,0.583471292870913,0,0,0
36,0.953,0.687497022127777,0.72023404455116,0.62322997580567,0,0,0
37,0.986,0.720281359801597,0.764123032419634,0.65636285728199,0,0,0
38,1.03,0.764065697475417,0.808360297724584,0.70749292668262,0,0,0
39,1.066,0.799850035149238,0.85268725027831,0.756463900532467,0,0,0
40,1.104,0.837634372823058,0.896832457595337,0.816652424147024,0,0,0
41,1.151,0.884418710496879,0.940518835523141,0.905553460801364,0,0,0
42,1.195,0.928203048170699,0.983472162769906,1.00580049052607,0,0,0
43,1.246,0.97898738584452,1.02543055293839,1.14649121482044,0,0,0
44,1.282,1.01477172351834,1.06615424054592,1.2637682201067,0,0,0
45,1.284,1.01655606119216,1.10543477035362,1.27004537262206,0,0,0
46,1.284,1.01634039886598,1.14310263157934,1.26928444322615,0,0,0
47,1.29,1.0221247365398,1.17903270486966,1.28990902848776,0,0,0
48,1.292,1.02390907421362,1.21314741699907,1.29636224107431,0,0,0
49,1.3,1.03169341188744,1.24541786581647,1.32502429950093,0,0,0
50,1.302,1.03347774956126,1.27586326341279,1.33171227907164,0,0,0
51,1.31,1.04126208723508,1.30454899265909,1.36141260451438,0,0,0
52,1.312,1.0430464249089,1.33158351183163,1.36834181881278,0,0,0
53,1.314,1.04483076258272,1.35711430563212,1.37531673962408,0,0,0
54,1.322,1.05261510025654,1.38132307069705,1.40628579248867,0,0,0
55,1.324,1.05439943793036,1.40442032253904,1.41350972310328,0,0,0
56,1.328,1.05818377560419,1.4266395881106,1.4289870803954,0,0,0
57,1.326,1.05596811327801,1.44823131991095,1.41989949232882,0,0,0
58,1.33,1.05975245095183,1.46945668333251,1.43546544062989,0,0,0
59,1.332,1.06153678862565,1.49058142132254,1.44287942788034,0,0,0
60,1.34,1.06932112629947,1.51187002418487,1.47578928200698,0,0,0
61,1.346,1.07510546397329,1.5335803856657,1.50084805096577,0,0,0
62,1.345,1.07388980164711,1.55595903638471,1.49553834987023,0,0,0
63,1.354,1.08267413932093,1.57923698744357,1.53442985105366,0,0,0
64,1.359,1.08745847699475,1.60362622483981,1.55612889427655,0,0,0
65,1.364,1.09224281466857,1.62931691007414,1.57819844303592,0,0,0
66,1.371,1.09902715234239,1.65647531752066,1.61013802856552,0,0,0
67,1.377,1.10481149001621,1.68524251068453,1.63797556592576,0,0,0
68,1.391,1.11859582769003,1.71573374368295,1.70661243077702,0,0,0
69,1.395,1.12238016536385,1.74803853024633,1.72603378189616,0,0,0
70,1.403,1.13016450303767,1.78222125425748,1.76678268063726,0,0,0
71,1.409,1.13594884071149,1.81832217566957,1.79776889053288,0,0,0
72,1.419,1.14573317838531,1.85635873739222,1.85158095791491,0,0,0
73,1.431,1.15751751605913,1.89632712296303,1.9187778733905,0,0,0
74,1.435,1.16130185373295,1.93820398484823,1.9409212176423,0,0,0
75,1.441,1.16708619140677,1.98194821363224,1.97530625260436,0,0,0
76,1.451,1.17687052908059,2.02750264851938,2.03497563787094,0,0,0
77,1.461,1.18665486675441,2.07479571443693,2.09657606017074,0,0,0
78,1.465,1.19043920442823,2.12374299312211,2.1209288273987,0,0,0
79,1.475,1.20022354210206,2.17424869691373,2.18528017772309,0,0,0
80,1.482,1.20700787977588,2.22620701435811,2.23109376996582,0,0,0
81,1.49,1.2147922174497,2.27950333490924,2.28488613455399,0,0,0
82,1.5,1.22457655512352,2.334015368466,2.35439122603678,0,0,0
83,1.508,1.23236089279734,2.38961414782594,2.41122248310307,0,0,0
84,1.514,1.23814523047116,2.4461648676954,2.45434748185432,0,0,0
85,1.522,1.24592956814498,2.50352750700017,2.51360681696794,0,0,0
86,1.53,1.2537139058188,2.56155722047048,2.5742914541935,0,0,0
87,1.532,1.25549824349262,2.62010453743256,2.5884049649172,0,0,0
88,1.54,1.26328258116644,2.67901545437247,2.65087422877184,0,0,0
89,1.552,1.27506691884026,2.73813156495774,2.74826480598656,0,0,0
90,1.558,1.28085125651408,2.79729036485979,2.79733431014571,0,0,0
91,1.564,1.2866355941879,2.85632574873656,2.84725052571485,0,0,0
92,1.573,1.29541993186172,2.91506861202993,2.92469732939681,0,0,0
93,1.579,1.30120426953554,2.97334748189251,2.97679093816117,0,0,0
94,1.588,1.30998860720936,3.0309891377754,3.05759353887947,0,0,0
95,1.588,1.30977294488318,3.08781917358522,3.05558511873539,0,0,0
96,1.598,1.319557282557,3.14366247218813,3.14796903460255,0,0,0
97,1.599,1.32034162023082,3.19834364856786,3.15548747920433,0,0,0
98,1.604,1.32512595790464,3.25168760178057,3.20171475416708,0,0,0
99,1.612,1.33291029557846,3.30352035259688,3.27828426854403,0,0,0
100,1.618,1.33869463325228,3.35367032735091,3.33628159537708,0,0,0
101,1.622,1.3424789709261,3.40197015478902,3.37473916885595,0,0,0
102,1.629,1.34926330859993,3.4482589227149,3.44471111887617,0,0,0
103,1.631,1.35104764627375,3.49238479769132,3.46333516235241,0,0,0
104,1.641,1.36083198394757,3.53420793024476,3.56711339863827,0,0,0
105,1.645,1.36461632162139,3.5736035532397,3.60800992827218,0,0,0
106,1.649,1.36840065929521,3.61046509833571,3.64933374409504,0,0,0
107,1.651,1.37018499696903,3.64470708730854,3.66896727024641,0,0,0
108,1.657,1.37596933464285,3.67626759813755,3.73327544132934,0,0,0
109,1.657,1.37575367231667,3.70511020983536,3.73085955318653,0,0,0
110,1.663,1.38153800999049,3.73122538121087,3.79614922036827,0,0,0
111,1.669,1.38732234766431,3.75463120557183,3.833333333,0,0,0
112,1.673,1.39110668533813,3.77537343861471,3.833333333,0,0,0
113,1.677,1.39489102301195,3.79352466629485,3.833333333,0,0,0
114,1.681,1.39867536068577,3.80918254787921,3.833333333,0,0,0
115,1.681,1.39845969835959,3.82246722540438,3.833333333,0,0,0
116,1.686,1.40324403603341,3.83351810816674,3.833333333,0,0,0
117,1.689,1.40602837370723,3.84249026290195,3.833333333,0,0,0
118,1.689,1.40581271138105,3.84955061327304,3.833333333,0,0,0
119,1.695,1.41159704905487,3.85487411849168,3.833333333,0,0,0
120,1.697,1.41338138672869,3.85864006941857,3.833333333,0,0,0
121,1.705,1.42116572440251,3.86102861150465,3.833333333,0,0,0
122,1.707,1.42295006207633,3.86221757757089,3.833333333,0,0,0
123,1.709,1.42473439975015,3.86237968974652,3.833333333,0,0,0
124,1.714,1.42951873742397,3.86168016891213,3.833333333,0,0,0
125,1.713,1.4283030750978,3.86027477169345,3.833333333,0,0,0
126,1.715,1.43008741277162,3.85830825935012,3.833333333,0,0,0
127,1.722,1.43687175044544,3.85591328969311,3.833333333,0,0,0
128,1.721,1.43565608811926,3.85320971230488,3.833333333,0,0,0
129,1.725,1.43944042579308,3.85030423866588,3.833333333,0,0,0
130,1.729,1.4432247634669,3.84729045212966,3.833333333,0,0,0
131,1.726,1.44000910114072,3.84424911784655,3.833333333,0,0,0
132,1.732,1.44579343881454,3.84124874951653,3.833333333,0,0,0
133,1.736,1.44957777648836,3.83834638805916,3.833333333,0,0,0
134,1.739,1.45236211416218,3.83558854673021,3.833333333,0,0,0
