"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.568,0.339140249433106,0.229255690202283,0.361474625600151,35,16,0.971664085196693
2,0.465,0.236344712814204,0.22928278511799,0.267946213006516,0,0,0
3,0.423,0.194549176195301,0.228522337620437,0.224705710007949,0,0,0
4,0.425,0.196753639576398,0.227001569577106,0.227061875343082,0,0,0
5,0.417,0.188958102957495,0.224781508987178,0.218692795511895,0,0,0
6,0.419,0.191162566338592,0.221955164023354,0.221069919869612,0,0,0
7,0.419,0.191367029719689,0.218645646182787,0.221289980110849,0,0,0
8,0.422,0.194571493100786,0.215004315488703,0.224729604212186,0,0,0
9,0.425,0.197775956481884,0.211208925105259,0.228151725926195,0,0,0
10,0.419,0.191980419862981,0.207461702941864,0.221949735085689,0,0,0
11,0.418,0.191184883244078,0.203987295205789,0.221093942600106,0,0,0
12,0.422,0.195389346625175,0.201030509333822,0.225604675602965,0,0,0
13,0.424,0.197593810006272,0.198853810250675,0.227957677849135,0,0,0
14,0.424,0.197798273387369,0.197734520891482,0.228175497132297,0,0,0
15,0.429,0.203002736768466,0.197961664638539,0.23369578740695,0,0,0
16,0.434,0.208207200149563,0.199832385206977,0.239169445038852,0,0,0
17,0.427,0.20141166353066,0.20364788881204,0.232013098596342,0,0,0
18,0.433,0.207616126911758,0.209708873150382,0.238550154519059,0,0,0
19,0.441,0.215820590292855,0.218310442666077,0.247092133251169,0,0,0
20,0.452,0.227025053673952,0.229736539915502,0.258568122419306,0,0,0
21,0.458,0.233229517055049,0.244253925585982,0.264828435645608,0,0,0
22,0.468,0.243433980436146,0.262105733967234,0.274977868761211,0,0,0
23,0.481,0.256638443817243,0.283504648222149,0.287839998504987,0,0,0
24,0.496,0.27184290719834,0.308625776660275,0.302273009140965,0,0,0
25,0.516,0.292047370579437,0.33759934413815,0.320835067352358,0,0,0
26,0.533,0.309251833960535,0.370503335509089,0.336097736461257,0,0,0
27,0.554,0.330456297341632,0.407356252001868,0.354245784302725,0,0,0
28,0.575,0.351660760722729,0.448110177198716,0.37169780461383,0,0,0
29,0.6,0.376865224103826,0.492644396583943,0.39160395989302,0,0,0
30,0.634,0.411069687484923,0.540759863319865,0.417336598614768,0,0,0
31,0.666,0.44327415086602,0.592174841715757,0.440470111815456,0,0,0
32,0.714,0.491478614247117,0.646522084455166,0.473819252141198,0,0,0
33,0.77,0.547683077628214,0.703347910514374,0.51232743754104,0,0,0
34,0.843,0.620887541009312,0.762113540821094,0.565882955802128,0,0,0
35,0.894,0.672092004390409,0.822199006797576,0.608916927947037,0,0,0
36,0.956,0.734296467771506,0.882909881703433,0.671793943732773,0,0,0
37,1.02,0.798500931152603,0.943487013928733,0.754484392614817,0,0,0
38,1.076,0.8547053945337,1.00311934586528,0.847108293292657,0,0,0
39,1.124,0.902909857914797,1.06095974507335,0.945714813381593,0,0,0
40,1.175,0.954114321295894,1.11614356737198,1.07404688261257,0,0,0
41,1.221,1.00031878467699,1.16780944650362,1.21445862466611,0,0,0
42,1.262,1.04152324805809,1.21512155579809,1.36242393784888,0,0,0
43,1.288,1.06772771143919,1.25729232144172,1.46897734659776,0,0,0
44,1.304,1.08393217482028,1.29360438003069,1.54009994343628,0,0,0
45,1.308,1.08813663820138,1.32343059514317,1.55923452264376,0,0,0
46,1.31,1.09034110158248,1.34625121842518,1.56938141627461,0,0,0
47,1.314,1.09454556496357,1.36166769085085,1.58895419015168,0,0,0
48,1.318,1.09875002834467,1.36941293154372,1.60881842463838,0,0,0
