"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.399,0.141045203544061,0.0653860904973642,0.165054187401813,26,6,0.995445899985057
2,0.335,0.0768295412178819,0.0671176372865391,0.0878664871615957,0,0,0
3,0.33,0.0716138788917023,0.0705986729568116,0.0813732400449395,0,0,0
4,0.338,0.0793982165655228,0.0758677579881242,0.0910535092691852,0,0,0
5,0.356,0.0971825542393432,0.0829806500520898,0.112910303501543,0,0,0
6,0.363,0.103966891913164,0.0920082869255564,0.121146431636609,0,0,0
7,0.371,0.111751229586984,0.103034450797432,0.130522988460066,0,0,0
8,0.385,0.125535567260805,0.116153065540845,0.146924813138866,0,0,0
9,0.402,0.142319904934625,0.131465074417853,0.166528281231121,0,0,0
10,0.409,0.149104242608445,0.149074871316596,0.174332091479193,0,0,0
11,0.42,0.159888580282266,0.169086273948919,0.186589566621111,0,0,0
12,0.433,0.172672917956086,0.191598057412372,0.200879442725667,0,0,0
13,0.456,0.195457255629907,0.216699114568431,0.225677284288702,0,0,0
14,0.473,0.212241593303727,0.244463340272878,0.243380272696399,0,0,0
15,0.491,0.230025930977548,0.274944337473001,0.261604438809514,0,0,0
16,0.511,0.249810268651368,0.308170045876524,0.281227000660481,0,0,0
17,0.529,0.267594606325188,0.344137423234781,0.298280725851881,0,0,0
18,0.553,0.291378943999009,0.382807355169582,0.320232098965844,0,0,0
19,0.576,0.314163281672829,0.424100012583803,0.340365348479586,0,0,0
20,0.599,0.33694761934665,0.467890910483088,0.359660261119526,0,0,0
21,0.623,0.36073195702047,0.514007954111627,0.37896271558031,0,0,0
22,0.684,0.421516294694291,0.562229788837764,0.424942407780208,0,0,0
23,0.747,0.484300632368111,0.612285774187385,0.46891131638204,0,0,0
24,0.827,0.564084970041931,0.663857846801777,0.523814438561543,0,0,0
25,0.886,0.622869307715752,0.716584437621006,0.567440195989292,0,0,0
26,0.962,0.698653645389572,0.770066522245055,0.634072785065761,0,0,0
27,1.03,0.766437983063393,0.823875828217084,0.710523524549342,0,0,0
28,1.1,0.836222320737213,0.877565148777944,0.814228837126492,0,0,0
29,1.163,0.899006658411034,0.930680561163773,0.936981718135765,0,0,0
30,1.227,0.962790996084854,0.982775103573294,1.09851800345909,0,0,0
31,1.274,1.00957533375867,1.03342314859616,1.24572711852726,0,0,0
32,1.294,1.02935967143249,1.08223439549204,1.31634384679782,0,0,0
33,1.306,1.04114400910632,1.12886626146906,1.36095567222917,0,0,0
34,1.308,1.04292834678014,1.17303364576956,1.36788186994509,0,0,0
35,1.31,1.04471268445396,1.21451551464947,1.37485375909549,0,0,0
36,1.316,1.05049702212778,1.2531582611301,1.39777161259931,0,0,0
37,1.316,1.0502813598016,1.28887612380394,1.3969083949903,0,0,0
38,1.314,1.04806569747542,1.32164907724598,1.38807928658578,0,0,0
39,1.318,1.05185003514924,1.35151863856629,1.40320279951604,0,0,0
40,1.318,1.05163437282306,1.37858205401689,1.40233529867971,0,0,0
41,1.318,1.05141871049688,1.40298532277716,1.40146848163635,0,0,0
42,1.32,1.0532030481707,1.42491547127478,1.40866091656312,0,0,0
43,1.32,1.05298738584452,1.44459244732948,1.40778911649214,0,0,0
44,1.322,1.05477172351834,1.46226096899911,1.41502286891499,0,0,0
45,1.326,1.05855606119216,1.47818261979788,1.43052121666299,0,0,0
46,1.328,1.06034039886598,1.49262842262378,1.43790308685223,0,0,0
47,1.332,1.0641247365398,1.50587205322094,1.45371797029012,0,0,0
48,1.334,1.06590907421362,1.51818378783278,1.46125022301179,0,0,0
49,1.338,1.06969341188744,1.5298252364691,1.47738646171567,0,0,0
50,1.338,1.06947774956126,1.54104489134312,1.4764609664932,0,0,0
51,1.347,1.07826208723508,1.55207450901958,1.51474367488444,0,0,0
52,1.348,1.0790464249089,1.5631263261943,1.51822073800241,0,0,0
53,1.351,1.08183076258272,1.57439107039087,1.53064283695121,0,0,0
54,1.356,1.08661510025654,1.58603669704469,1.55227704793103,0,0,0
55,1.361,1.09139943793036,1.59820778737624,1.57428094770746,0,0,0
