"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.519,0.321886874657909,0.257811704427393,0.346997741607559,91,9,0.873790577259617
2,0.523,0.325330187322256,0.257479315748595,0.349923961011203,0,0,0
3,0.586,0.387773499986603,0.256855115116048,0.399959872563843,0,0,0
4,0.478,0.279216812650951,0.256023662964359,0.309128499761064,0,0,0
5,0.428,0.228660125315298,0.255108147507955,0.260224460156037,0,0,0
6,0.416,0.216103437979645,0.254266084232877,0.247384530938604,0,0,0
7,0.417,0.216546750643992,0.253684092868916,0.2478425311902,0,0,0
8,0.423,0.221990063308339,0.253572267639074,0.253438250505919,0,0,0
9,0.421,0.219433375972686,0.254158474062251,0.250816417940084,0,0,0
10,0.421,0.218876688637033,0.255682684668896,0.250244033160805,0,0,0
11,0.424,0.221320001301381,0.258391365778709,0.252752219062356,0,0,0
12,0.422,0.218763313965728,0.262531920977682,0.25012739528492,0,0,0
13,0.427,0.223206626630075,0.268347214969248,0.254681802239916,0,0,0
14,0.426,0.221649939294422,0.276070217569673,0.253090118431072,0,0,0
15,0.434,0.229093251958769,0.285918822783533,0.260662435373341,0,0,0
16,0.44,0.234536564623116,0.298090911889646,0.266138639925701,0,0,0
17,0.445,0.238979877287464,0.312759739088285,0.270570263981335,0,0,0
18,0.457,0.250423189951811,0.330069727038133,0.281823942822381,0,0,0
19,0.474,0.266866502616158,0.350132771945978,0.297593358240702,0,0,0
20,0.498,0.290309815280505,0.373025164188451,0.319266099788593,0,0,0
21,0.542,0.333753127944852,0.398785214024673,0.357003785723434,0,0,0
22,0.594,0.385196440609199,0.427411624911316,0.3979991238695,0,0,0
23,0.641,0.431639753273546,0.458862585602078,0.432216022618309,0,0,0
24,0.684,0.474083065937894,0.493055489053449,0.461900715088215,0,0,0
25,0.736,0.525526378602241,0.529867176378305,0.497059747663229,0,0,0
26,0.776,0.564969691266588,0.569134653075771,0.524440079490587,0,0,0
27,0.824,0.612413003930935,0.610656293043672,0.559304918428959,0,0,0
28,0.87,0.657856316595282,0.654193600830325,0.596306607231837,0,0,0
29,0.911,0.698299629259629,0.69947363519766,0.633722195945601,0,0,0
30,0.951,0.737742941923976,0.746192207063846,0.675716957035747,0,0,0
31,1.002,0.788186254588324,0.794017954882594,0.739708235525389,0,0,0
32,1.044,0.829629567252671,0.842597360717431,0.803100034968582,0,0,0
33,1.076,0.861072879917018,0.891560687996967,0.859033814568349,0,0,0
34,1.1,0.884516192581365,0.940528731522769,0.905757275214339,0,0,0
35,1.129,0.912959505245712,0.989120235222097,0.9688516358395,0,0,0
36,1.159,0.942402817910059,1.03695985102442,1.04232387166139,0,0,0
37,1.187,0.969846130574407,1.08368650435374,1.119041717092,0,0,0
38,1.213,0.995289443238754,1.12896194973725,1.1979272975028,0,0,0
39,1.235,1.0167327559031,1.17247918278784,1.27066927251224,0,0,0
40,1.256,1.03717606856745,1.21397028506637,1.34571609413965,0,0,0
41,1.274,1.0546193812318,1.25321323617939,1.41440342903507,0,0,0
42,1.278,1.05806269389614,1.29003722937586,1.42848856699391,0,0,0
43,1.282,1.06150600656049,1.32432610417158,1.44275112026848,0,0,0
44,1.284,1.06294931922484,1.35601970250249,1.44878263851159,0,0,0
45,1.286,1.06439263188918,1.38511321017929,1.45484574545421,0,0,0
46,1.288,1.06583594455353,1.41165473908536,1.46094056479222,0,0,0
47,1.29,1.06727925721788,1.43574148439993,1.46706722043818,0,0,0
48,1.292,1.06872256988223,1.45751479393036,1.47322583652134,0,0,0
49,1.294,1.07016588254657,1.47715445964606,1.47941653738762,0,0,0
50,1.294,1.06960919521092,1.49487250820074,1.47702496807264,0,0,0
51,1.294,1.06905250787527,1.51090674428615,1.47463818323942,0,0,0
52,1.298,1.07249582053961,1.52551429474935,1.489478198565,0,0,0
53,1.302,1.07593913320396,1.53896538847299,1.50450268318625,0,0,0
54,1.302,1.07538244586831,1.55153755462945,1.5020610728109,0,0,0
55,1.306,1.07882575853266,1.563510350769,1.51724151370423,0,0,0
56,1.31,1.082269071197,1.57516069153866,1.53260955646151,0,0,0
57,1.314,1.08571238386135,1.58675883014902,1.5481669150752,0,0,0
58,1.316,1.0871556965257,1.59856501090803,1.55474472051364,0,0,0
59,1.322,1.09259900919004,1.61082677504013,1.57985647093706,0,0,0
60,1.326,1.09604232185439,1.62377688627476,1.59599213126559,0,0,0
61,1.33,1.09948563451874,1.63763182994336,1.61232403361123,0,0,0
62,1.336,1.10492894718309,1.65259081905824,1.63854667612586,0,0,0
63,1.338,1.10637225984743,1.66883523024331,1.64558356772447,0,0,0
64,1.343,1.11081557251178,1.68652840129311,1.66746984197627,0,0,0
65,1.35,1.11725888517613,1.70581574414304,1.69981132623347,0,0,0
66,1.355,1.12170219784047,1.7268251386068,1.72253586523648,0,0,0
67,1.363,1.12914551050482,1.74966755034368,1.76138679864463,0,0,0
68,1.366,1.13158882316917,1.77443778038514,1.77435629799942,0,0,0
69,1.373,1.13803213583352,1.80121524562285,1.80907842960908,0,0,0
70,1.377,1.14147544849786,1.83006472156096,1.82794624824458,0,0,0
71,1.385,1.14891876116221,1.86103702420963,1.86948612393668,0,0,0
72,1.395,1.15836207382656,1.89416962769642,1.92369563001902,0,0,0
73,1.399,1.1618053864909,1.92948718561247,1.9438884862473,0,0,0
74,1.405,1.16724869915525,1.96700188057907,1.97628176561782,0,0,0
75,1.409,1.1706920118196,2.00671354224948,1.99707427942465,0,0,0
76,1.421,1.18213532448395,2.04860955616495,2.06787906272697,0,0,0
77,1.423,1.18357863714829,2.09266464367558,2.07699789407803,0,0,0
78,1.435,1.19502194981264,2.1388405778509,2.15081868291144,0,0,0
79,1.441,1.20046526247699,2.18708586432575,2.18689556477352,0,0,0
80,1.447,1.20590857514133,2.23733540029603,2.22360322371337,0,0,0
81,1.461,1.21935188780568,2.2895101209691,2.31701210293954,0,0,0
82,1.463,1.22079520047003,2.34351663557639,2.327277186776,0,0,0
83,1.474,1.23123851313438,2.39924684021837,2.40294344899439,0,0,0
84,1.481,1.23768182579872,2.45657750034784,2.45086418830772,0,0,0
85,1.49,1.24612513846307,2.51536982705793,2.51511387774128,0,0,0
86,1.5,1.25556845112742,2.5754690752614,2.58896184451614,0,0,0
87,1.504,1.25901176379176,2.63670415896019,2.61641940959928,0,0,0
88,1.512,1.26645507645611,2.698887272771,2.67675620982997,0,0,0
89,1.516,1.26989838912046,2.76181357483383,2.70512741279403,0,0,0
90,1.528,1.28134170178481,2.82526108510128,2.80153363748818,0,0,0
91,1.534,1.28678501444915,2.88899098743322,2.84855126364118,0,0,0
92,1.542,1.2942283271135,2.95274845712646,2.91407445024788,0,0,0
93,1.546,1.29767163977785,3.01626405589641,2.9448719139627,0,0,0
94,1.556,1.30711495244219,3.07925574083773,3.03093406807408,0,0,0
95,1.566,1.31655826510654,3.14143157724966,3.11937624835098,0,0,0
96,1.575,1.32500157777089,3.20249319607259,3.20050497788016,0,0,0
97,1.583,1.33244489043524,3.26213987892011,3.27365880903396,0,0,0
98,1.582,1.33088820309958,3.32007303651321,3.25823169351601,0,0,0
99,1.59,1.33833151576393,3.3760009184654,3.33261291668106,0,0,0
100,1.598,1.34577482842828,3.42964360564171,3.40856630594794,0,0,0
101,1.608,1.35521814109262,3.48073844185737,3.5072263692926,0,0,0
102,1.615,1.36166145375697,3.52904590246082,3.57604089287873,0,0,0
103,1.622,1.36810476642132,3.57435562471443,3.64608721522781,0,0,0
104,1.629,1.37454807908567,3.61649217021363,3.71738036486238,0,0,0
105,1.639,1.38399139175001,3.65532007025119,3.82415185726669,0,0,0
106,1.637,1.38143470441436,3.69074770489621,3.79497417405893,0,0,0
107,1.649,1.39287801707871,3.72272959691683,3.833333333,0,0,0
108,1.653,1.39632132974305,3.75126688153786,3.833333333,0,0,0
109,1.661,1.4037646424074,3.77640599337646,3.833333333,0,0,0
110,1.665,1.40720795507175,3.79823580948066,3.833333333,0,0,0
111,1.677,1.4186512677361,3.81688356249862,3.833333333,0,0,0
112,1.679,1.42009458040044,3.83250985954894,3.833333333,0,0,0
113,1.683,1.42353789306479,3.84530313111159,3.833333333,0,0,0
114,1.683,1.42298120572914,3.85547379535882,3.833333333,0,0,0
115,1.698,1.43742451839348,3.86324837771064,3.833333333,0,0,0
116,1.703,1.44186783105783,3.8688637825639,3.833333333,0,0,0
117,1.707,1.44531114372218,3.87256187444261,3.833333333,0,0,0
118,1.711,1.44875445638653,3.87458448949566,3.833333333,0,0,0
119,1.714,1.45119776905087,3.8751689654879,3.833333333,0,0,0
120,1.724,1.46064108171522,3.8745442492728,3.833333333,0,0,0
121,1.723,1.45908439437957,3.87292761520344,3.833333333,0,0,0
122,1.732,1.46752770704391,3.87052200597295,3.833333333,0,0,0
123,1.737,1.47197101970826,3.86751398885408,3.833333333,0,0,0
124,1.743,1.47741433237261,3.86407230506049,3.833333333,0,0,0
125,1.747,1.48085764503696,3.86034697776809,3.833333333,0,0,0
126,1.748,1.4813009577013,3.85646893497123,3.833333333,0,0,0
127,1.752,1.48474427036565,3.85255009654125,3.833333333,0,0,0
128,1.76,1.49218758303,3.84868387032468,3.833333333,0,0,0
129,1.758,1.48963089569434,3.84494599957987,3.833333333,0,0,0
130,1.766,1.49707420835869,3.84139570322068,3.833333333,0,0,0
131,1.768,1.49851752102304,3.83807705093493,3.833333333,0,0,0
132,1.772,1.50196083368739,3.83502051700993,3.833333333,0,0,0
133,1.78,1.50940414635173,3.83224465937753,3.833333333,0,0,0
134,1.774,1.50284745901608,3.82975787375968,3.833333333,0,0,0
135,1.778,1.50629077168043,3.82756017664592,3.833333333,0,0,0
136,1.78,1.50773408434477,3.82564497498719,3.833333333,0,0,0
137,1.786,1.51317739700912,3.82400078479104,3.833333333,0,0,0
138,1.792,1.51862070967347,3.82261286512437,3.833333333,0,0,0
139,1.792,1.51806402233782,3.82146473827009,3.833333333,0,0,0
140,1.796,1.52150733500216,3.82053957086841,3.833333333,0,0,0
141,1.8,1.52495064766651,3.81982139475044,3.833333333,0,0,0
142,1.804,1.52839396033086,3.81929614981457,3.833333333,0,0,0
143,1.806,1.5298372729952,3.81895253469598,3.833333333,0,0,0
144,1.815,1.53828058565955,3.81878265414894,3.833333333,0,0,0
