"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.539,0.266412286234931,0.191477503352982,0.297164088073734,67,24,0.962293938740442
2,0.432,0.159179225946467,0.191224432264799,0.185788962342503,0,0,0
3,0.431,0.157946165658003,0.190726009667801,0.184395376225213,0,0,0
4,0.432,0.158713105369539,0.189997927800446,0.185262444312545,0,0,0
5,0.426,0.152480045081075,0.189062001548366,0.178188673499147,0,0,0
6,0.433,0.159246984792611,0.187944766304924,0.185865472211931,0,0,0
7,0.428,0.154013924504147,0.186676146862839,0.179935122910368,0,0,0
8,0.426,0.151780864215683,0.185288224079623,0.177391374920577,0,0,0
9,0.422,0.147547803927219,0.183814096403759,0.172548024498543,0,0,0
10,0.419,0.144314743638755,0.182286844887527,0.168830202442292,0,0,0
11,0.416,0.141081683350291,0.180738628368582,0.165096407687479,0,0,0
12,0.419,0.143848623061827,0.179199943309038,0.168292871007109,0,0,0
13,0.416,0.140615562773363,0.177699075038583,0.164556786792814,0,0,0
14,0.417,0.141382502484899,0.176261749431718,0.165444487107894,0,0,0
15,0.417,0.141149442196435,0.174910978624529,0.165174823755906,0,0,0
16,0.427,0.150916381907972,0.173667085359478,0.176404521983067,0,0,0
17,0.421,0.144683321619508,0.172547876438323,0.169254854317055,0,0,0
18,0.431,0.154450261331044,0.17156891516707,0.180431253681425,0,0,0
19,0.418,0.14121720104258,0.170743834448205,0.165253232878626,0,0,0
20,0.424,0.146984140754116,0.170084648025398,0.17190100286329,0,0,0
21,0.423,0.145751080465652,0.169602046529067,0.170483883461304,0,0,0
22,0.429,0.151518020177188,0.169305682489997,0.177091447747102,0,0,0
23,0.427,0.149284959888724,0.169204438926469,0.174538995530071,0,0,0
24,0.419,0.14105189960026,0.169306658638962,0.165061937303367,0,0,0
25,0.425,0.146818839311796,0.169620318613948,0.17171116262265,0,0,0
26,0.421,0.142585779023332,0.170153162570826,0.166835433445911,0,0,0
27,0.425,0.146352718734868,0.170912820572307,0.171175620468241,0,0,0
28,0.43,0.151119658446404,0.171906934699223,0.176636677901386,0,0,0
29,0.429,0.14988659815794,0.173143289649323,0.175227448749899,0,0,0
30,0.431,0.151653537869476,0.174629931488299,0.17724609831547,0,0,0
31,0.434,0.154420477581012,0.176375255103985,0.180397398003897,0,0,0
32,0.435,0.155187417292548,0.178388049565381,0.181268745785135,0,0,0
33,0.432,0.151954357004084,0.180677499102684,0.177589285666615,0,0,0
34,0.435,0.15472129671562,0.183253146283075,0.180739279877395,0,0,0
35,0.434,0.153488236427156,0.186124839138513,0.179336999066037,0,0,0
36,0.449,0.168255176138692,0.189302693400045,0.195971442269403,0,0,0
37,0.445,0.164022115850228,0.192797087681606,0.191238809780046,0,0,0
38,0.451,0.169789055561764,0.196618681802356,0.197679159729846,0,0,0
39,0.454,0.1725559952733,0.200778435977284,0.200749956403795,0,0,0
40,0.466,0.184322934984836,0.205287618187699,0.213667813532832,0,0,0
41,0.468,0.186089874696372,0.210157791033661,0.215587620109673,0,0,0
42,0.473,0.190856814407908,0.215400756696989,0.220740712271248,0,0,0
43,0.48,0.197623754119444,0.221028432413647,0.227989582434977,0,0,0
44,0.484,0.20139069383098,0.227052639924862,0.231990892373386,0,0,0
45,0.492,0.209157633542516,0.233484804812211,0.24016398334236,0,0,0
46,0.49,0.206924573254052,0.240335567452704,0.237824819652611,0,0,0
47,0.5,0.216691512965588,0.247614316469548,0.247992015552245,0,0,0
48,0.498,0.214458452677124,0.255328672346111,0.245682054561043,0,0,0
49,0.51,0.22622539238866,0.263483964238492,0.257756355472684,0,0,0
50,0.517,0.232992332100196,0.272082747577909,0.264590356552752,0,0,0
51,0.529,0.244759271811732,0.281124400415413,0.27628260301221,0,0,0
52,0.538,0.253526211523268,0.290604816411881,0.284835965972315,0,0,0
53,0.547,0.262293151234804,0.300516194726122,0.293254800284216,0,0,0
54,0.563,0.27806009094634,0.310846921658118,0.30805929140002,0,0,0
55,0.573,0.287827030657876,0.32158153995443,0.317015344195081,0,0,0
