"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.496,0.267140249433107,0.227288543541572,0.29785189740887,35,18,0.920065922452828
2,0.445,0.216344712814204,0.227294400371583,0.247633842008013,0,0,0
3,0.413,0.184549176195301,0.227002330636102,0.213913920913835,0,0,0
4,0.416,0.187753639576398,0.226422865921661,0.217390521125056,0,0,0
5,0.424,0.195958102957495,0.225577349439163,0.226212549939049,0,0,0
6,0.425,0.197162566338592,0.224496937099807,0.227498030077493,0,0,0
7,0.423,0.195367029719689,0.223221635300232,0.225580812525504,0,0,0
8,0.43,0.202571493100786,0.221799364932718,0.233240142568748,0,0,0
9,0.421,0.193775956481884,0.22028499928152,0.223877317157756,0,0,0
10,0.413,0.185980419862981,0.218739336125118,0.215468848351142,0,0,0
11,0.413,0.186184883244078,0.217227994849047,0.215690699545227,0,0,0
12,0.414,0.187389346625175,0.215820265198485,0.216996162458578,0,0,0
13,0.41,0.183593810006272,0.214587946107103,0.212874079776689,0,0,0
14,0.404,0.177798273387369,0.21360419558153,0.206533382317886,0,0,0
15,0.413,0.187002736768466,0.212942399613002,0.216577400160796,0,0,0
16,0.412,0.186207200149563,0.212675067310627,0.215714910046751,0,0,0
17,0.411,0.18541166353066,0.212872746676193,0.214851354231552,0,0,0
18,0.41,0.184616126911758,0.213602936723351,0.213986734070578,0,0,0
19,0.414,0.188820590292855,0.21492897422238,0.218544239811233,0,0,0
20,0.413,0.188025053673952,0.216908889996489,0.21768418987438,0,0,0
21,0.409,0.184229517055049,0.219594238583899,0.213566167536081,0,0,0
22,0.415,0.190433980436146,0.223028912289614,0.220285179522254,0,0,0
23,0.419,0.194638443817243,0.227247963628869,0.22480128173129,0,0,0
24,0.418,0.19384290719834,0.23227646365777,0.22394908541763,0,0,0
25,0.426,0.202047370579437,0.238128414753883,0.232685932641242,0,0,0
26,0.431,0.207251833960535,0.244805732235458,0.238168169553005,0,0,0
27,0.432,0.208456297341632,0.252297311544315,0.239430252822348,0,0,0
28,0.435,0.211660760722729,0.260578201353747,0.242775778302631,0,0,0
29,0.44,0.216865224103826,0.269608916417681,0.248171344829596,0,0,0
30,0.442,0.219069687484923,0.279334945858148,0.250442535416581,0,0,0
31,0.46,0.23727415086602,0.289686525237007,0.26887312263843,0,0,0
32,0.472,0.249478614247117,0.300578731229568,0.280903718084003,0,0,0
33,0.477,0.254683077628214,0.311911926877113,0.285954591396099,0,0,0
34,0.492,0.269887541009312,0.323572556178528,0.300439364819856,0,0,0
35,0.5,0.278092004390409,0.335434284673626,0.308088821223479,0,0,0
36,0.519,0.297296467771506,0.347359496695668,0.325543989136777,0,0,0
37,0.531,0.309500931152603,0.359201162105603,0.336315125537346,0,0,0
38,0.544,0.3227053945337,0.370805073015751,0.347695040054681,0,0,0
39,0.559,0.337909857914797,0.382012440467595,0.360457393732597,0,0,0
40,0.581,0.360114321295894,0.392662838606242,0.378471743723299,0,0,0
41,0.602,0.381318784676991,0.402597476731428,0.395033424719511,0,0,0
42,0.625,0.404523248058088,0.411662755148267,0.412514133990454,0,0,0
43,0.649,0.428727711439186,0.419714026956384,0.430132954176012,0,0,0
44,0.675,0.454932174820283,0.426619459473356,0.448643158485636,0,0,0
45,0.704,0.48413663820138,0.432263866708294,0.468799045166178,0,0,0
46,0.734,0.514341101582477,0.436552360283812,0.489415173239777,0,0,0
47,0.757,0.537545564963574,0.439413637872387,0.505314475263077,0,0,0
48,0.791,0.571750028344671,0.440802701024305,0.529258720603921,0,0,0
