"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.544,0.293090390269981,0.233982598708891,0.321774439945977,82,25,0.866251897184471
2,0.446,0.194920880556225,0.23383951406416,0.225103574734828,0,0,0
3,0.439,0.187751370842469,0.233556628371918,0.217388065841733,0,0,0
4,0.444,0.192581861128713,0.233143505963818,0.222596017495553,0,0,0
5,0.448,0.196412351414957,0.232613204848084,0.226697644026175,0,0,0
6,0.444,0.192242841701201,0.231981309167256,0.222231797669938,0,0,0
7,0.451,0.199073331987446,0.231265096408808,0.229532229699661,0,0,0
8,0.44,0.18790382227369,0.230482835750733,0.217553033451487,0,0,0
9,0.454,0.201734312559934,0.22965319667964,0.232354678028642,0,0,0
10,0.447,0.194564802846178,0.228794754741255,0.224722441197506,0,0,0
11,0.447,0.194395293132422,0.227925577206074,0.224540927798721,0,0,0
12,0.447,0.194225783418666,0.227062866755298,0.224359365434992,0,0,0
13,0.445,0.19205627370491,0.22622265065377,0.2220312781662,0,0,0
14,0.443,0.189886763991154,0.225419516718285,0.219695195719776,0,0,0
15,0.443,0.189717254277398,0.224666403690015,0.219512335195008,0,0,0
16,0.444,0.190547744563642,0.223974455557527,0.220407771108095,0,0,0
17,0.439,0.185378234849887,0.223352948170241,0.214815044053042,0,0,0
18,0.448,0.194208725136131,0.222809291892642,0.22434109154606,0,0,0
19,0.443,0.189039215422375,0.222349107836139,0.218780406767784,0,0,0
20,0.444,0.189869705708619,0.221976366265385,0.219676796105852,0,0,0
21,0.447,0.192700195994863,0.22169357022245,0.222723102574804,0,0,0
22,0.449,0.194530686281107,0.221501969644767,0.22468591263342,0,0,0
23,0.452,0.197361176567351,0.221401789269157,0.227709761397643,0,0,0
24,0.449,0.194191666853595,0.221392443524548,0.224322817161383,0,0,0
25,0.451,0.196022157139839,0.221472708944216,0.226280975048849,0,0,0
26,0.449,0.193852647426083,0.221640836476113,0.223959525882694,0,0,0
27,0.443,0.187683137712327,0.221894603240773,0.217314218099957,0,0,0
28,0.443,0.187513627998572,0.222231320719357,0.217130726151951,0,0,0
29,0.446,0.190344118284816,0.222647833289283,0.220188329066229,0,0,0
30,0.45,0.19417460857106,0.223140544123034,0.224304542280972,0,0,0
31,0.446,0.190005098857304,0.223705485236248,0.219822821958242,0,0,0
32,0.453,0.196835589143548,0.224338424104467,0.22714930434437,0,0,0
33,0.45,0.193666079429792,0.22503499201054,0.223759517189934,0,0,0
34,0.448,0.191496569716036,0.225790824250351,0.221429364956351,0,0,0
35,0.45,0.19332706000228,0.226601711270685,0.223395922524973,0,0,0
36,0.454,0.197157550288524,0.227463771219164,0.227492681770979,0,0,0
37,0.451,0.193988040574768,0.228373657084151,0.224104635884808,0,0,0
38,0.446,0.188818530861013,0.229328804314523,0.218542014752491,0,0,0
39,0.457,0.199649021147257,0.230327726890889,0.230143881750501,0,0,0
40,0.452,0.194479511433501,0.231370379502966,0.224631116067636,0,0,0
41,0.461,0.203310001719745,0.232458596823102,0.234020243071784,0,0,0
42,0.462,0.204140492005989,0.233596599669227,0.234896383390722,0,0,0
43,0.462,0.203970982292233,0.234791542844464,0.234717652675548,0,0,0
44,0.467,0.208801472578477,0.236054076986343,0.239791477942127,0,0,0
45,0.462,0.203631962864721,0.237398903981391,0.234360042688189,0,0,0
46,0.463,0.204462453150965,0.238845319341378,0.235235722212233,0,0,0
47,0.468,0.209292943437209,0.24041775086127,0.24030544509922,0,0,0
48,0.473,0.214123433723453,0.242146310463189,0.245334749824697,0,0,0
49,0.474,0.214953924009698,0.24406736406483,0.246195337875746,0,0,0
50,0.477,0.217784414295942,0.246224103205429,0.249119388018058,0,0,0
51,0.483,0.223614904582186,0.248667094545692,0.25509855756723,0,0,0
52,0.486,0.22644539486843,0.251454787866325,0.257979800111236,0,0,0
53,0.49,0.230275885154674,0.25465396426211,0.26185663280441,0,0,0
54,0.495,0.235106375440918,0.258340104141178,0.266708888656039,0,0,0
55,0.5,0.239936865727162,0.26259765692849,0.271520199305628,0,0,0
56,0.507,0.246767356013406,0.267520198318737,0.278253666307458,0,0,0
57,0.524,0.26359784629965,0.273210459083936,0.294496223962764,0,0,0
58,0.53,0.269428336585894,0.279780196409949,0.300007785786051,0,0,0
59,0.543,0.282258826872139,0.287349858218831,0.311929412532321,0,0,0
60,0.549,0.288089317158383,0.296047981172703,0.31725361237721,0,0,0
61,0.571,0.309919807444627,0.306010274110155,0.336680453621395,0,0,0
62,0.58,0.318750297730871,0.317378353946817,0.344315824144631,0,0,0
63,0.596,0.334580788017115,0.330298105040867,0.357693548280653,0,0,0
64,0.619,0.357411278303359,0.344917634815403,0.376316764137538,0,0,0
65,0.631,0.369241768589603,0.361384807766773,0.385673999160905,0,0,0
66,0.654,0.392072258875847,0.379844352379734,0.403212779806046,0,0,0
67,0.675,0.412902749162091,0.400434551235603,0.418678977486274,0,0,0
68,0.709,0.446733239448335,0.423283544328016,0.442904648715276,0,0,0
69,0.73,0.467563729734579,0.44850528833703,0.457407434391706,0,0,0
70,0.755,0.492394220020824,0.476195221589358,0.474444558635506,0,0,0
71,0.79,0.527224710307068,0.506425704358033,0.498223088942463,0,0,0
72,0.812,0.549055200593312,0.5392413394529,0.513281132636739,0,0,0
73,0.842,0.578885690879556,0.57465431291129,0.534379485320995,0,0,0
74,0.885,0.6217161811658,0.612639923472358,0.566533185027142,0,0,0
75,0.896,0.632546671452044,0.653132492877005,0.57515502731356,0,0,0
76,0.904,0.640377161738288,0.696021874956046,0.581540467015448,0,0,0
77,0.936,0.672207652024532,0.741150838942863,0.609021704137037,0,0,0
78,0.973,0.709038142310776,0.788313681940561,0.644556357817779,0,0,0
79,1.018,0.753868632597021,0.837256448530798,0.694789191881153,0,0,0
