"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.531,0.333886874657909,0.243969717432398,0.357115319868837,39,16,0.990990216760221
2,0.456,0.258330187322256,0.24314013022385,0.289465821280823,0,0,0
3,0.418,0.219773499986603,0.24150982122717,0.251165866611659,0,0,0
4,0.415,0.216216812650951,0.239140231266276,0.247501694451462,0,0,0
5,0.413,0.213660125315298,0.236120913498996,0.244854129414959,0,0,0
6,0.407,0.207103437979645,0.232567055741678,0.238012500889981,0,0,0
7,0.395,0.194546750643992,0.228616797734759,0.224703112974063,0,0,0
8,0.396,0.194990063308339,0.224428438314159,0.22517760053054,0,0,0
9,0.386,0.184433375972686,0.220177585757243,0.213787963046561,0,0,0
10,0.374,0.171876688637034,0.216054303135826,0.199997212442354,0,0,0
11,0.369,0.166320001301381,0.212260304273336,0.19381148715283,0,0,0
12,0.364,0.160763313965728,0.209006270317214,0.187575718225418,0,0,0
13,0.37,0.166206626630075,0.206509364625906,0.193684754959272,0,0,0
14,0.374,0.169649939294422,0.204990997952156,0.197524435367814,0,0,0
15,0.374,0.169093251958769,0.204674843856083,0.196904974580432,0,0,0
16,0.383,0.177536564623116,0.20578505916078,0.206245735860532,0,0,0
17,0.39,0.183979877287464,0.208544646456412,0.21329446812169,0,0,0
18,0.403,0.196423189951811,0.21317389189316,0.226709214245685,0,0,0
19,0.413,0.205866502616158,0.219888801946308,0.236713464307577,0,0,0
20,0.429,0.221309815280505,0.228899450917031,0.252741784227341,0,0,0
21,0.442,0.233753127944852,0.24040814847032,0.265353671001784,0,0,0
22,0.457,0.248196440609199,0.254607345579176,0.27965209603361,0,0,0
23,0.487,0.277639753273546,0.271677213576835,0.307670185434773,0,0,0
24,0.502,0.292083065937894,0.291782844960128,0.32086724590023,0,0,0
25,0.524,0.313526378602241,0.31507103260977,0.339814146656734,0,0,0
26,0.548,0.336969691266588,0.341666604215186,0.359678561571664,0,0,0
27,0.592,0.380413003930935,0.371668329274293,0.39433796453505,0,0,0
28,0.611,0.398856316595282,0.40514445028163,0.408302368541515,0,0,0
29,0.64,0.427299629259629,0.442127907880206,0.42910874368939,0,0,0
30,0.667,0.453742941923976,0.482611367454931,0.447813439513581,0,0,0
31,0.696,0.482186254588324,0.526542228411311,0.467463243601402,0,0,0
32,0.724,0.509629567252671,0.573817876562218,0.48620096957478,0,0,0
33,0.752,0.537072879917018,0.624281502270788,0.504988751804082,0,0,0
34,0.785,0.569516192581365,0.677718859275761,0.527666370573535,0,0,0
35,0.813,0.596959505245712,0.733856386638998,0.547618436466336,0,0,0
36,0.86,0.643402817910059,0.792361152359013,0.584044229556978,0,0,0
37,0.935,0.717846130574407,0.852843082474713,0.653763782974836,0,0,0
38,1.004,0.786289443238754,0.914859869695757,0.737058523388468,0,0,0
39,1.054,0.835732755903101,0.977924780441208,0.813391890634695,0,0,0
40,1.135,0.916176068567448,1.04151733558456,0.976459324352585,0,0,0
41,1.187,0.967619381231795,1.10509656458483,1.11250249643267,0,0,0
42,1.235,1.01506269389614,1.16811620706709,1.26478894714968,0,0,0
43,1.262,1.04150600656049,1.23004091521374,1.36235714088804,0,0,0
44,1.29,1.06894931922484,1.29036235276865,1.47419628920057,0,0,0
45,1.314,1.09239263188918,1.34861415158016,1.57889556449036,0,0,0
46,1.33,1.10783594455353,1.40438485697847,1.65275594222607,0,0,0
47,1.334,1.11127925721788,1.45732816278028,1.66977328706701,0,0,0
48,1.338,1.11472256988223,1.50716995400005,1.68699466697112,0,0,0
49,1.338,1.11416588254657,1.55371201010181,1.68419655088565,0,0,0
50,1.34,1.11560919521092,1.59683259173126,1.69146228322912,0,0,0
51,1.346,1.12105250787527,1.63648438701628,1.71919146310525,0,0,0
52,1.345,1.11949582053961,1.67269037043439,1.71120838492211,0,0,0
53,1.353,1.12693913320396,1.70553807971691,1.7497673100558,0,0,0
54,1.353,1.12638244586831,1.73517273046147,1.74684939903472,0,0,0
55,1.353,1.12582575853266,1.76178951688462,1.74393702648618,0,0,0
