"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.477,0.226090390269981,0.163405145454669,0.257619199154421,97,32,0.901636170079737
2,0.398,0.146920880556225,0.163279311821191,0.171828356737381,0,0,0
3,0.375,0.123751370842469,0.163031689509101,0.144816799132021,0,0,0
4,0.372,0.120581861128713,0.162671553457774,0.141060925021398,0,0,0
5,0.376,0.124412351414957,0.162211225896047,0.145598271193816,0,0,0
6,0.377,0.125242841701201,0.161664875935723,0.146579271467309,0,0,0
7,0.384,0.132073331987446,0.161047534477047,0.154609991193061,0,0,0
8,0.38,0.12790382227369,0.160374354523051,0.149715851677903,0,0,0
9,0.386,0.133734312559934,0.159660076429346,0.156552560866472,0,0,0
10,0.384,0.131564802846178,0.158918649931651,0.154014440300563,0,0,0
11,0.388,0.135395293132422,0.158162973223629,0.158491061422531,0,0,0
12,0.381,0.128225783418666,0.157404716309349,0.150094666318126,0,0,0
13,0.38,0.12705627370491,0.156654206605992,0.14871792398741,0,0,0
14,0.389,0.135886763991154,0.155920374056726,0.159063864543809,0,0,0
15,0.385,0.131717254277398,0.155210761595578,0.154193019644269,0,0,0
16,0.387,0.133547744563642,0.154531589902478,0.156334566065494,0,0,0
17,0.385,0.131378234849887,0.153887846930703,0.153795851042568,0,0,0
18,0.383,0.129208725136131,0.153283378306583,0.151250253243304,0,0,0
19,0.383,0.129039215422375,0.15272097381555,0.151051070467899,0,0,0
20,0.379,0.124869705708619,0.152202459671753,0.146138633603272,0,0,0
21,0.384,0.129700195994863,0.151728813024113,0.151827521503736,0,0,0
22,0.38,0.125530686281107,0.151300313863364,0.146919052494079,0,0,0
23,0.386,0.131361176567351,0.150916739836788,0.153775862452214,0,0,0
24,0.389,0.134191666853595,0.150577595065902,0.157086737827399,0,0,0
25,0.386,0.131022157139839,0.150282348269723,0.153378517327311,0,0,0
26,0.387,0.131852647426083,0.150030645573788,0.154351588638769,0,0,0
27,0.388,0.132683137712327,0.149822469911347,0.155323649594225,0,0,0
28,0.381,0.125513627998572,0.149658236882719,0.14689891964814,0,0,0
29,0.379,0.123344118284816,0.149538834644408,0.144334998777008,0,0,0
