"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.521,0.248412286234931,0.121066115119803,0.279863000279523,98,38,0.162167628663849
2,0.383,0.110179225946467,0.120579345936919,0.128635921199713,0,0,0
3,0.378,0.104946165658003,0.119620336970555,0.122330388296257,0,0,0
4,0.374,0.100713105369539,0.118217107584274,0.117203670217854,0,0,0
5,0.365,0.0914800450810754,0.116408802151803,0.10594298255207,0,0,0
6,0.366,0.0922469847926114,0.114243200996922,0.106882342710145,0,0,0
7,0.356,0.0820139245041474,0.111774229222455,0.0942913341076164,0,0,0
8,0.356,0.0817808642156834,0.109059567855929,0.0940031559272917,0,0,0
9,0.349,0.0745478039272194,0.106158426890566,0.085029424362996,0,0,0
10,0.347,0.0723147436387555,0.103129531572804,0.0822474697029032,0,0,0
11,0.342,0.0670816833502915,0.100029366414007,0.0757076453380478,0,0,0
12,0.348,0.0728486230618275,0.0969107124028353,0.0829130609717704,0,0,0
13,0.34,0.0646155627733635,0.0938214960893645,0.0726160265918427,0,0,0
14,0.342,0.0663825024848995,0.0908039463231597,0.0748317457295666,0,0,0
15,0.337,0.0611494421964355,0.087894042030866,0.0682606248680157,0,0,0
16,0.347,0.0709163819079715,0.0851212363333324,0.0805026992077421,0,0,0
17,0.337,0.0606833216195076,0.0825084379898015,0.0676740273592148,0,0,0
18,0.348,0.0714502613310435,0.0800722139989411,0.0811690759227853,0,0,0
19,0.334,0.0572172010425796,0.0778231667080769,0.0633055802501377,0,0,0
20,0.335,0.0579841407541156,0.0757664491968832,0.0642731449166727,0,0,0
21,0.341,0.0637510804656516,0.0739024082739087,0.071530848282757,0,0,0
22,0.359,0.0815180201771876,0.0722273540601384,0.0936780764409356,0,0,0
23,0.336,0.0582849598887236,0.0707344172193373,0.0646525065372949,0,0,0
24,0.35,0.0720518996002596,0.069414408104845,0.0819196695534625,0,0,0
25,0.349,0.0708188393117956,0.068256603216918,0.0803809164678072,0,0,0
26,0.342,0.0635857790233317,0.0672494273874869,0.071323262812999,0,0,0
27,0.341,0.0623527187348677,0.066381018358471,0.0697739433947111,0,0,0
28,0.341,0.0621196584464037,0.0656396724654892,0.0694809408609485,0,0,0
29,0.34,0.0608865981579397,0.0650141930948634,0.0679298698068384,0,0,0
30,0.341,0.0616535378694757,0.0644941693407708,0.0688947781854316,0,0,0
31,0.344,0.0644204775810117,0.0640701969828434,0.0723712020106242,0,0,0
32,0.336,0.0561874172925477,0.0637340389981578,0.0620055598591032,0,0,0
33,0.332,0.0519543570040837,0.0634787229807627,0.0566515807049604,0,0,0
34,0.34,0.0597212967156198,0.0632985934970021,0.0664626953647776,0,0,0
35,0.331,0.0504882364271558,0.0631893579186769,0.0547935376204827,0,0,0
36,0.344,0.0632551761386917,0.063148156831379,0.0709080115095952,0,0,0
37,0.34,0.0590221158502278,0.0631736625226163,0.0655817728673749,0,0,0
38,0.343,0.0617890555617638,0.0632661837673511,0.0690652179791536,0,0,0
39,0.335,0.0535559952732998,0.0634277450479982,0.0586792169228367,0,0,0
40,0.35,0.0683229349848358,0.063662120756744,0.0772614049608706,0,0,0
41,0.345,0.0630898746963718,0.0639748201227451,0.0707003457554728,0,0,0
42,0.338,0.0558568144079079,0.0643730113576091,0.061587993805008,0,0,0
43,0.353,0.0706237541194438,0.0648653656226992,0.0801373212203114,0,0,0
44,0.353,0.0703906938309798,0.0654618106847425,0.0798462559985492,0,0,0
45,0.333,0.0501576335425159,0.0661731834312632,0.0543743012746025,0,0,0
46,0.358,0.0749245732540519,0.0670107680666867,0.0854982793237001,0,0,0
47,0.337,0.0536915129655879,0.0679857317487481,0.0588506748816706,0,0,0
48,0.342,0.0584584526771239,0.0691084920480812,0.064871259097138,0,0,0
49,0.34,0.0562253923886599,0.070388055045563,0.0620535176906187,0,0,0
50,0.34,0.0559923321001959,0.0718313737318048,0.0617591707056436,0,0,0
51,0.347,0.0627592718117319,0.0734427803704195,0.0702849342414757,0,0,0
52,0.342,0.057526211523268,0.0752235253513678,0.0636954908580608,0,0,0
53,0.335,0.050293151234804,0.0771714349034886,0.0545461621440995,0,0,0
54,0.381,0.09606009094634,0.0792806982915684,0.111542045048919,0,0,0
55,0.352,0.0668270306578759,0.0815417735110352,0.0753886859774963,0,0,0
56,0.328,0.042593970369412,0.0839413515891213,0.0447579121828596,0,0,0
57,0.371,0.085360910080948,0.0864623403515261,0.0984230239797381,0,0,0
58,0.354,0.068127849792484,0.0890839229184757,0.0770173073405722,0,0,0
59,0.377,0.09089478950402,0.0917817551127974,0.105225674385066,0,0,0
60,0.357,0.070661729215556,0.0945282740499047,0.0801847423460671,0,0,0
61,0.357,0.070428668927092,0.0972930554370076,0.0798936863348659,0,0,0
62,0.344,0.057195608638628,0.100043226918842,0.063278331571664,0,0,0
63,0.426,0.138962548350164,0.102744016240181,0.162640474857352,0,0,0
64,0.389,0.1017294880617,0.105359459467954,0.118436725997229,0,0,0
65,0.372,0.0844964277732361,0.107853133568573,0.0973570964897735,0,0,0
66,0.345,0.0572633674847721,0.110188743061663,0.0633638388553414,0,0,0
67,0.37,0.0820303071963081,0.112330596033651,0.0943115889287619,0,0,0
68,0.334,0.0457972469078441,0.114244214899011,0.0488362637141982,0,0,0
69,0.333,0.0445641866193802,0.115897348032766,0.0472673288388208,0,0,0
70,0.43,0.141331126330916,0.117261565366621,0.165385049184196,0,0,0
71,0.408,0.119098066042452,0.118314469360636,0.139297777331994,0,0,0
72,0.458,0.168865005753988,0.119042282217121,0.196650844639724,0,0,0
73,0.454,0.164631945465524,0.11944234387949,0.191922397438574,0,0,0
74,0.48,0.19039888517706,0.119525048254473,0.220247356640799,0,0,0
75,0.437,0.147165824888596,0.119314868980365,0.172109609222493,0,0,0
76,0.359,0.0689327646001322,0.118850298140644,0.0780241946361441,0,0,0
77,0.429,0.138699704311668,0.11818279181875,0.162335385417028,0,0,0
78,0.43,0.139466644023204,0.117375055608008,0.163225300503062,0,0,0
79,0.337,0.0462335837347403,0.116498968327923,0.0493911583489534,0,0,0
80,0.459,0.168000523446276,0.115633255439788,0.195687558151701,0,0,0
81,0.42,0.128767463157812,0.114860949375018,0.150731660451315,0,0,0
82,0.336,0.0445344028693483,0.11426663155369,0.0472294170585246,0,0,0
83,0.366,0.0743013425808843,0.113933431935385,0.0847226432319929,0,0,0
84,0.374,0.0820682822924203,0.113939942778285,0.0943585384524954,0,0,0
85,0.41,0.117835222003956,0.114357351418553,0.137794763803748,0,0,0
86,0.341,0.0486021617154924,0.115246931978191,0.0524005597122254,0,0,0
87,0.364,0.0713691014270283,0.116657835835624,0.0810677931212182,0,0,0
88,0.354,0.0611360411385643,0.118625184813782,0.0682437629803445,0,0,0
89,0.364,0.0709029808501003,0.12116862273351,0.0804859684643085,0,0,0
90,0.341,0.0476699205616364,0.124291486318036,0.0512166565496292,0,0,0
91,0.441,0.147436860273172,0.127980665080187,0.172420712449711,0,0,0
92,0.347,0.0532037999847084,0.132207114511452,0.0582335405201852,0,0,0
93,0.36,0.0659707396962444,0.136926903816367,0.0743156793247624,0,0,0
94,0.375,0.0807376794077804,0.142082747570189,0.0927125092583992,0,0,0
95,0.402,0.107504619119316,0.147606143238501,0.125417689199589,0,0,0
96,0.446,0.151271558830852,0.153420226002542,0.176810116621339,0,0,0
97,0.455,0.160038498542388,0.159443215560648,0.186758667301827,0,0,0
98,0.539,0.243805438253924,0.165592102812233,0.275343875644141,0,0,0
99,0.485,0.18957237796546,0.171786124585764,0.219356009676234,0,0,0
100,0.491,0.195339317676996,0.177949598197102,0.225551179339212,0,0,0
101,0.478,0.182106257388532,0.184013865050898,0.211251949765465,0,0,0
102,0.458,0.161873197100069,0.189918364196192,0.18882520888843,0,0,0
103,0.467,0.170640136811605,0.195611050865505,0.198625039135591,0,0,0
104,0.463,0.166407076523141,0.201048423276777,0.193908807215668,0,0,0
105,0.501,0.204174016234677,0.206195370974614,0.234931725406515,0,0,0
106,0.472,0.174940955946213,0.211024948888212,0.203386736645738,0,0,0
107,0.49,0.192707895657749,0.215518076410212,0.222731370760537,0,0,0
108,0.5,0.202474835369285,0.219663135053012,0.233137971716748,0,0,0
109,0.493,0.195241775080821,0.223455464042817,0.225446864157911,0,0,0
110,0.493,0.195008714792357,0.226896759115964,0.225197556289165,0,0,0
111,0.489,0.190775654503893,0.229994383168529,0.220653299581415,0,0,0
112,0.508,0.209542594215429,0.232760628461491,0.240566363002155,0,0,0
113,0.502,0.203309533926965,0.235211981326934,0.234019749230732,0,0,0
114,0.5,0.201076473638501,0.237368406517906,0.231658053013334,0,0,0
115,0.512,0.212843413350037,0.23925264096794,0.244005991546974,0,0,0
116,0.505,0.205610353061573,0.240889493749185,0.236444124271389,0,0,0
117,0.506,0.206377292773109,0.242305159106028,0.237250219466599,0,0,0
118,0.514,0.214144232484645,0.243526549715086,0.24535631699919,0,0,0
119,0.508,0.207911172196181,0.244580659323228,0.238859360545028,0,0,0
120,0.507,0.206678111907717,0.245493963354139,0.237566119258684,0,0,0
121,0.506,0.205445051619253,0.246291868123871,0.236270250456349,0,0,0
122,0.517,0.216211991330789,0.246998231418087,0.247496712464472,0,0,0
123,0.51,0.208978931042325,0.24763497656417,0.239977107538986,0,0,0
124,0.519,0.217745870753861,0.248221799051525,0.249079664192336,0,0,0
125,0.512,0.210512810465397,0.248775946950991,0.241579341064454,0,0,0
126,0.51,0.208279750176933,0.24931206172034,0.239245416882368,0,0,0
127,0.525,0.223046689888469,0.249842082793537,0.254518465156587,0,0,0
128,0.517,0.214813629600005,0.250375224357721,0.246050043289161,0,0,0
129,0.522,0.219580569311541,0.250918015708223,0.250967671434035,0,0,0
130,0.527,0.224347509023077,0.251474379625267,0.255845642688752,0,0,0
131,0.522,0.219114448734613,0.252045724661417,0.250488563759985,0,0,0
132,0.518,0.214881388446149,0.252631036520763,0.246120221377189,0,0,0
133,0.52,0.216648328157685,0.253226969629733,0.247947425908592,0,0,0
