"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.372,0.114045203544061,0.0563663211611472,0.133270746956516,29,6,0.98978190679429
2,0.343,0.0848295412178819,0.0578397623937985,0.0977679357751558,0,0,0
3,0.325,0.0666138788917023,0.0608044454866957,0.0751216573297265,0,0,0
4,0.33,0.0713982165655228,0.0652999829286002,0.0811041279010383,0,0,0
5,0.341,0.0821825542393432,0.0713838534127302,0.0944998057323132,0,0,0
6,0.346,0.0869668919131636,0.0791294402741919,0.100400932275516,0,0,0
7,0.349,0.0897512295869841,0.0886237522414977,0.103822903149014,0,0,0
8,0.364,0.104535567260804,0.0999648454016831,0.121834120299457,0,0,0
9,0.374,0.114319904934625,0.113258945546063,0.133599309953233,0,0,0
10,0.38,0.120104242608445,0.128617275968043,0.140493721448838,0,0,0
11,0.396,0.135888580282266,0.146152598820473,0.159065980742907,0,0,0
12,0.407,0.146672917956086,0.165975493056073,0.171543544451426,0,0,0
13,0.429,0.168457255629907,0.188190412756831,0.196196643219876,0,0,0
14,0.45,0.189241593303727,0.212891574845688,0.218998950796783,0,0,0
15,0.462,0.201025930977548,0.240158717325792,0.231604499599768,0,0,0
16,0.483,0.221810268651368,0.270052772806579,0.25325424785331,0,0,0
17,0.512,0.250594606325188,0.302611532800827,0.281990772474091,0,0,0
18,0.533,0.271378943999009,0.337845416004144,0.301838526587136,0,0,0
19,0.564,0.302163281672829,0.37573347203228,0.329868787189403,0,0,0
20,0.594,0.33194761934665,0.416219761954097,0.355495443571333,0,0,0
21,0.619,0.35673195702047,0.459210279329767,0.375773565767574,0,0,0
22,0.654,0.391516294694291,0.504570610565468,0.40279331320853,0,0,0
23,0.697,0.434300632368111,0.552124574156125,0.434113223813341,0,0,0
24,0.727,0.464084970041931,0.601654112765294,0.455002004490963,0,0,0
25,0.77,0.506869307715752,0.652900733708494,0.484318667655524,0,0,0
26,0.829,0.565653645389572,0.705568812506913,0.524924220120123,0,0,0
27,0.956,0.692437983063393,0.759331068697495,0.627980192134075,0,0,0
28,1.052,0.788222320737213,0.813836406822754,0.739758817388613,0,0,0
29,1.157,0.893006658411034,0.868720014726992,0.923826760318675,0,0,0
30,1.207,0.942790996084854,0.923615162256172,1.04335178600464,0,0,0
31,1.268,1.00357533375867,0.97816569196014,1.22533369796718,0,0,0
32,1.302,1.03735967143249,1.03203788823104,1.34641632851291,0,0,0
33,1.205,0.940144009106315,1.08493040005712,1.03637397682192,0,0,0
34,1.256,0.990928346780136,1.1365814387133,1.1838485428225,0,0,0
35,1.292,1.02671268445396,1.18677349369744,1.3065892765189,0,0,0
36,1.318,1.05249702212778,1.23533639815398,1.4058094088503,0,0,0
37,1.318,1.0522813598016,1.28214913644011,1.40493985419449,0,0,0
38,1.322,1.05606569747542,1.32714010343411,1.42029819523509,0,0,0
39,1.322,1.05585003514924,1.37028548852703,1.41941724613796,0,0,0
40,1.326,1.05963437282306,1.41160587865674,1.43497651274099,0,0,0
41,1.326,1.05941871049688,1.45116150498627,1.43408405726451,0,0,0
42,1.336,1.0692030481707,1.48904665274801,1.4752831499113,0,0,0
43,1.338,1.07098738584452,1.52538371346213,1.48295453027449,0,0,0
44,1.345,1.07777172351834,1.56031726372484,1.51257477268525,0,0,0
45,1.352,1.08455606119216,1.59400845673367,1.54292127155216,0,0,0
46,1.361,1.09334039886598,1.62662993662848,1.58331419673595,0,0,0
47,1.368,1.1001247365398,1.65836140872818,1.61537707694778,0,0,0
48,1.379,1.11090907421362,1.68938590729199,1.66793403248081,0,0,0
49,1.391,1.12269341188744,1.71988671135461,1.7276526973638,0,0,0
50,1.397,1.12847774956126,1.75004476696807,1.75786093386032,0,0,0
51,1.401,1.13226208723508,1.78003640018278,1.77794905766527,0,0,0
52,1.405,1.1360464249089,1.81003111906819,1.79829686780005,0,0,0
53,1.407,1.13783076258272,1.84018942352924,1.807981760687,0,0,0
54,1.413,1.14361510025654,1.87066068629342,1.83978123898264,0,0,0
55,1.419,1.14939943793036,1.90158124992927,1.87220445980478,0,0,0
56,1.427,1.15718377560419,1.93307287569367,1.9168383348414,0,0,0
57,1.431,1.16096811327801,1.96524160527436,1.93895723582238,0,0,0
58,1.437,1.16675245095183,1.99817702218296,1.9733044841575,0,0,0
59,1.447,1.17653678862565,2.03195187562499,2.03290877398556,0,0,0
60,1.449,1.17832112629947,2.06662202905326,2.04398535355772,0,0,0
61,1.455,1.18410546397329,2.10222668481573,2.08033700314507,0,0,0
