"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.709,0.436412286234931,0.318445594407985,0.435614737187815,123,16,0.885590667883199
2,0.564,0.291179225946467,0.31795110505484,0.320051792687504,0,0,0
3,0.558,0.284946165658003,0.316980524962277,0.314390592793807,0,0,0
4,0.568,0.294713105369539,0.315574268261111,0.32323226059805,0,0,0
5,0.568,0.294480045081075,0.313790905360464,0.323023155366258,0,0,0
6,0.555,0.281246984792611,0.31170535070607,0.310999525678548,0,0,0
7,0.558,0.284013924504147,0.309406959652848,0.313538202807495,0,0,0
8,0.551,0.276780864215683,0.306997554011603,0.306874168322094,0,0,0
9,0.546,0.271547803927219,0.304589393805128,0.301996700106413,0,0,0
10,0.537,0.262314743638756,0.30230312320458,0.29327536969501,0,0,0
11,0.537,0.262081683350292,0.300265724966208,0.293053308264339,0,0,0
12,0.535,0.259848623061828,0.298608526196961,0.290920832079714,0,0,0
13,0.535,0.259615562773364,0.297465293739307,0.290697768205452,0,0,0
14,0.532,0.2563825024849,0.296970439019237,0.287593594576711,0,0,0
15,0.535,0.259149442196436,0.297257337784412,0.290251356009289,0,0,0
16,0.537,0.260916381907972,0.298456766798097,0.291941580775684,0,0,0
17,0.537,0.260683321619508,0.30069545829062,0.291718951114547,0,0,0
18,0.545,0.268450261331044,0.30409476981903,0.299087332258522,0,0,0
19,0.547,0.27021720104258,0.308769466083462,0.300748967448693,0,0,0
20,0.555,0.277984140754116,0.314826609755465,0.307989006900497,0,0,0
21,0.563,0.285751080465652,0.322364559113774,0.315125370953552,0,0,0
22,0.573,0.295518020177188,0.331472072475047,0.323953740845757,0,0,0
23,0.592,0.314284959888724,0.34222751992387,0.340470579097778,0,0,0
24,0.605,0.32705189960026,0.354698196538452,0.351380115900732,0,0,0
25,0.627,0.348818839311796,0.368939719691791,0.369397556435422,0,0,0
26,0.647,0.368585779023332,0.384995484583616,0.385160144560967,0,0,0
27,0.671,0.392352718734868,0.402896152252183,0.403424244533115,0,0,0
28,0.697,0.418119658446404,0.422659150231436,0.422481068331861,0,0,0
29,0.727,0.44788659815794,0.444288174449893,0.44371454817848,0,0,0
30,0.762,0.482653537869476,0.467772689618575,0.467783378355611,0,0,0
31,0.796,0.516420477581012,0.493087430804153,0.490834536225953,0,0,0
32,0.829,0.549187417292548,0.520191912365449,0.513373092316513,0,0,0
33,0.868,0.587954357004084,0.549029958680097,0.540970284227726,0,0,0
34,0.904,0.62372129671562,0.579529284910559,0.56811197164448,0,0,0
35,0.945,0.664488236427156,0.61160116559125,0.602111831879536,0,0,0
36,0.982,0.701255176138692,0.645140225276687,0.636662664521139,0,0,0
37,1.014,0.733022115850228,0.680024370647315,0.670356531465867,0,0,0
38,1.036,0.754789055561764,0.716114870325888,0.695914786717752,0,0,0
39,1.064,0.7825559952733,0.753256595339391,0.731902920171451,0,0,0
40,1.086,0.804322934984836,0.79127846113302,0.763106390484986,0,0,0
41,1.11,0.828089874696372,0.829994137671296,0.800544692652612,0,0,0
42,1.129,0.846856814407908,0.869203099876507,0.832836854521986,0,0,0
43,1.147,0.864623754119444,0.908692086181946,0.865822476232528,0,0,0
44,1.169,0.88639069383098,0.948237032621949,0.909692435759473,0,0,0
45,1.189,0.906157633542516,0.987605545938162,0.953088490351269,0,0,0
46,1.207,0.923924573254052,1.02655995279777,0.995198693879802,0,0,0
47,1.225,0.941691512965588,1.06486091740909,1.04044443459034,0,0,0
48,1.246,0.962458452677124,1.10227157805868,1.09756459610073,0,0,0
49,1.26,0.97622539238866,1.13856211473065,1.138094009802,0,0,0
50,1.276,0.991992332100196,1.17351461710769,1.18726161274541,0,0,0
51,1.292,1.00775927181173,1.20692808921838,1.23950533407773,0,0,0
52,1.308,1.02352621152327,1.2386234065126,1.29497394445627,0,0,0
53,1.318,1.0332931512348,1.26844801045041,1.33101831586401,0,0,0
54,1.332,1.04706009094634,1.29628009010776,1.38409568830615,0,0,0
