"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.569,0.311045203544061,0.174403693149053,0.337660563847914,40,5,0.992888219268402
2,0.39,0.131829541217882,0.1746119259753,0.154324529138402,0,0,0
3,0.369,0.110613878891702,0.175041484406489,0.129158019420876,0,0,0
4,0.367,0.108398216565523,0.175722277158124,0.12649396988678,0,0,0
5,0.382,0.123182554239343,0.176696964230946,0.144143795201981,0,0,0
6,0.386,0.126966891913164,0.178019563664012,0.148612623042147,0,0,0
7,0.394,0.134751229586984,0.179754609128138,0.157739870993557,0,0,0
8,0.41,0.150535567260804,0.181976845583782,0.175969431920037,0,0,0
9,0.413,0.153319904934625,0.184771350200667,0.179145381067933,0,0,0
10,0.425,0.165104242608445,0.188233949270799,0.192451405702561,0,0,0
11,0.431,0.170888580282266,0.192471804320187,0.198900932227669,0,0,0
12,0.439,0.178672917956086,0.197604058198743,0.207493886946091,0,0,0
13,0.456,0.195457255629907,0.203762452751532,0.225677284288702,0,0,0
14,0.471,0.210241593303727,0.211091836675015,0.241296334455358,0,0,0
15,0.482,0.221025930977548,0.219750469826727,0.25245089256145,0,0,0
16,0.5,0.238810268651368,0.22991001405131,0.270401737669658,0,0,0
17,0.516,0.254594606325188,0.241755101936186,0.285869127260683,0,0,0
18,0.534,0.272378943999009,0.255482390426967,0.302774522107405,0,0,0
19,0.555,0.293163281672829,0.271299020484839,0.321840019438668,0,0,0
20,0.574,0.31194761934665,0.289420416669782,0.338444989812992,0,0,0
21,0.592,0.32973195702047,0.310067378809432,0.353637577662609,0,0,0
22,0.618,0.355516294694291,0.333462445681148,0.374799869355963,0,0,0
23,0.647,0.384300632368111,0.359825544481406,0.397315648223099,0,0,0
24,0.667,0.404084970041931,0.389368968953134,0.412189651345312,0,0,0
25,0.699,0.435869307715752,0.422291754592493,0.435228986633271,0,0,0
26,0.733,0.469653645389572,0.458773554752656,0.458849827794853,0,0,0
27,0.763,0.499437983063393,0.498968163826258,0.479251246367679,0,0,0
28,0.798,0.534222320737213,0.542996871660377,0.503026539655975,0,0,0
29,0.848,0.584006658411033,0.590941869877552,0.538089129780606,0,0,0
30,0.932,0.667790996084854,0.642839954574737,0.605047606042718,0,0,0
31,0.986,0.721575333758674,0.698676738085567,0.657753544640132,0,0,0
32,1.01,0.745359671432495,0.758381493096952,0.684575234398661,0,0,0
33,1.044,0.779144009106315,0.821822700019867,0.727259545566724,0,0,0
34,1.06,0.794928346780136,0.888804439478784,0.749295342318278,0,0,0
35,1.056,0.790712684453956,0.95906393514811,0.743269666394687,0,0,0
36,1.042,0.776497022127777,1.03227075470384,0.723701490951653,0,0,0
37,1.084,0.818281359801597,1.10802841183333,0.784644856031996,0,0,0
38,1.157,0.891065697475417,1.18587926771458,0.919640142103776,0,0,0
39,1.223,0.956850035149238,1.26531346552532,1.08167212692189,0,0,0
40,1.274,1.00763437282306,1.34578207879066,1.23907900805969,0,0,0
41,1.33,1.06341871049688,1.42671397000896,1.45075099800289,0,0,0
42,1.385,1.1182030481707,1.50753530470411,1.70461109293224,0,0,0
43,1.417,1.14998738584452,1.58769024856302,1.87553537743208,0,0,0
44,1.435,1.16777172351834,1.66666106857333,1.97942495006313,0,0,0
45,1.443,1.17555606119216,1.74398586845534,2.02684808657025,0,0,0
46,1.453,1.18534039886598,1.8192726626355,2.08818653357308,0,0,0
47,1.459,1.1911247365398,1.89220920396777,2.12537213551306,0,0,0
48,1.468,1.19990907421362,1.96256855162898,2.18318048874034,0,0,0
49,1.469,1.20069341188744,2.03021065512217,2.18842139982684,0,0,0
50,1.476,1.20747774956126,2.0950803489507,2.23430337378749,0,0,0
51,1.479,1.21026208723508,2.15720223175967,2.25342087457812,0,0,0
52,1.477,1.2080464249089,2.21667297228793,2.23819428891674,0,0,0
53,1.483,1.21383076258272,2.2736516450223,2.278170529477,0,0,0
54,1.488,1.21861510025654,2.32834875508113,2.31178978692506,0,0,0
55,1.493,1.22339943793036,2.38101459758904,2.34591645769434,0,0,0
56,1.498,1.22818377560419,2.43192746986537,2.38055590758626,0,0,0
57,1.502,1.23196811327801,2.48138210836764,2.40832194513751,0,0,0
58,1.512,1.24175245095183,2.52967863860964,2.48163224085629,0,0,0
59,1.516,1.24553678862565,2.57711226160763,2.51058278361499,0,0,0
60,1.518,1.24732112629947,2.62396381443484,2.52434973005967,0,0,0
61,1.528,1.25710546397329,2.67049129677204,2.60118295332777,0,0,0
62,1.526,1.25488980164711,2.71692248686247,2.58358382199882,0,0,0
63,1.538,1.26667413932093,2.76344881124081,2.67855248342261,0,0,0
64,1.54,1.26845847699475,2.81022062933534,2.69322768204585,0,0,0
65,1.548,1.27624281466857,2.85734404965275,2.75817204649336,0,0,0
66,1.556,1.28402715234239,2.90487932470458,2.82463538947393,0,0,0
67,1.568,1.29581149001621,2.95284078491747,2.9281960549311,0,0,0
68,1.569,1.29659582769003,3.00119815046671,2.93521645368914,0,0,0
69,1.578,1.30538016536385,3.04987895518145,3.01494686538751,0,0,0
70,1.583,1.31016450303767,3.09877183719738,3.0592325459034,0,0,0
71,1.591,1.31794884071149,3.14773055350403,3.13260356738435,0,0,0
72,1.596,1.32273317838531,3.19657861670605,3.17851645432823,0,0,0
73,1.6,1.32651751605913,3.24511443091034,3.21527886057589,0,0,0
74,1.611,1.33730185373295,3.29311680593188,3.3222302886205,0,0,0
75,1.611,1.33708619140677,3.34035074559842,3.32005945604673,0,0,0
76,1.619,1.34487052908059,3.38657339534233,3.39925395673592,0,0,0
77,1.627,1.35265486675441,3.43154002980967,3.48018978702113,0,0,0
78,1.627,1.35243920442823,3.47500996470705,3.47792380436824,0,0,0
79,1.633,1.35822354210206,3.51675226339713,3.53917169755177,0,0,0
80,1.637,1.36200787977588,3.55655114122207,3.57977548019679,0,0,0
81,1.647,1.3717922174497,3.59421103429624,3.68673409322501,0,0,0
82,1.647,1.37157655512352,3.62956125126367,3.68434554782957,0,0,0
83,1.649,1.37336089279734,3.66246000123509,3.70415014945677,0,0,0
84,1.653,1.37714523047116,3.69279759908169,3.74647298757614,0,0,0
85,1.663,1.38692956814498,3.72049879017491,3.833333333,0,0,0
86,1.667,1.3907139058188,3.74552417120325,3.833333333,0,0,0
87,1.669,1.39249824349262,3.76787056423806,3.833333333,0,0,0
88,1.671,1.39428258116644,3.78757017354752,3.833333333,0,0,0
89,1.677,1.40006691884026,3.80468853105556,3.833333333,0,0,0
90,1.675,1.39785125651408,3.81932143675926,3.833333333,0,0,0
91,1.683,1.4056355941879,3.83159117380311,3.833333333,0,0,0
92,1.683,1.40541993186172,3.84164225963581,3.833333333,0,0,0
93,1.691,1.41320426953554,3.84963695717622,3.833333333,0,0,0
94,1.694,1.41598860720936,3.85575073422755,3.833333333,0,0,0
95,1.696,1.41777294488318,3.86016782583938,3.833333333,0,0,0
96,1.7,1.421557282557,3.86307702319302,3.833333333,0,0,0
97,1.698,1.41934162023082,3.86466778408096,3.833333333,0,0,0
98,1.704,1.42512595790464,3.8651267342996,3.833333333,0,0,0
99,1.697,1.41791029557846,3.864634606351,3.833333333,0,0,0
100,1.694,1.41469463325228,3.86336364176628,3.833333333,0,0,0
101,1.707,1.4274789709261,3.86147546608506,3.833333333,0,0,0
102,1.713,1.43326330859993,3.8591194309647,3.833333333,0,0,0
103,1.718,1.43804764627375,3.85643140592895,3.833333333,0,0,0
104,1.72,1.43983198394757,3.85353299273989,3.833333333,0,0,0
105,1.723,1.44261632162139,3.85053112810894,3.833333333,0,0,0
106,1.719,1.43840065929521,3.84751803525219,3.833333333,0,0,0
107,1.716,1.43518499696903,3.84457148142941,3.833333333,0,0,0
108,1.711,1.42996933464285,3.84175529686546,3.833333333,0,0,0
109,1.733,1.45175367231667,3.83912011011838,3.833333333,0,0,0
110,1.725,1.44353800999049,3.83670425581161,3.833333333,0,0,0
111,1.727,1.44532234766431,3.83453481248081,3.833333333,0,0,0
112,1.735,1.45310668533813,3.83262873089816,3.833333333,0,0,0
113,1.731,1.44889102301195,3.830994016445,3.833333333,0,0,0
114,1.738,1.45567536068577,3.82963093273564,3.833333333,0,0,0
115,1.732,1.44945969835959,3.82853319759839,3.833333333,0,0,0
116,1.738,1.45524403603341,3.82768914655894,3.833333333,0,0,0
117,1.74,1.45702837370723,3.82708284302724,3.833333333,0,0,0
118,1.739,1.45581271138105,3.82669511836318,3.833333333,0,0,0
119,1.741,1.45759704905487,3.82650452880556,3.833333333,0,0,0
120,1.741,1.45738138672869,3.82648821982749,3.833333333,0,0,0
121,1.743,1.45916572440251,3.82662269177935,3.833333333,0,0,0
122,1.746,1.46195006207633,3.82688446366234,3.833333333,0,0,0
123,1.745,1.46073439975015,3.82725063451835,3.833333333,0,0,0
124,1.75,1.46551873742397,3.82769934421503,3.833333333,0,0,0
125,1.75,1.4653030750978,3.82821013734737,3.833333333,0,0,0
126,1.75,1.46508741277162,3.82876423557627,3.833333333,0,0,0
127,1.75,1.46487175044544,3.82934472499584,3.833333333,0,0,0
128,1.752,1.46665608811926,3.8299366660841,3.833333333,0,0,0
129,1.752,1.46644042579308,3.8305271344714,3.833333333,0,0,0
130,1.758,1.4722247634669,3.83110520118473,3.833333333,0,0,0
131,1.758,1.47200910114072,3.83166186122279,3.833333333,0,0,0
132,1.764,1.47779343881454,3.83218991931722,3.833333333,0,0,0
133,1.766,1.47957777648836,3.83268384156838,3.833333333,0,0,0
134,1.762,1.47536211416218,3.8331395813391,3.833333333,0,0,0
135,1.766,1.479146451836,3.83355438737375,3.833333333,0,0,0
136,1.762,1.47493078950982,3.83392660160781,3.833333333,0,0,0
137,1.764,1.47671512718364,3.83425545356685,3.833333333,0,0,0
138,1.768,1.48049946485746,3.83454085764423,3.833333333,0,0,0
139,1.76,1.47228380253128,3.8347832189088,3.833333333,0,0,0
140,1.764,1.4760681402051,3.83498325244244,3.833333333,0,0,0
141,1.766,1.47785247787892,3.83514182055215,3.833333333,0,0,0
142,1.772,1.48363681555274,3.83525979155019,3.833333333,0,0,0
143,1.766,1.47742115322656,3.83533792315405,3.833333333,0,0,0
144,1.768,1.47920549090038,3.83537677292734,3.833333333,0,0,0
