"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.667,0.394412286234931,0.295940684622351,0.404974326063749,53,21,0.961718193785248
2,0.547,0.274179225946467,0.295572398245027,0.304455221423591,0,0,0
3,0.534,0.260946165658003,0.294846787263828,0.291970024724726,0,0,0
4,0.534,0.260713105369539,0.293787084927145,0.291747407171459,0,0,0
5,0.531,0.257480045081075,0.292426158635816,0.288649430968772,0,0,0
6,0.527,0.253246984792611,0.290804804295642,0.284565618236129,0,0,0
7,0.523,0.249013924504147,0.288970046425368,0.280450433969993,0,0,0
8,0.517,0.242780864215683,0.286973502865557,0.274333749436803,0,0,0
9,0.515,0.240547803927219,0.284869847611943,0.272125794067081,0,0,0
10,0.508,0.233314743638755,0.282715409703126,0.264913959413039,0,0,0
11,0.511,0.236081683350292,0.280566946210267,0.267683623826272,0,0,0
12,0.509,0.233848623061828,0.278480619397137,0.265449410522257,0,0,0
13,0.508,0.232615562773363,0.276511191380989,0.264211963987619,0,0,0
14,0.505,0.229382502484899,0.274711431904755,0.260954740776577,0,0,0
15,0.506,0.230149442196436,0.273131728537961,0.261729070491045,0,0,0
16,0.507,0.230916381907972,0.271819891887449,0.262502369032371,0,0,0
17,0.506,0.229683321619508,0.270821147872104,0.261258581409714,0,0,0
18,0.509,0.232450261331044,0.270178302162138,0.264045871784769,0,0,0
19,0.503,0.22621720104258,0.269932057807077,0.2577480343284,0,0,0
20,0.511,0.233984140754116,0.270121471358912,0.265585247584868,0,0,0
21,0.519,0.241751080465652,0.270784537516258,0.273316630418286,0,0,0
22,0.516,0.238518020177188,0.271958882380179,0.270111235654233,0,0,0
23,0.523,0.245284959888724,0.27368252558283,0.27679928317346,0,0,0
24,0.532,0.25405189960026,0.275994665300607,0.285344567584176,0,0,0
25,0.538,0.259818839311796,0.278936445104193,0.290892331096858,0,0,0
26,0.538,0.259585779023332,0.282551657746248,0.290669255106912,0,0,0
27,0.548,0.269352718734868,0.286887338143947,0.299936682000782,0,0,0
28,0.554,0.275119658446404,0.291994211497282,0.305330961606068,0,0,0
29,0.566,0.28688659815794,0.297926976276846,0.316160069383902,0,0,0
30,0.574,0.294653537869476,0.304744399073554,0.32317882441388,0,0,0
31,0.583,0.303420477581012,0.312509189470057,0.330979572570992,0,0,0
32,0.595,0.315187417292548,0.32128762339578,0.341250302097599,0,0,0
33,0.606,0.325954357004084,0.331148892874836,0.350452396036361,0,0,0
34,0.622,0.34172129671562,0.342164169342445,0.363601108777998,0,0,0
35,0.633,0.352488236427156,0.354405371992771,0.37236536682934,0,0,0
36,0.652,0.371255176138692,0.367943635906065,0.387247572510475,0,0,0
37,0.664,0.383022115850228,0.382847481887713,0.39633846142628,0,0,0
38,0.68,0.398789055561764,0.399180702072305,0.408252165216079,0,0,0
39,0.694,0.4125559952733,0.416999993252223,0.418425305374995,0,0,0
40,0.713,0.431322934984836,0.436352393248108,0.431989741113797,0,0,0
41,0.726,0.444089874696372,0.457272599282275,0.441044987055844,0,0,0
42,0.747,0.464856814407908,0.479780267869474,0.455536209788321,0,0,0
43,0.775,0.492623754119444,0.503877413588282,0.474601295718572,0,0,0
44,0.802,0.51939069383098,0.529546033215332,0.492863179463035,0,0,0
45,0.826,0.543157633542516,0.556746076764462,0.509189980607008,0,0,0
46,0.853,0.569924573254052,0.585413880470013,0.527957114234874,0,0,0
47,0.886,0.602691512965588,0.615461183423834,0.551909771174479,0,0,0
48,0.931,0.647458452677124,0.646774858003344,0.5874336231912,0,0,0
49,0.975,0.69122539238866,0.679217465733122,0.626806919476868,0,0,0
50,1.036,0.751992332100196,0.712628687537723,0.692507332877599,0,0,0
51,1.076,0.791759271811732,0.74682757176949,0.744755872424,0,0,0
52,1.098,0.813526211523268,0.781615422843187,0.777166922270394,0,0,0
53,1.118,0.833293151234804,0.816779087543764,0.809246556115189,0,0,0
54,1.137,0.85206009094634,0.852094440666943,0.842246050417881,0,0,0
55,1.157,0.871827030657876,0.887329982985466,0.8799049987953,0,0,0
56,1.175,0.889593970369412,0.922250545666907,0.916487855883599,0,0,0
57,1.193,0.907360910080948,0.956621110048783,0.955845314137985,0,0,0
58,1.211,0.925127849792484,0.990210729360942,0.998161847707529,0,0,0
59,1.225,0.93889478950402,1.02279650911256,1.03310644242043,0,0,0
60,1.241,0.954661729215556,1.0541675765076,1.07556606709921,0,0,0
61,1.254,0.967428668927092,1.08412895094826,1.11194508822824,0,0,0
62,1.268,0.981195608638628,1.11250521405135,1.15327001141331,0,0,0
63,1.276,0.988962548350164,1.13914386365793,1.17757931542101,0,0,0
64,1.29,1.0027294880617,1.16391822875281,1.22249603245013,0,0,0
65,1.298,1.01049642777324,1.18672982323832,1.24889918941666,0,0,0
66,1.304,1.01626336748477,1.20751001493284,1.26901280052333,0,0,0
67,1.308,1.02003030719631,1.22622089179666,1.28238927304715,0,0,0
68,1.312,1.02379724690784,1.24285524747331,1.29595653863978,0,0,0
69,1.312,1.02356418661938,1.25743567540031,1.29511155679538,0,0,0
70,1.312,1.02333112633092,1.27001282542555,1.29426731277795,0,0,0
71,1.31,1.02109806604245,1.28066293518164,1.28621551939007,0,0,0
72,1.314,1.02486500575399,1.28948480159077,1.2998372455849,0,0,0
73,1.312,1.02263194546552,1.29659638034482,1.29173900273437,0,0,0
74,1.312,1.02239888517706,1.30213117889881,1.29089770507244,0,0,0
75,1.312,1.0221658248886,1.30623457411091,1.29005714276204,0,0,0
76,1.312,1.02193276460013,1.30906017020871,1.28921731530851,0,0,0
77,1.31,1.01969970431167,1.31076630435824,1.28120768870727,0,0,0
78,1.312,1.0214666440232,1.31151279219611,1.28753986299421,0,0,0
79,1.312,1.02123358373474,1.31145798792694,1.28670223714488,0,0,0
80,1.312,1.02100052344628,1.31075620802913,1.2858653441753,0,0,0
81,1.312,1.02076746315781,1.30955553595134,1.28502918359157,0,0,0
