"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.372,0.114045203544061,0.0598857601655301,0.133270746956516,35,6,0.992489236485491
2,0.318,0.0598295412178819,0.0605208173728693,0.0665990351263507,0,0,0
3,0.314,0.0556138788917023,0.0618133304482637,0.0612810920003775,0,0,0
4,0.323,0.0643982165655227,0.0638123463790014,0.0723432628814221,0,0,0
5,0.327,0.0681825542393432,0.0665900853636411,0.0770857594354495,0,0,0
6,0.326,0.0669668919131636,0.0702407014467898,0.0755638740787532,0,0,0
7,0.328,0.0687512295869841,0.0748789327069441,0.0777971660817635,0,0,0
8,0.337,0.0775355672608045,0.0806386454073395,0.0887431964475126,0,0,0
9,0.349,0.0893199049346249,0.0876712777295188,0.103293403819963,0,0,0
10,0.359,0.0991042426084454,0.0961441779690186,0.115249143737075,0,0,0
11,0.37,0.109888580282266,0.106238795563477,0.128286661343943,0,0,0
12,0.379,0.118672917956086,0.118148659119686,0.138792021268513,0,0,0
13,0.393,0.132457255629907,0.132077082224358,0.155059362417756,0,0,0
14,0.416,0.155241593303727,0.148234557954872,0.181330262045755,0,0,0
15,0.427,0.166025930977548,0.166835810298722,0.193482727142302,0,0,0
16,0.449,0.187810268651368,0.188096463850307,0.217451803779235,0,0,0
17,0.471,0.209594606325188,0.212229296039753,0.24062070890662,0,0,0
18,0.497,0.235378943999009,0.239440055414602,0.266981465227683,0,0,0
19,0.521,0.259163281672829,0.26992284747204,0.290264615792633,0,0,0
20,0.551,0.28894761934665,0.303855104519959,0.318032501541968,0,0,0
21,0.579,0.31673195702047,0.34139218225171,0.342581737038975,0,0,0
22,0.617,0.354516294694291,0.382661663844756,0.3739973363659,0,0,0
23,0.662,0.399300632368111,0.427757490814189,0.408633876248705,0,0,0
24,0.713,0.450084970041931,0.476734067760173,0.445255797598995,0,0,0
25,0.764,0.500869307715752,0.52960050378564,0.480227407830858,0,0,0
26,0.811,0.547653645389572,0.586315170806518,0.512306993413018,0,0,0
27,0.86,0.596437983063393,0.646780796869481,0.547230376444202,0,0,0
28,0.908,0.644222320737213,0.710840371358756,0.58472599768859,0,0,0
29,0.958,0.694006658411034,0.778274197362976,0.629505341938185,0,0,0
30,1.006,0.741790996084854,0.848798460510299,0.680392107052403,0,0,0
31,1.054,0.789575333758675,0.922065682543825,0.741661803914174,0,0,0
32,1.104,0.839359671432495,0.997667390804956,0.819633067364065,0,0,0
33,1.139,0.874144009106315,1.07513926402629,0.884524820971222,0,0,0
34,1.165,0.899928346780136,1.1539689353348,0.939031350850505,0,0,0
35,1.203,0.937712684453956,1.2336065941728,1.03002947346344,0,0,0
36,1.252,0.986497022127777,1.3134785165234,1.16978331684447,0,0,0
37,1.318,1.0522813598016,1.39300352049751,1.40493985419449,0,0,0
38,1.389,1.12306569747542,1.47161190355203,1.7295789974132,0,0,0
39,1.427,1.16085003514924,1.54876563712737,1.93826289306402,0,0,0
40,1.435,1.16863437282306,1.62397779752816,1.98462096112987,0,0,0
41,1.437,1.17041871049688,1.69682900797751,1.99541535596707,0,0,0
42,1.439,1.1722030481707,1.7669793590493,2.00627301338101,0,0,0
43,1.443,1.17598738584452,1.83417540418833,2.02951119613972,0,0,0
44,1.443,1.17577172351834,1.89825267166833,2.0281791734799,0,0,0
45,1.455,1.18755606119216,1.95913445265829,2.10234848005832,0,0,0
46,1.453,1.18534039886598,2.01682761227741,2.08818653357308,0,0,0
47,1.459,1.1911247365398,2.0714160497009,2.12537213551306,0,0,0
48,1.461,1.19290907421362,2.12305234453053,2.13698336881968,0,0,0
49,1.465,1.19669341188744,2.17194811208859,2.16183006199662,0,0,0
50,1.47,1.20147774956126,2.21836358348843,2.19367541408023,0,0,0
51,1.478,1.20926208723508,2.26259686647785,2.24653542903962,0,0,0
52,1.484,1.2150464249089,2.30497322607706,2.28666512672618,0,0,0
53,1.484,1.21483076258272,2.34583458370517,2.28515578934878,0,0,0
54,1.486,1.21661510025654,2.38552936440859,2.29767449097697,0,0,0
55,1.496,1.22639943793036,2.4244028810112,2.36757668717702,0,0,0
56,1.499,1.22918377560419,2.46278851265916,2.38786137575535,0,0,0
57,1.504,1.23396811327801,2.50099987500809,2.42312798615807,0,0,0
58,1.506,1.23575245095183,2.53932406706745,2.43641485939509,0,0,0
59,1.516,1.24553678862565,2.57801605670856,2.51058278361499,0,0,0
60,1.524,1.25332112629947,2.61729427916376,2.57119493503794,0,0,0
61,1.528,1.25710546397329,2.65733744195968,2.60118295332777,0,0,0
62,1.532,1.26088980164711,2.69828240623919,2.63151591004573,0,0,0
63,1.538,1.26667413932093,2.74022300278503,2.67855248342261,0,0,0
64,1.542,1.27045847699475,2.78320974321485,2.70976994247252,0,0,0
65,1.552,1.28024281466857,2.82725046328546,2.79213312293501,0,0,0
66,1.556,1.28402715234239,2.87231191147612,2.82463538947393,0,0,0
67,1.569,1.29681149001621,2.91832220364525,2.93714960668111,0,0,0
68,1.571,1.29859582769003,2.96517395610267,2.95319074046847,0,0,0
69,1.574,1.30138016536385,3.0127278479467,2.97838882524202,0,0,0
70,1.585,1.31216450303767,3.06081641899329,3.07792715281743,0,0,0
71,1.588,1.31494884071149,3.1092480330889,3.10413285488466,0,0,0
72,1.594,1.32073317838531,3.1578109777848,3.15924715349246,0,0,0
73,1.599,1.32551751605913,3.20627763406648,3.20552601634355,0,0,0
74,1.601,1.32730185373295,3.25440866463922,3.22294778690675,0,0,0
75,1.608,1.33408619140677,3.30195724776231,3.28999809602556,0,0,0
76,1.616,1.34187052908059,3.34867343723815,3.36852844123466,0,0,0
77,1.62,1.34565486675441,3.39430868499538,3.40732960389822,0,0,0
78,1.627,1.35243920442823,3.43862043470392,3.47792380436824,0,0,0
79,1.631,1.35622354210206,3.4813765975634,3.51788354130643,0,0,0
80,1.633,1.35800787977588,3.52235972436676,3.53687050709714,0,0,0
81,1.637,1.3617922174497,3.56137076425055,3.57745015034643,0,0,0
82,1.639,1.36357655512352,3.59823241226896,3.59673095092168,0,0,0
83,1.645,1.36936089279734,3.6327921371299,3.65988753049524,0,0,0
84,1.653,1.37714523047116,3.66492496673822,3.74647298757614,0,0,0
