"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.617,0.419886874657909,0.333992570176622,0.423763025610541,42,22,0.991892044757957
2,0.604,0.406330187322256,0.332199226056192,0.413849738196248,0,0,0
3,0.552,0.353773499986604,0.328649770637555,0.373400296150239,0,0,0
4,0.511,0.312216812650951,0.323422302894464,0.338678729998852,0,0,0
5,0.487,0.287660125315298,0.316631107982461,0.316863662046149,0,0,0
6,0.468,0.268103437979645,0.308423682471516,0.298760542940818,0,0,0
7,0.457,0.256546750643992,0.298977405425327,0.287751735353886,0,0,0
8,0.45,0.248990063308339,0.288496123153407,0.2804271482192,0,0,0
9,0.438,0.236433375972686,0.277206800370951,0.268034700388181,0,0,0
10,0.423,0.220876688637033,0.265356300139648,0.252297909888028,0,0,0
11,0.418,0.215320001301381,0.253208308782223,0.246574301092414,0,0,0
12,0.4,0.196763313965728,0.24104041077649,0.227072197193466,0,0,0
13,0.394,0.190206626630075,0.229141318302543,0.220040118621791,0,0,0
14,0.388,0.183649939294422,0.217808257784138,0.212935214442181,0,0,0
15,0.377,0.172093251958769,0.207344508338782,0.200237269872248,0,0,0
16,0.369,0.163536564623116,0.198057075086754,0.19069410299729,0,0,0
17,0.363,0.156979877287464,0.190254477037104,0.183301603440655,0,0,0
18,0.358,0.151423189951811,0.184244640301444,0.176983211997223,0,0,0
19,0.36,0.152866502616158,0.180332896287132,0.17862903525573,0,0,0
20,0.363,0.155309815280505,0.178820078169228,0.181407720759602,0,0,0
21,0.371,0.162753127944852,0.180000688895627,0.189814418496209,0,0,0
22,0.386,0.177196440609199,0.184161086461206,0.20587173272351,0,0,0
23,0.403,0.193639753273546,0.19157760138626,0.223731289678531,0,0,0
24,0.419,0.209083065937894,0.202514470325302,0.240086011969018,0,0,0
25,0.437,0.226526378602241,0.217221450342171,0.258062029576626,0,0,0
26,0.463,0.251969691266588,0.235930984959813,0.283327200078466,0,0,0
27,0.489,0.277413003930935,0.258854819045221,0.307460157762051,0,0,0
28,0.514,0.301856316595282,0.286179986105912,0.329597172835899,0,0,0
29,0.541,0.328299629259629,0.31806412022026,0.352432494901889,0,0,0
30,0.571,0.357742941923976,0.354630091884673,0.376581732309562,0,0,0
31,0.6,0.386186254588324,0.395960032512014,0.398753178266294,0,0,0
32,0.628,0.413629567252671,0.442088883473924,0.419210297967283,0,0,0
33,0.661,0.446072879917018,0.492997679533461,0.442440528444725,0,0,0
34,0.696,0.480516192581365,0.548606854625836,0.466318565626056,0,0,0
35,0.738,0.521959505245712,0.608769931613049,0.494619055450442,0,0,0
36,0.78,0.563402817910059,0.673268016369676,0.523332512928827,0,0,0
37,0.825,0.607846130574407,0.741805559984969,0.555811775140798,0,0,0
38,0.876,0.658289443238754,0.81400788559263,0.596682173603933,0,0,0
39,0.938,0.719732755903101,0.88942099237256,0.65577527976945,0,0,0
40,0.969,0.750176068567448,0.967514133920658,0.690314572345295,0,0,0
41,1.022,0.802619381231795,1.0476856296474,0.76056202876808,0,0,0
42,1.108,0.888062693896142,1.1292723108711,0.913228226102818,0,0,0
43,1.179,0.958506006560489,1.21156283246566,1.08632806590695,0,0,0
44,1.238,1.01694931922484,1.29381467591103,1.27143451352193,0,0,0
45,1.286,1.06439263188918,1.37527411271782,1.45484574545421,0,0,0
46,1.322,1.09983594455353,1.45519793696786,1.61399664827842,0,0,0
47,1.356,1.13327925721788,1.53287555730374,1.78339260681846,0,0,0
48,1.375,1.15172256988223,1.60765003119121,1.88540395417701,0,0,0
49,1.395,1.17116588254657,1.67893675723999,1.99995416810969,0,0,0
50,1.403,1.17860919521092,1.74623878380525,2.04577962450829,0,0,0
51,1.407,1.18205250787527,1.80915802653981,2.06735712006139,0,0,0
52,1.411,1.18549582053961,1.86740208675074,2.08917665003491,0,0,0
53,1.411,1.18493913320396,1.92078677061357,2.08563256061363,0,0,0
54,1.413,1.18638244586831,1.96923473445138,2.0948344225283,0,0,0
55,1.413,1.18582575853266,2.01277086696199,2.09128017346204,0,0,0
56,1.413,1.185269071197,2.05151508992101,2.08773230576833,0,0,0
57,1.417,1.18871238386135,2.08567325959304,2.10977967004942,0,0,0
58,1.417,1.1881556965257,2.11552679833274,2.10619862411209,0,0,0
59,1.421,1.19159900919004,2.14142158641722,2.12845188713276,0,0,0
60,1.421,1.19104232185439,2.16375652942004,2.12483744321623,0,0,0
61,1.421,1.19048563451874,2.18297213009004,2.12122945725225,0,0,0
62,1.427,1.19592894718309,2.1995393490614,2.15678656161506,0,0,0
63,1.427,1.19537225984743,2.21394899982559,2.15312160726295,0,0,0
