"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.353,0.0950452035440614,0.0392231355719434,0.110303573983144,36,6,0.974589647207068
2,0.287,0.0288295412178819,0.0397691729773397,0.0271457264602837,0,0,0
3,0.281,0.0226138788917024,0.0408669301724648,0.0191508558142724,0,0,0
4,0.285,0.0263982165655227,0.0425303972807089,0.0240212715038857,0,0,0
5,0.293,0.0341825542393432,0.0447796567063512,0.034011144120036,0,0,0
6,0.298,0.0389668919131636,0.0476403229482332,0.040130275158229,0,0,0
7,0.304,0.0447512295869841,0.0511431988509423,0.0475053997897247,0,0,0
8,0.311,0.0515355672608045,0.0553241147393874,0.0561210309646882,0,0,0
9,0.314,0.0543199049346249,0.0602238851487358,0.0596455066062404,0,0,0
10,0.322,0.0621042426084454,0.0658883264998726,0.069461558271427,0,0,0
11,0.329,0.0688885802822658,0.072368292857016,0.0779689406320502,0,0,0
12,0.343,0.0826729179560862,0.0797196941866248,0.095105843288105,0,0,0
13,0.349,0.0884572556299066,0.0880034541414465,0.102233741241804,0,0,0
14,0.363,0.102241593303727,0.0972853488184586,0.11905750164976,0,0,0
15,0.373,0.112025930977548,0.107635660188172,0.130852405125726,0,0,0
16,0.379,0.117810268651368,0.119128583077144,0.137765042501377,0,0,0
17,0.391,0.129594606325188,0.13184134063616,0.151703528341602,0,0,0
18,0.403,0.141378943999009,0.14585298851229,0.165440370365411,0,0,0
19,0.415,0.153163281672829,0.161242910331098,0.17896705105599,0,0,0
20,0.429,0.16694761934665,0.178089015083182,0.194512672547992,0,0,0
21,0.436,0.17373195702047,0.196465650610437,0.202051254387605,0,0,0
22,0.456,0.193516294694291,0.216441262082484,0.223598898805103,0,0,0
23,0.48,0.217300632368111,0.238075843971755,0.248620603938378,0,0,0
24,0.498,0.235084970041931,0.261418235214868,0.266687477106301,0,0,0
25,0.512,0.248869307715752,0.286503289190488,0.28030928950213,0,0,0
26,0.545,0.281653645389572,0.313348946720475,0.311373458954726,0,0,0
27,0.563,0.299437983063393,0.341953263250042,0.327451865355208,0,0,0
28,0.587,0.323222320737213,0.372291463406084,0.348134863643796,0,0,0
29,0.605,0.341006658411034,0.404313112950433,0.363013330993314,0,0,0
30,0.627,0.362790996084854,0.43793953289118,0.380595667904577,0,0,0
31,0.654,0.389575333758674,0.473061630399431,0.401326019179362,0,0,0
32,0.68,0.415359671432495,0.509538361106068,0.420472923362029,0,0,0
33,0.713,0.448144009106315,0.54719605627031,0.44389518172678,0,0,0
34,0.749,0.483928346780136,0.58582885250953,0.468656437588186,0,0,0
35,0.808,0.542712684453956,0.625200455018083,0.508882124279891,0,0,0
36,0.923,0.657497022127777,0.665047425030133,0.595995432673506,0,0,0
37,0.991,0.725281359801597,0.705084059770054,0.661774185494927,0,0,0
38,1.026,0.760065697475417,0.745008729330166,0.702447847335614,0,0,0
39,1.074,0.807850035149238,0.784511366834313,0.76843170826025,0,0,0
40,1.112,0.845634372823058,0.823281777143147,0.830655694947036,0,0,0
41,1.153,0.886418710496879,0.861018463529281,0.909751482374431,0,0,0
42,1.199,0.932203048170699,0.897437636727709,1.01587906031688,0,0,0
43,1.238,0.97098738584452,0.932281929468557,1.12241538214844,0,0,0
44,1.239,0.97177172351834,0.965328155000433,1.12474271571859,0,0,0
45,1.238,0.97055606119216,0.996393387641545,1.12113857089269,0,0,0
46,1.234,0.966340398865981,1.02533888036039,1.10877229673297,0,0,0
47,1.236,0.968124736539801,1.0520717882141,1.11398155218859,0,0,0
48,1.244,0.975909074213622,1.07654503138567,1.13713807044476,0,0,0
49,1.247,0.978693411887442,1.09875572636743,1.14559315552891,0,0,0
50,1.25,0.981477749561263,1.11874251859557,1.15414032389869,0,0,0
51,1.254,0.985262087235083,1.13658203344021,1.16590628649772,0,0,0
52,1.252,0.983046424908903,1.15238461095814,1.15899658945165,0,0,0
53,1.254,0.984830762582724,1.16628949081553,1.16455651877513,0,0,0
54,1.254,0.984615100256544,1.1784596328555,1.16388247962341,0,0,0
55,1.248,0.978399437930365,1.18907637762305,1.14469612272461,0,0,0
56,1.254,0.984183775604185,1.19833416507961,1.16253608887349,0,0,0
57,1.262,0.991968113278006,1.20643552618709,1.18718376758677,0,0,0
58,1.262,0.991752450951826,1.21358649976415,1.18649089661236,0,0,0
59,1.266,0.995536788625647,1.21999251117332,1.19873288589777,0,0,0
60,1.264,0.993321126299467,1.22585467189421,1.1915438162136,0,0,0
61,1.266,0.995105463973287,1.23136647086987,1.19732858446793,0,0,0
62,1.268,0.996889801647108,1.23671087823552,1.20315311947131,0,0,0
63,1.27,0.998674139320928,1.24205790812682,1.20901763575215,0,0,0
64,1.272,1.00045847699475,1.24756267678961,1.21492234834503,0,0,0
65,1.276,1.00424281466857,1.25336396591413,1.22757944990901,0,0,0
66,1.278,1.00602715234239,1.25958327857889,1.23361099802672,0,0,0
67,1.282,1.00981149001621,1.26632435766962,1.24653933941192,0,0,0
68,1.286,1.01359582769003,1.2736731223897,1.25965457576217,0,0,0
69,1.292,1.01938016536385,1.28169796540398,1.28006704251968,0,0,0
70,1.296,1.02316450303767,1.29045033264154,1.29366418400365,0,0,0
71,1.296,1.02294884071149,1.29996548631912,1.29288410720402,0,0,0
72,1.302,1.02873317838531,1.31026335781225,1.31402640556033,0,0,0
73,1.306,1.03251751605913,1.32134943402475,1.32810765740287,0,0,0
74,1.304,1.03030185373295,1.33321565174397,1.31983925399312,0,0,0
75,1.308,1.03408619140677,1.34584129295385,1.33400297620977,0,0,0
76,1.312,1.03787052908059,1.35919391107976,1.34836717152244,0,0,0
77,1.316,1.04165486675441,1.37323035311537,1.36293399467771,0,0,0
78,1.322,1.04743920442823,1.3878979289818,1.38559577794704,0,0,0
79,1.324,1.04922354210206,1.40313573447297,1.39268419470637,0,0,0
80,1.328,1.05300787977588,1.41887610750783,1.40787193227694,0,0,0
81,1.332,1.0567922174497,1.43504620601699,1.42327101908447,0,0,0
82,1.34,1.06457655512352,1.4515697160115,1.45562065063382,0,0,0
83,1.343,1.06736089279734,1.4683686913572,1.46741470560396,0,0,0
84,1.344,1.06814523047116,1.48536549457716,1.47075848563901,0,0,0
85,1.352,1.07592956814498,1.50248480230452,1.50446069012018,0,0,0
86,1.357,1.0807139058188,1.51965566805974,1.52564526992473,0,0,0
87,1.362,1.08549824349262,1.5368136368228,1.54719384645719,0,0,0
88,1.367,1.09028258116644,1.55390286291494,1.56911103145495,0,0,0
89,1.373,1.09606691884026,1.57087814874505,1.59610809871144,0,0,0
90,1.377,1.09985125651408,1.58770681708013,1.61406980460323,0,0,0
91,1.385,1.1076355941879,1.60437032624341,1.65177202582118,0,0,0
92,1.387,1.10941993186172,1.62086552398326,1.66055900649795,0,0,0
93,1.397,1.11920426953554,1.63720541917799,1.70971797748592,0,0,0
94,1.395,1.11698860720936,1.65341933912765,1.69844020427153,0,0,0
95,1.401,1.12277294488318,1.66955234908684,1.72806401501614,0,0,0
96,1.405,1.126557282557,1.68566385317647,1.74776521939393,0,0,0
97,1.403,1.12434162023082,1.70182534972351,1.73619959723976,0,0,0
98,1.401,1.12212595790464,1.71811736328075,1.72472126745943,0,0,0
99,1.401,1.12191029557846,1.73462566219163,1.7236086638157,0,0,0
100,1.399,1.11969463325228,1.75143699879014,1.71222557091859,0,0,0
101,1.405,1.1254789709261,1.76863469471712,1.7421255643919,0,0,0
102,1.405,1.12526330859993,1.7862943796174,1.74100012324762,0,0,0
103,1.407,1.12704764627375,1.8044801098179,1.75033673367603,0,0,0
104,1.411,1.13083198394757,1.82324101812286,1.77032734992868,0,0,0
105,1.415,1.13461632162139,1.84260861269415,1.7905767404991,0,0,0
106,1.417,1.13640065929521,1.8625948194402,1.80021491048345,0,0,0
107,1.423,1.14218499696903,1.88319082636197,1.83186152103674,0,0,0
108,1.423,1.14196933464285,1.90436676480729,1.83067051244922,0,0,0
109,1.427,1.14575367231667,1.92607226668326,1.85169553861905,0,0,0
