"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.542,0.344886874657909,0.289842012761607,0.366195582508934,83,14,0.919995628248583
2,0.534,0.336330187322256,0.289286720610435,0.359148030631316,0,0,0
3,0.487,0.288773499986603,0.288201232251299,0.317874593301458,0,0,0
4,0.475,0.276216812650951,0.286639580777357,0.306350715542577,0,0,0
5,0.456,0.256660125315298,0.284680416742482,0.287860866801343,0,0,0
6,0.441,0.241103437979645,0.282424516246744,0.272675999478067,0,0,0
7,0.431,0.230546750643992,0.279991978627443,0.262129801833913,0,0,0
8,0.434,0.232990063308339,0.277519343154376,0.264588078731493,0,0,0
9,0.426,0.224433375972686,0.275156792239136,0.255933145415811,0,0,0
10,0.427,0.224876688637034,0.2730655425327,0.256384698021215,0,0,0
11,0.427,0.224320001301381,0.271415470305867,0.255817608213009,0,0,0
12,0.424,0.220763313965728,0.270382988093366,0.252181667803576,0,0,0
13,0.428,0.224206626630075,0.270149176802892,0.255702048522751,0,0,0
14,0.439,0.234649939294422,0.270898168476376,0.266252147131621,0,0,0
15,0.447,0.242093251958769,0.27281575742679,0.273654800224802,0,0,0
16,0.455,0.249536564623116,0.276088185324982,0.280960219542472,0,0,0
17,0.471,0.264979877287464,0.280901016042103,0.29580800061236,0,0,0
18,0.481,0.274423189951811,0.287438005270436,0.30468254971072,0,0,0
19,0.493,0.285866502616158,0.295879871734675,0.315230645283681,0,0,0
20,0.511,0.303309815280505,0.30640288522214,0.330881902807751,0,0,0
21,0.526,0.317753127944852,0.319177202726572,0.343459907424587,0,0,0
22,0.551,0.342196440609199,0.33436489982756,0.363991483626047,0,0,0
23,0.567,0.357639753273546,0.352117654034635,0.376499310845303,0,0,0
24,0.593,0.383083065937894,0.372574047756627,0.396385092364449,0,0,0
25,0.62,0.409526378602241,0.395856478718298,0.41620374848346,0,0,0
26,0.645,0.433969691266588,0.422067691765918,0.433877579586559,0,0,0
27,0.668,0.456413003930935,0.451286973605069,0.449675139616475,0,0,0
28,0.702,0.489856316595282,0.483566086939363,0.472710953075357,0,0,0
29,0.732,0.519299629259629,0.518925063640575,0.492800958807899,0,0,0
30,0.762,0.548742941923976,0.557348015277634,0.513063993624224,0,0,0
31,0.8,0.586186254588324,0.598779149610998,0.539677480075801,0,0,0
32,0.83,0.615629567252671,0.643119210873553,0.561786556902714,0,0,0
33,0.859,0.644072879917018,0.690222591225642,0.584601557239233,0,0,0
34,0.895,0.679516192581365,0.739895390785009,0.615723680189586,0,0,0
35,0.924,0.707959505245712,0.79189473301849,0.643449088913012,0,0,0
36,0.967,0.750402817910059,0.845929657985481,0.690587465945979,0,0,0
37,1.018,0.800846130574407,0.901663896989068,0.757932542123031,0,0,0
38,1.054,0.836289443238754,0.958720758218003,0.81434372098635,0,0,0
39,1.104,0.885732755903101,1.0166902258819,0.908307754794733,0,0,0
40,1.149,0.930176068567448,1.07513822178395,1.01075150613471,0,0,0
41,1.189,0.969619381231795,1.13361780390604,1.11837321689812,0,0,0
42,1.223,1.00306269389614,1.19168188022406,1.22361278748945,0,0,0
43,1.258,1.03750600656049,1.2488968403697,1.34697477026606,0,0,0
