"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.5,0.302886874657909,0.220652943966379,0.330508431679016,38,10,0.983687844803091
2,0.444,0.246330187322256,0.220408317972633,0.277825159660276,0,0,0
3,0.394,0.195773499986603,0.219940658502786,0.226015310846549,0,0,0
4,0.39,0.191216812650951,0.219294927230489,0.221128311108171,0,0,0
5,0.394,0.194660125315298,0.218535903584761,0.224824492331819,0,0,0
6,0.379,0.179103437979645,0.217745683833659,0.207966202342246,0,0,0
7,0.374,0.173546750643992,0.217021036965836,0.201846459303749,0,0,0
8,0.383,0.181990063308339,0.216470759609228,0.211125087768064,0,0,0
9,0.384,0.182433375972686,0.216213113760372,0.211608980211786,0,0,0
10,0.378,0.175876688637034,0.216373390549794,0.204418708024123,0,0,0
11,0.378,0.175320001301381,0.217081602563255,0.203804940538413,0,0,0
12,0.376,0.172763313965728,0.218470306757377,0.200979536619262,0,0,0
13,0.385,0.181206626630075,0.220672586565483,0.210269133778763,0,0,0
14,0.39,0.185649939294422,0.223820226798155,0.215110114532415,0,0,0
15,0.39,0.185093251958769,0.228042089852939,0.21450541981334,0,0,0
16,0.395,0.189536564623116,0.233462679192869,0.219317360619627,0,0,0
17,0.404,0.197979877287464,0.240200880628197,0.228368903715779,0,0,0
18,0.42,0.213423189951811,0.248368886153884,0.244608196491995,0,0,0
19,0.431,0.223866502616158,0.25807129633911,0.255355234538533,0,0,0
20,0.455,0.247309815280505,0.269404365789223,0.278784911222424,0,0,0
21,0.468,0.259753127944852,0.282455326357431,0.290829444400629,0,0,0
22,0.496,0.287196440609199,0.297301706976323,0.316442021065342,0,0,0
23,0.52,0.310639753273546,0.314010564086368,0.337307694143631,0,0,0
24,0.534,0.324083065937894,0.332637538296094,0.348866286272913,0,0,0
25,0.562,0.351526378602241,0.353225666951827,0.371589299308652,0,0,0
26,0.594,0.382969691266588,0.375803914690541,0.396298349381996,0,0,0
27,0.617,0.405413003930935,0.400385416824937,0.413172236102784,0,0,0
28,0.644,0.431856316595282,0.426965447272743,0.432370650603532,0,0,0
29,0.676,0.463299629259629,0.455519141918664,0.454458153165919,0,0,0
30,0.702,0.488742941923976,0.485999043698489,0.471950041758464,0,0,0
31,0.728,0.514186254588324,0.518332573540917,0.489309499660693,0,0,0
32,0.757,0.542629567252671,0.552419565801456,0.508824628039804,0,0,0
33,0.782,0.567072879917018,0.588130043892947,0.525930177238128,0,0,0
34,0.816,0.600516192581365,0.625302446064148,0.550275442923957,0,0,0
35,0.85,0.633959505245712,0.663742531567439,0.576297352137687,0,0,0
36,0.861,0.644402817910059,0.703223202786595,0.584876368356418,0,0,0
37,0.872,0.654846130574406,0.74348549073119,0.593709890091246,0,0,0
38,0.897,0.679289443238754,0.784240998091159,0.615513326143088,0,0,0
39,0.952,0.733732755903101,0.825176149243876,0.67115723330352,0,0,0
