"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.332,0.0740452035440615,0.0352168370733195,0.0844037468449348,36,6,0.985957543676757
2,0.305,0.0468295412178819,0.0359667458828959,0.0501487918224185,0,0,0
3,0.308,0.0496138788917023,0.0374821608471415,0.0536845640691907,0,0,0
4,0.302,0.0433982165655227,0.0397986532869014,0.0457826334781137,0,0,0
5,0.306,0.0471825542393432,0.0429684552591888,0.0505974346651561,0,0,0
6,0.303,0.0439668919131636,0.0470593251514229,0.0465068954978396,0,0,0
7,0.31,0.0507512295869841,0.0521532680614532,0.0551269710954744,0,0,0
8,0.316,0.0565355672608045,0.0583451688736015,0.0624451806075807,0,0,0
9,0.325,0.0653199049346249,0.0657413700956578,0.0734996355055766,0,0,0
10,0.331,0.0711042426084454,0.0744581980645621,0.0807372168558523,0,0,0
11,0.34,0.0798885802822658,0.0846204197614198,0.0916610851465952,0,0,0
12,0.353,0.0926729179560862,0.096359608986865,0.107403724745161,0,0,0
13,0.365,0.104457255629907,0.109812404810749,0.121739444397279,0,0,0
14,0.379,0.118241593303727,0.125118642643436,0.138278660900288,0,0,0
15,0.395,0.134025930977548,0.142419332209299,0.156893198657256,0,0,0
16,0.414,0.152810268651368,0.161854456421854,0.178564972157877,0,0,0
17,0.434,0.172594606325188,0.183560568268238,0.200792718795103,0,0,0
18,0.46,0.198378943999009,0.207668163212222,0.228793707950137,0,0,0
19,0.48,0.218163281672829,0.234298803829768,0.249509719242062,0,0,0
20,0.509,0.24694761934665,0.263561978695774,0.278430260288716,0,0,0
21,0.537,0.27473195702047,0.295551694523678,0.30497011496543,0,0,0
22,0.556,0.293516294694291,0.33034282768978,0.322157494299847,0,0,0
23,0.591,0.328300632368111,0.367987298454349,0.35243333998091,0,0,0
24,0.623,0.360084970041931,0.40851017921179,0.378448398562826,0,0,0
25,0.655,0.391869307715752,0.45190589316834,0.403059698407728,0,0,0
26,0.693,0.429653645389572,0.498134691957617,0.430796084633574,0,0,0
27,0.735,0.471437983063393,0.547119631808799,0.46007981162436,0,0,0
28,0.781,0.517222320737213,0.598744302780079,0.491382040433723,0,0,0
29,0.838,0.574006658411033,0.652851591011601,0.530872370624104,0,0,0
30,0.895,0.630790996084854,0.709243760269913,0.573741329884688,0,0,0
31,0.962,0.697575333758674,0.76768412161103,0.633006275499812,0,0,0
32,1.024,0.759359671432495,0.827900510599374,0.701565718915041,0,0,0
33,1.096,0.831144009106315,0.889590697208583,0.805629501783821,0,0,0
34,1.137,0.871928346780136,0.952429705438438,0.880106087505939,0,0,0
35,1.191,0.925712684453956,1.01607884190704,0.999607255474509,0,0,0
36,1.258,0.992497022127777,1.08019605347348,1.18888546087987,0,0,0
37,1.308,1.0422813598016,1.14444699124448,1.3653652163354,0,0,0
38,1.328,1.06206569747542,1.20851580177154,1.44508629368275,0,0,0
39,1.328,1.06185003514924,1.27211441782102,1.44418593459389,0,0,0
40,1.33,1.06363437282306,1.33498933613677,1.45165648422136,0,0,0
41,1.336,1.06941871049688,1.39692553382717,1.4762077308949,0,0,0
42,1.347,1.0802030481707,1.45774783840527,1.52336596483234,0,0,0
43,1.353,1.08598738584452,1.51732035642417,1.5494176268157,0,0,0
