"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.511,0.238412286234931,0.198173872193585,0.270006096638293,87,31,0.980028161274228
2,0.514,0.241179225946467,0.1979819732153,0.27275100498251,0,0,0
3,0.423,0.149946165658003,0.197604577255324,0.175295581111075,0,0,0
4,0.427,0.153713105369539,0.197054687191632,0.17959290634522,0,0,0
5,0.421,0.147480045081075,0.196349797046634,0.172470270911428,0,0,0
6,0.415,0.141246984792611,0.19551016461514,0.165287695814725,0,0,0
7,0.421,0.147013924504147,0.194557256511895,0.171935203499489,0,0,0
8,0.425,0.150780864215683,0.19351252707646,0.176249715591124,0,0,0
9,0.433,0.158547803927219,0.192396563219604,0.185075640898176,0,0,0
10,0.433,0.158314743638755,0.191228556204052,0.184812190900578,0,0,0
11,0.43,0.155081683350291,0.190026022223726,0.181148672733704,0,0,0
12,0.431,0.155848623061828,0.188804695886506,0.182019220932318,0,0,0
13,0.434,0.158615562773363,0.187578552170234,0.185152218893267,0,0,0
14,0.44,0.164382502484899,0.186359934371613,0.191642857202269,0,0,0
15,0.431,0.155149442196436,0.185159758886396,0.181225622724798,0,0,0
16,0.435,0.158916381907972,0.183987756310642,0.185492102898326,0,0,0
17,0.439,0.162683321619508,0.182852718109554,0.189735988330079,0,0,0
18,0.432,0.155450261331044,0.181762733095022,0.181567159020704,0,0,0
19,0.433,0.15621720104258,0.1807253991577,0.182437260892443,0,0,0
20,0.436,0.158984140754116,0.179747998150226,0.185568641139883,0,0,0
21,0.427,0.149751080465652,0.178837632448452,0.175072425225042,0,0,0
22,0.428,0.150518020177188,0.178001329010795,0.175949378504164,0,0,0
23,0.429,0.151284959888724,0.177246124762062,0.176825416121007,0,0,0
24,0.427,0.14905189960026,0.176579155192298,0.174272154268977,0,0,0
25,0.432,0.153818839311796,0.176007761331387,0.179713207141699,0,0,0
26,0.429,0.150585779023332,0.17553961284677,0.176026813015678,0,0,0
27,0.43,0.151352718734868,0.175182833114178,0.17690276963765,0,0,0
28,0.431,0.152119658446404,0.174946111126622,0.177777808420715,0,0,0
29,0.431,0.15188659815794,0.174838790465864,0.177511995810926,0,0,0
30,0.429,0.149653537869476,0.174870929701733,0.174960825111496,0,0,0
31,0.432,0.152420477581012,0.175053331241856,0.178120776549652,0,0,0
32,0.434,0.154187417292548,0.175397538995914,0.180132426355161,0,0,0
33,0.43,0.149954357004084,0.175915804098287,0.175304949811426,0,0,0
34,0.434,0.15372129671562,0.176621014532581,0.179602226832017,0,0,0
35,0.433,0.152488236427156,0.17752658832292,0.178198009824064,0,0,0
36,0.437,0.156255176138692,0.178646335861242,0.182480319921046,0,0,0
37,0.434,0.153022115850228,0.179994295186034,0.178806287797437,0,0,0
38,0.439,0.157789055561764,0.181584540591343,0.18421763914228,0,0,0
39,0.44,0.1585559952733,0.183430966602898,0.185084898776614,0,0,0
40,0.438,0.156322934984836,0.185547051235209,0.18255714434688,0,0,0
41,0.44,0.158089874696372,0.187945604515711,0.184557918491134,0,0,0
42,0.444,0.161856814407908,0.190638516468392,0.188806779841468,0,0,0
43,0.446,0.163623754119444,0.193636525302998,0.1907919429236,0,0,0
44,0.456,0.17339069383098,0.196949018840475,0.201673853010161,0,0,0
45,0.451,0.168157633542516,0.200583865114025,0.195862715289222,0,0,0
46,0.453,0.169924573254052,0.204547260045316,0.197829851382383,0,0,0
47,0.461,0.177691512965588,0.208843593204361,0.206416054702009,0,0,0
48,0.459,0.175458452677124,0.213475353323738,0.203957635926102,0,0,0
49,0.473,0.18922539238866,0.218443098601287,0.218981458287533,0,0,0
50,0.471,0.186992332100196,0.223745502956862,0.216566126704454,0,0,0
51,0.481,0.196759271811732,0.229379475742438,0.227067884536707,0,0,0
52,0.487,0.202526211523268,0.235340347273778,0.233192280242535,0,0,0
53,0.494,0.209293151234804,0.241622112326402,0.240305662319939,0,0,0
54,0.502,0.21706009094634,0.248217721199552,0.24837245145434,0,0,0
55,0.512,0.226827030657876,0.255119403037184,0.258367205949617,0,0,0
56,0.515,0.229593970369412,0.262319003155431,0.261168349254213,0,0,0
57,0.523,0.237360910080948,0.269808318204698,0.268959568462031,0,0,0
58,0.537,0.251127849792484,0.277579421872131,0.282509418295993,0,0,0
59,0.542,0.25589478950402,0.285624980208251,0.287123738656074,0,0,0
60,0.549,0.262661729215556,0.293938550790711,0.29360580455048,0,0,0
61,0.565,0.278428668927092,0.302514856085283,0.308400233609194,0,0,0
62,0.573,0.286195608638628,0.311350025395774,0.315530692071209,0,0,0
63,0.58,0.292962548350164,0.320441798997206,0.321659400541519,0,0,0
64,0.59,0.3027294880617,0.329789685399827,0.330369378292789,0,0,0
65,0.603,0.315496427773236,0.339395072213019,0.341516984985443,0,0,0
66,0.619,0.331263367484772,0.349261301571237,0.354922498960838,0,0,0
67,0.635,0.347030307196308,0.359393713438446,0.367943889990403,0,0,0
68,0.648,0.359797246907844,0.369799639661235,0.37821948808991,0,0,0
69,0.658,0.36956418661938,0.380488318662788,0.385926347103932,0,0,0
70,0.676,0.387331126330916,0.391470706455236,0.399623867717273,0,0,0
71,0.688,0.399098066042452,0.402759176214078,0.408482767279097,0,0,0
72,0.705,0.415865005753988,0.414367109698313,0.420841156482809,0,0,0
73,0.72,0.430631945465524,0.426308385636039,0.431495922329726,0,0,0
74,0.741,0.45139888517706,0.438596769817902,0.446175457731304,0,0,0
75,0.757,0.467165824888596,0.451245210407602,0.457132588903018,0,0,0
76,0.768,0.477932764600132,0.46426503994814,0.464546145564115,0,0,0
77,0.785,0.494699704311668,0.477665091272718,0.476018494830678,0,0,0
78,0.804,0.513466644023204,0.491450751457401,0.488818448172146,0,0,0
79,0.819,0.52823358373474,0.505622992630507,0.49891457414145,0,0,0
80,0.838,0.547000523446276,0.520177420336194,0.51185345959623,0,0,0
81,0.855,0.563767463157812,0.535103376994066,0.523590076735953,0,0,0
82,0.876,0.584534402869348,0.55038313782152,0.538473184704535,0,0,0
83,0.896,0.604301342580884,0.565991235451024,0.553123906069513,0,0,0
84,0.913,0.62106828229242,0.581893943696864,0.566024672491617,0,0,0
85,0.936,0.643835222003956,0.59804894416105,0.584403764766109,0,0,0
86,0.949,0.656602161715492,0.61440519541885,0.595221877927356,0,0,0
87,0.965,0.672369101427028,0.630903024361959,0.609168041699749,0,0,0
88,0.983,0.690136041138564,0.64747446466316,0.62575707155145,0,0,0
89,1.002,0.7089029808501,0.664043873836603,0.6444173704878,0,0,0
90,1.022,0.728669920561636,0.680528854167252,0.665500031969918,0,0,0
91,1.034,0.740436860273172,0.696841480591877,0.67882000357899,0,0,0
92,1.052,0.758203799984708,0.712889817114771,0.700126902145875,0,0,0
93,1.068,0.773970739696245,0.728579695129914,0.720341227573203,0,0,0
94,1.086,0.791737679407781,0.743816721130338,0.744725145479804,0,0,0
95,1.1,0.805504619119316,0.758508461960186,0.764881874013935,0,0,0
96,1.114,0.819271558830853,0.772566728410754,0.786220715207456,0,0,0
97,1.127,0.832038498542388,0.785909859116238,0.807131015621147,0,0,0
98,1.138,0.842805438253924,0.798464900313632,0.825650498191595,0,0,0
99,1.151,0.85557237796546,0.810169575092065,0.84871354184409,0,0,0
100,1.155,0.859339317676997,0.820973933689779,0.855755736328078,0,0,0
101,1.161,0.865106257388533,0.830841582448652,0.866752686972149,0,0,0
102,1.163,0.866873197100068,0.839750416768374,0.870175085823188,0,0,0
103,1.161,0.864640136811605,0.847692831862865,0.86585402963537,0,0,0
104,1.163,0.866407076523141,0.854675439638982,0.869269815656877,0,0,0
105,1.165,0.868174016234677,0.860718365828873,0.872710732691289,0,0,0
106,1.167,0.869940955946213,0.865854221320578,0.87617695360068,0,0,0
107,1.167,0.869707895657749,0.870126828685366,0.875718302360633,0,0,0
108,1.167,0.869474835369285,0.873589761399991,0.875260093967992,0,0,0
109,1.167,0.869241775080821,0.87630474418271,0.874802328024623,0,0,0
110,1.167,0.869008714792357,0.878339966530764,0.874345004132541,0,0,0
111,1.167,0.868775654503893,0.879768363269484,0.873888121893907,0,0,0
112,1.167,0.868542594215429,0.880665910205733,0.873431680911029,0,0,0
113,1.165,0.866309533926965,0.881109974546108,0.869080595930522,0,0,0
114,1.165,0.866076473638501,0.881177755166677,0.868628799751937,0,0,0
115,1.167,0.867843413350037,0.880944847158216,0.872065001522224,0,0,0
116,1.165,0.865610353061573,0.880483959085244,0.867726516980838,0,0,0
117,1.167,0.867377292773109,0.879863796386756,0.871156080924086,0,0,0
118,1.165,0.865144232484645,0.8791481113978,0.866825977686316,0,0,0
119,1.165,0.864911172196181,0.878394917868666,0.866376360854004,0,0,0
120,1.165,0.864678111907717,0.877655871830251,0.865927178704612,0,0,0
121,1.165,0.864445051619253,0.876975824654903,0.865478430843037,0,0,0
122,1.169,0.868211991330789,0.876392551662952,0.87278496207426,0,0,0
123,1.165,0.863978931042325,0.875936647773515,0.864582236403671,0,0,0
124,1.169,0.867745870753861,0.875631569610011,0.871874651099695,0,0,0
125,1.169,0.867512810465397,0.875493802109357,0.871420155061394,0,0,0
126,1.171,0.869279750176933,0.875533130489332,0.874876886747305,0,0,0
127,1.171,0.869046689888469,0.875752994192612,0.874419490854042,0,0,0
128,1.171,0.868813629600005,0.876150895389627,0.873962536679041,0,0,0
129,1.173,0.870580569311541,0.876718840878014,0.877437960028977,0,0,0
130,1.171,0.868347509023077,0.877443807178988,0.873049951893109,0,0,0
