"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.41,0.152045203544061,0.0744992949666245,0.177692899487035,34,6,0.99479554986541
2,0.355,0.0968295412178819,0.0752194089499044,0.112480157309106,0,0,0
3,0.326,0.0676138788917023,0.0766885395025292,0.0763740226884551,0,0,0
4,0.329,0.0703982165655228,0.0789683383447448,0.0798556519023974,0,0,0
5,0.337,0.0781825542393432,0.0821490361287534,0.0895461130448585,0,0,0
6,0.339,0.0799668919131636,0.0863473773656471,0.0917580908289695,0,0,0
7,0.343,0.0837512295869841,0.0917044394021475,0.0964375569778478,0,0,0
8,0.353,0.0935355672608045,0.0983833762438688,0.108459012001285,0,0,0
9,0.367,0.107319904934625,0.106567073442817,0.125195081327774,0,0,0
10,0.376,0.116104242608445,0.116455683391667,0.135730999372598,0,0,0
11,0.39,0.129888580282266,0.128263986854971,0.152048699525462,0,0,0
12,0.404,0.143672917956086,0.142218513253091,0.168090236756263,0,0,0
13,0.422,0.161457255629907,0.158554358697893,0.188357179106273,0,0,0
14,0.444,0.183241593303727,0.177511650303936,0.212490333288043,0,0,0
15,0.465,0.204025930977548,0.199331606324838,0.234775595888418,0,0,0
16,0.489,0.227810268651368,0.224252140375554,0.259364134600795,0,0,0
17,0.51,0.248594606325188,0.252502967696589,0.280041082846856,0,0,0
18,0.537,0.275378943999009,0.284300200169803,0.305572142691969,0,0,0
19,0.563,0.301163281672829,0.319840460504666,0.328983374209699,0,0,0
20,0.592,0.32994761934665,0.359294593983903,0.353818747903813,0,0,0
21,0.619,0.35673195702047,0.402801104107462,0.375773565767574,0,0,0
22,0.663,0.400516294694291,0.450459489130772,0.409539764413304,0,0,0
23,0.717,0.454300632368111,0.502323702707714,0.448202642654166,0,0,0
24,0.769,0.506084970041931,0.558395985166638,0.483783853631899,0,0,0
25,0.82,0.556869307715752,0.618621314267669,0.518736267664784,0,0,0
26,0.894,0.630653645389572,0.682882733202772,0.573631002474115,0,0,0
27,0.954,0.690437983063393,0.75099783238009,0.626047669454293,0,0,0
28,1.002,0.738222320737213,0.822716661148288,0.676266770632886,0,0,0
29,1.034,0.770006658411034,0.897721331612721,0.715137437370885,0,0,0
30,1.076,0.811790996084854,0.975627596010537,0.774474692275627,0,0,0
31,1.108,0.843575333758675,1.05598873703005,0.827006829701158,0,0,0
32,1.149,0.884359671432495,1.13830215084181,0.90543006244481,0,0,0
33,1.193,0.928144009106315,1.22201897509689,1.00565294622192,0,0,0
34,1.229,0.963928346780136,1.30655700454739,1.1017882578646,0,0,0
35,1.308,1.04271268445396,1.39131692877385,1.3670423184792,0,0,0
36,1.377,1.11149702212778,1.47570152070092,1.67085635373373,0,0,0
37,1.413,1.1472813598016,1.55913669269784,1.86025896151621,0,0,0
38,1.443,1.17706569747542,1.64109254292253,2.03618536210557,0,0,0
39,1.447,1.18085003514924,1.72110218691585,2.05979442796893,0,0,0
40,1.453,1.18663437282306,1.79877658377441,2.09644498539076,0,0,0
41,1.455,1.18841871049688,1.87381445146464,2.10788973454058,0,0,0
42,1.463,1.1962030481707,1.94600724314869,2.1585935057675,0,0,0
43,1.463,1.19598738584452,2.01523969547345,2.15717167147406,0,0,0
44,1.47,1.20277172351834,2.08148663770844,2.20237201218892,0,0,0
45,1.474,1.20655606119216,2.14480675324072,2.22801196925703,0,0,0
46,1.479,1.21134039886598,2.20533394155644,2.26086991588732,0,0,0
47,1.482,1.2141247365398,2.26326686126162,2.28022173552688,0,0,0
48,1.489,1.22090907421362,2.31885716955735,2.32808904903699,0,0,0
49,1.489,1.22069341188744,2.37239693240056,2.32655173009028,0,0,0
50,1.494,1.22547774956126,2.42420565627009,2.36090049089555,0,0,0
51,1.499,1.23026208723508,2.47461738907901,2.39576436987299,0,0,0
52,1.506,1.2370464249089,2.5239683252775,2.44609610947234,0,0,0
53,1.512,1.24283076258272,2.5725852698057,2.48984729772138,0,0,0
54,1.514,1.24461510025654,2.62077518903761,2.50350087991951,0,0,0
55,1.522,1.25239943793036,2.66881600109574,2.56394317533834,0,0,0
56,1.53,1.26018377560419,2.716948753636,2.62583053320525,0,0,0
57,1.534,1.26396811327801,2.76537131329752,2.6564461087142,0,0,0
58,1.544,1.27375245095183,2.81423360646115,2.73723098352966,0,0,0
59,1.546,1.27553678862565,2.86363437827427,2.75221943355871,0,0,0
60,1.554,1.28332112629947,2.91361942746366,2.81854400008062,0,0,0
61,1.563,1.29210546397329,2.96418129928916,2.89524105293655,0,0,0
62,1.568,1.29688980164711,3.01526041502754,2.93785187701623,0,0,0
63,1.573,1.30167413932093,3.06674756259226,2.98106118952859,0,0,0
64,1.583,1.31145847699475,3.11848764015043,3.07131542086549,0,0,0
65,1.588,1.31624281466857,3.17028456089811,3.11638296929997,0,0,0
66,1.595,1.32302715234239,3.2219072165134,3.18135806199777,0,0,0
67,1.604,1.33181149001621,3.27309634828602,3.26737347920998,0,0,0
68,1.612,1.33959582769003,3.32357213064043,3.34540280074549,0,0,0
69,1.617,1.34438016536385,3.37304221136723,3.39421408815549,0,0,0
70,1.622,1.34916450303767,3.42120989831003,3.44368253368927,0,0,0
71,1.627,1.35394884071149,3.46778221962748,3.49381419085012,0,0,0
72,1.631,1.35773317838531,3.51247770109348,3.53394133421942,0,0,0
73,1.639,1.36551751605913,3.55503379304913,3.61781182241205,0,0,0
74,1.647,1.37330185373295,3.59521386641068,3.70349332413268,0,0,0
75,1.649,1.37508619140677,3.63281357712656,3.72339128866115,0,0,0
76,1.655,1.38087052908059,3.66766626947617,3.78856277320572,0,0,0
77,1.659,1.38465486675441,3.69964707756656,3.83175663927611,0,0,0
78,1.665,1.39043920442823,3.72867547161307,3.833333333,0,0,0
79,1.673,1.39822354210206,3.75471609867381,3.833333333,0,0,0
80,1.679,1.40400787977588,3.77777791136177,3.833333333,0,0,0
81,1.686,1.4107922174497,3.79791176649919,3.833333333,0,0,0
82,1.687,1.41157655512352,3.81520680715467,3.833333333,0,0,0
83,1.697,1.42136089279734,3.82978596685493,3.833333333,0,0,0
84,1.693,1.41714523047116,3.84180090280534,3.833333333,0,0,0
85,1.705,1.42892956814498,3.85142662253762,3.833333333,0,0,0
86,1.706,1.4297139058188,3.85885602742589,3.833333333,0,0,0
87,1.714,1.43749824349262,3.86429455778007,3.833333333,0,0,0
88,1.717,1.44028258116644,3.86795508809407,3.833333333,0,0,0
89,1.722,1.44506691884026,3.87005318776728,3.833333333,0,0,0
90,1.727,1.44985125651408,3.87080283242545,3.833333333,0,0,0
91,1.732,1.4546355941879,3.87041262395878,3.833333333,0,0,0
92,1.74,1.46241993186172,3.86908255361576,3.833333333,0,0,0
93,1.741,1.46320426953554,3.86700132192409,3.833333333,0,0,0
94,1.743,1.46498860720936,3.86434421177747,3.833333333,0,0,0
95,1.739,1.46077294488318,3.86127149660649,3.833333333,0,0,0
96,1.747,1.468557282557,3.85792735397592,3.833333333,0,0,0
97,1.756,1.47734162023082,3.85443924602314,3.833333333,0,0,0
98,1.756,1.47712595790464,3.85091772164898,3.833333333,0,0,0
99,1.76,1.48091029557846,3.84745659105522,3.833333333,0,0,0
100,1.762,1.48269463325228,3.84413342084146,3.833333333,0,0,0
101,1.764,1.4844789709261,3.84101029717585,3.833333333,0,0,0
102,1.772,1.49226330859993,3.83813480528817,3.833333333,0,0,0
103,1.77,1.49004764627375,3.83554117545593,3.833333333,0,0,0
104,1.776,1.49583198394757,3.83325154853178,3.833333333,0,0,0
105,1.774,1.49361632162139,3.83127731767433,3.833333333,0,0,0
106,1.784,1.50340065929521,3.82962050709379,3.833333333,0,0,0
107,1.78,1.49918499696903,3.82827515312458,3.833333333,0,0,0
108,1.782,1.50096933464285,3.82722865762697,3.833333333,0,0,0
109,1.792,1.51075367231667,3.82646308845602,3.833333333,0,0,0
110,1.788,1.50653800999049,3.82595640639716,3.833333333,0,0,0
111,1.79,1.50832234766431,3.82568360245167,3.833333333,0,0,0
112,1.786,1.50410668533813,3.82561773358094,3.833333333,0,0,0
113,1.792,1.50989102301195,3.82573084892126,3.833333333,0,0,0
114,1.802,1.51967536068577,3.8259948020155,3.833333333,0,0,0
115,1.8,1.51745969835959,3.82638194774355,3.833333333,0,0,0
116,1.8,1.51724403603341,3.82686572535264,3.833333333,0,0,0
117,1.806,1.52302837370723,3.82742113128829,3.833333333,0,0,0
118,1.806,1.52281271138105,3.82802508741201,3.833333333,0,0,0
119,1.813,1.52959704905487,3.82865671167935,3.833333333,0,0,0
120,1.811,1.52738138672869,3.82929749946246,3.833333333,0,0,0
121,1.808,1.52416572440251,3.82993142446487,3.833333333,0,0,0
122,1.812,1.52795006207633,3.83054496862369,3.833333333,0,0,0
123,1.821,1.53673439975015,3.83112709056187,3.833333333,0,0,0
124,1.819,1.53451873742397,3.83166914207739,3.833333333,0,0,0
125,1.817,1.5323030750978,3.83216474187403,3.833333333,0,0,0
126,1.82,1.53508741277162,3.83260961528811,3.833333333,0,0,0
127,1.825,1.53987175044544,3.8330014081816,3.833333333,0,0,0
128,1.829,1.54365608811926,3.83333948248962,3.833333333,0,0,0
129,1.835,1.54944042579308,3.83362470016078,3.833333333,0,0,0
130,1.831,1.5452247634669,3.83385920144104,3.833333333,0,0,0
131,1.829,1.54300910114072,3.83404618265171,3.833333333,0,0,0
132,1.833,1.54679343881454,3.8341896778234,3.833333333,0,0,0
133,1.834,1.54757777648836,3.83429434778781,3.833333333,0,0,0
