"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.658,0.407090390269981,0.356873863080298,0.414410604833479,50,25,0.914370441029534
2,0.56,0.308920880556225,0.356681695156568,0.335808753908992,0,0,0
3,0.532,0.280751370842469,0.35629540559331,0.31054341497756,0,0,0
4,0.571,0.319581861128713,0.355715657648748,0.34502837694195,0,0,0
5,0.567,0.315412351414957,0.354943022813248,0.341444440474427,0,0,0
6,0.566,0.314242841701201,0.353977939945513,0.340434156856848,0,0,0
7,0.585,0.333073331987446,0.352820970938394,0.356436465235007,0,0,0
8,0.565,0.31290382227369,0.351473274846478,0.339274726215465,0,0,0
9,0.575,0.322734312559934,0.349937225639987,0.34771965595345,0,0,0
10,0.562,0.309564802846178,0.348217132296223,0.336370850533689,0,0,0
11,0.563,0.310395293132422,0.346320053484302,0.337094807206286,0,0,0
12,0.558,0.305225783418666,0.344256722490416,0.33257006515039,0,0,0
13,0.558,0.30505627370491,0.342042604714475,0.332420954207145,0,0,0
14,0.564,0.310886763991154,0.339699103189926,0.33752270330788,0,0,0
15,0.564,0.310717254277398,0.337254907317243,0.337375165183152,0,0,0
16,0.567,0.313547744563642,0.334747451328714,0.339832648272367,0,0,0
17,0.562,0.308378234849887,0.332224427829857,0.335334537649977,0,0,0
18,0.568,0.314208725136131,0.329745299929166,0.34040465201871,0,0,0
19,0.567,0.313039215422375,0.327382765022857,0.339392092477073,0,0,0
20,0.575,0.320869705708619,0.325224125932328,0.34612973193285,0,0,0
21,0.576,0.321700195994863,0.32337251482629,0.346838560937714,0,0,0
22,0.578,0.323530686281107,0.321947902168601,0.348397033379116,0,0,0
23,0.586,0.331361176567351,0.321087818150312,0.355004441750189,0,0,0
24,0.585,0.330191666853595,0.320947717927286,0.354023676457179,0,0,0
25,0.591,0.336022157139839,0.321700927957119,0.358892267436806,0,0,0
26,0.602,0.346852647426083,0.323538116996064,0.367799237461106,0,0,0
27,0.6,0.344683137712327,0.326666240686688,0.366029049990705,0,0,0
28,0.608,0.352513627998572,0.331306913193975,0.372385835776651,0,0,0
29,0.617,0.361344118284816,0.337694171897198,0.37944881251278,0,0,0
30,0.633,0.37717460857106,0.346071619514472,0.391843018734406,0,0,0
31,0.642,0.386005098857304,0.356688934683936,0.398615260807366,0,0,0
32,0.654,0.397835589143548,0.369797739135941,0.407539954314688,0,0,0
33,0.667,0.410666079429792,0.385646819854567,0.417040570669214,0,0,0
34,0.676,0.419496569716036,0.404476735723949,0.423480149964153,0,0,0
35,0.703,0.44632706000228,0.426513877346725,0.44261920932822,0,0,0
36,0.725,0.468157550288524,0.451964080381858,0.457817470015179,0,0,0
37,0.744,0.486988040574768,0.481005909572359,0.470750164907952,0,0,0
38,0.763,0.505818530861013,0.513783745693527,0.483602180074736,0,0,0
39,0.793,0.535649021147257,0.550400843333348,0.504008186111755,0,0,0
40,0.819,0.561479511433501,0.59091257918121,0.521975877344507,0,0,0
41,0.847,0.589310001719745,0.635320153981727,0.541964195196217,0,0,0
42,0.877,0.619140492005989,0.683565042908789,0.564516254619663,0,0,0
43,0.908,0.649970982292233,0.735524521598074,0.589553082699137,0,0,0
44,0.944,0.685801472578477,0.791008627633147,0.621618305838225,0,0,0
45,0.98,0.721631962864721,0.849758937346513,0.657814560445728,0,0,0
46,1.026,0.767462453150965,0.911449535099537,0.71184126271625,0,0,0
47,1.064,0.805292943437209,0.975690518801324,0.764563191845404,0,0,0
48,1.119,0.860123433723454,1.04203431431058,0.857235535866677,0,0,0
49,1.179,0.919953924009698,1.10998494450842,0.98552238427065,0,0,0
50,1.215,0.955784414295942,1.1790101872163,1.07869210371798,0,0,0
51,1.252,0.992614904582186,1.24855629493357,1.18926520408306,0,0,0
52,1.302,1.04244539486843,1.31806474399613,1.36600271301643,0,0,0
53,1.351,1.09127588515467,1.38699031643263,1.57370802100605,0,0,0
54,1.389,1.12910637544092,1.4548195326678,1.76117993919561,0,0,0
55,1.402,1.14193686572716,1.52108806446307,1.83049127565391,0,0,0
56,1.409,1.14876735601341,1.58539559749095,1.86863079732223,0,0,0
57,1.409,1.14859784629965,1.64741695904106,1.86767370674891,0,0,0
58,1.417,1.15642833658589,1.70690903314547,1.91245600826596,0,0,0
59,1.421,1.16025882687214,1.76371362673004,1.93479044306643,0,0,0
60,1.423,1.16208931715838,1.81775675847396,1.94556383788497,0,0,0
61,1.429,1.16791980744463,1.86904488985142,1.98031586104593,0,0,0
62,1.429,1.16775029773087,1.91765860023073,1.97929608287848,0,0,0
63,1.435,1.17358078801711,1.96374420273121,2.01469998008731,0,0,0
64,1.437,1.17541127830336,2.0075037861764,2.0259549985432,0,0,0
65,1.435,1.1732417685896,2.04918414535353,2.01262284285549,0,0,0
66,1.441,1.17907225887585,2.08906505633225,2.04866739330629,0,0,0
67,1.415,1.15290274916209,2.12744741197198,1.89214872002854,0,0,0
68,1.449,1.18673323944834,2.16464187366268,2.09707739500759,0,0,0
69,1.457,1.19456372973458,2.20095875464709,2.14781025718826,0,0,0
70,1.461,1.19839422002082,2.23669954509899,2.17309530391261,0,0,0
71,1.461,1.19822471030707,2.27214996725461,2.17196981619167,0,0,0
72,1.47,1.20705520059331,2.30757425670815,2.23141679467872,0,0,0
73,1.477,1.21388569087956,2.34321056872891,2.27855364814539,0,0,0
74,1.482,1.2187161811658,2.37926755876267,2.31250553107148,0,0,0
75,1.488,1.22454667145204,2.4159221256183,2.35417569101154,0,0,0
76,1.495,1.23137716173829,2.45331822909514,2.40396461026766,0,0,0
77,1.5,1.23620765202453,2.4915666905248,2.43981618254497,0,0,0
78,1.508,1.24403814231078,2.53074589225882,2.49907789681061,0,0,0
79,1.514,1.24986863259702,2.57090327834026,2.54413509612722,0,0,0
80,1.524,1.25969912288326,2.6120575296477,2.62193479287537,0,0,0
81,1.526,1.26152961316951,2.65420124454617,2.6366785372409,0,0,0
82,1.532,1.26736010345575,2.69730393804479,2.68418488861918,0,0,0
83,1.544,1.279190593742,2.74131521809631,2.78316042249896,0,0,0
84,1.552,1.28702108402824,2.78616802744662,2.85060746952013,0,0,0
85,1.554,1.28885157431449,2.83178175326443,2.86659987414967,0,0,0
86,1.562,1.29668206460073,2.87806491419363,2.9359893178666,0,0,0
87,1.567,1.30151255488697,2.92491719517166,2.97959202722993,0,0,0
88,1.571,1.30534304517322,2.97223073603692,3.01460565409938,0,0,0
89,1.578,1.31217353545946,3.01989064979613,3.07801182588218,0,0,0
90,1.582,1.31600402574571,3.06777476468926,3.11411892253053,0,0,0
91,1.585,1.31883451603195,3.11575259985057,3.14105569370631,0,0,0
92,1.574,1.30766500631819,3.16368365104373,3.03601993367769,0,0,0
93,1.585,1.31849549660444,3.21141528487638,3.13781785357251,0,0,0
94,1.584,1.31732598689068,3.25878084600968,3.12667239734705,0,0,0
95,1.593,1.32615647717693,3.30559867402255,3.21175450867181,0,0,0
96,1.601,1.33398696746317,3.35167249761431,3.28900816268704,0,0,0
97,1.605,1.33781745774941,3.39679333535263,3.32742564033738,0,0,0
