"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.493,0.295886874657909,0.224668601071462,0.324283997940328,117,15,0.843050792851638
2,0.47,0.272330187322256,0.224002674131967,0.302728926179416,0,0,0
3,0.405,0.206773499986603,0.22269743291825,0.237666256676404,0,0,0
4,0.405,0.206216812650951,0.220809021604575,0.237081630208014,0,0,0
5,0.392,0.192660125315298,0.218418833371623,0.22268007155447,0,0,0
6,0.381,0.181103437979645,0.215630712197002,0.210156317249126,0,0,0
7,0.38,0.179546750643992,0.212567881627024,0.208452230066568,0,0,0
8,0.384,0.182990063308339,0.209369779947718,0.212216159546399,0,0,0
9,0.375,0.173433375972686,0.206188891099645,0.201721065480786,0,0,0
10,0.371,0.168876688637034,0.203187602498351,0.196663854455689,0,0,0
11,0.368,0.165320001301381,0.200535097880421,0.192692951683536,0,0,0
12,0.363,0.159763313965728,0.198404305682774,0.186448244649037,0,0,0
13,0.365,0.161206626630075,0.196968938385622,0.188075029986205,0,0,0
14,0.362,0.157649939294422,0.196400656304388,0.184060225581289,0,0,0
15,0.363,0.158093251958769,0.196866378741858,0.184561737952857,0,0,0
16,0.364,0.158536564623116,0.198525757488818,0.185062938036761,0,0,0
17,0.365,0.158979877287464,0.201528826435486,0.185563825478859,0,0,0
18,0.369,0.162423189951811,0.206013843860019,0.189443651156487,0,0,0
19,0.375,0.167866502616158,0.212105346738437,0.195538110774782,0,0,0
20,0.376,0.168309815280505,0.219912437754959,0.196032339651432,0,0,0
21,0.384,0.175753127944852,0.229527329191182,0.204282522218439,0,0,0
22,0.4,0.191196440609199,0.241024176426523,0.221106383037076,0,0,0
23,0.409,0.199639753273546,0.254458235568636,0.230134039420573,0,0,0
24,0.424,0.214083065937894,0.269865365259492,0.245292888498371,0,0,0
25,0.452,0.241526378602241,0.287261876218098,0.273094444644766,0,0,0
26,0.481,0.269969691266588,0.306644718296618,0.30051653444743,0,0,0
27,0.508,0.296413003930935,0.327991965427655,0.324754677685873,0,0,0
28,0.541,0.328856316595282,0.351263520976993,0.352901240766106,0,0,0
29,0.588,0.375299629259629,0.376401949415991,0.390392346114051,0,0,0
30,0.628,0.414742941923976,0.403333341511396,0.420023176433059,0,0,0
31,0.66,0.446186254588324,0.431968119202816,0.442520232913081,0,0,0
32,0.708,0.493629567252671,0.462201696577787,0.475288017485074,0,0,0
33,0.752,0.537072879917018,0.493914951189153,0.504988751804082,0,0,0
34,0.779,0.563516192581365,0.526974503806461,0.523412581792674,0,0,0
35,0.805,0.588959505245712,0.561232841485386,0.541706997037028,0,0,0
36,0.836,0.619402817910059,0.59652837044489,0.564721109361605,0,0,0
37,0.878,0.660846130574406,0.632685548211054,0.598909155193235,0,0,0
38,0.921,0.703289443238754,0.669515271214007,0.638704598827106,0,0,0
39,0.955,0.736732755903101,0.706815657589313,0.67456167982021,0,0,0
40,0.978,0.759176068567448,0.7443732986073,0.701336727991316,0,0,0
41,0.999,0.779619381231795,0.781965016097001,0.727902610230924,0,0,0
42,1.026,0.806062693896142,0.819360181932729,0.765723407464696,0,0,0
43,1.06,0.839506006560489,0.856323686820385,0.819886864159312,0,0,0
44,1.088,0.866949319224837,0.892619621171851,0.87032309178651,0,0,0
45,1.114,0.892392631889184,0.928015635605328,0.922498701829204,0,0,0
46,1.137,0.914835944553531,0.962287837842573,0.973277623741977,0,0,0
47,1.159,0.936279257217878,0.995226011381119,1.02631782812947,0,0,0
48,1.183,0.959722569882225,1.02663890605433,1.08976802379441,0,0,0
49,1.201,0.977165882546572,1.05635931553973,1.14094321852938,0,0,0
50,1.215,0.99060919521092,1.08424861204366,1.18282748720627,0,0,0
51,1.219,0.994052507875267,1.11020039382893,1.1939101372875,0,0,0
52,1.227,1.00149582053961,1.13414296803016,1.21837367763275,0,0,0
53,1.229,1.00293913320396,1.15604053162828,1.22319850240963,0,0,0
54,1.229,1.00238244586831,1.17589306080939,1.22133441259309,0,0,0
55,1.231,1.00382575853266,1.19373502908895,1.22617558715375,0,0,0
56,1.231,1.003269071197,1.20963315152659,1.22430518287104,0,0,0
57,1.237,1.00871238386135,1.22368339251629,1.2427653240236,0,0,0
58,1.235,1.0061556965257,1.23600746261514,1.23404709644388,0,0,0
59,1.239,1.00959900919004,1.24674898426005,1.24580851349693,0,0,0
60,1.241,1.01104232185439,1.2560694670295,1.25078437783246,0,0,0
61,1.241,1.01048563451874,1.26414421009612,1.24886195534068,0,0,0
62,1.241,1.00992894718309,1.27115823182538,1.24694358514112,0,0,0
63,1.241,1.00937225984743,1.27730232277267,1.24502926059679,0,0,0
64,1.244,1.01181557251178,1.28276933124869,1.2534613999519,0,0,0
65,1.247,1.01425888517613,1.28775078915004,1.261971906632,0,0,0
66,1.25,1.01670219784047,1.29243394695041,1.27056134384313,0,0,0
67,1.25,1.01614551050482,1.29699923099835,1.2685973435611,0,0,0
68,1.254,1.01958882316917,1.30161810297316,1.28081172512732,0,0,0
69,1.254,1.01903213583352,1.30645130210574,1.27882625352817,0,0,0
70,1.258,1.02247544849786,1.31164746248454,1.29117400111108,0,0,0
71,1.26,1.02391876116221,1.31734210043307,1.2963973927166,0,0,0
72,1.266,1.02936207382656,1.32365695761199,1.31635274384738,0,0,0
73,1.264,1.0268053864909,1.33069966702765,1.30692927125345,0,0,0
74,1.27,1.03224869915525,1.3385636985437,1.32710084899338,0,0,0
75,1.272,1.0336920118196,1.34732855411156,1.33251835547287,0,0,0
76,1.276,1.03713532448395,1.35706020144475,1.34556076673433,0,0,0
77,1.282,1.04257863714829,1.36781173178564,1.36652082216579,0,0,0
78,1.284,1.04402194981264,1.37962420915264,1.37214943750432,0,0,0
79,1.29,1.04946526247699,1.39252766401547,1.39364801832022,0,0,0
80,1.294,1.05290857514133,1.40654218276114,1.40747070092077,0,0,0
81,1.3,1.05835188780568,1.42167904998282,1.42967958998978,0,0,0
82,1.304,1.06179520047003,1.43794190051472,1.44395711986309,0,0,0
83,1.308,1.06523851313438,1.4553278361973,1.45841387743779,0,0,0
84,1.314,1.07068182579872,1.47382847379115,1.48163734541389,0,0,0
85,1.322,1.07812513846307,1.49343090714026,1.51413756178217,0,0,0
86,1.326,1.08156845112742,1.51411856059431,1.52946729401814,0,0,0
87,1.328,1.08301176379176,1.53587188812951,1.53594907138197,0,0,0
88,1.336,1.09045507645611,1.5586688829031,1.56990818043393,0,0,0
89,1.34,1.09389838912046,1.58248541106831,1.58592253374972,0,0,0
90,1.347,1.10034170178481,1.60729541200336,1.61641509071072,0,0,0
91,1.348,1.10078501444915,1.63307099624335,1.61853845464861,0,0,0
92,1.358,1.1102283271135,1.65978247033579,1.66455788827635,0,0,0
93,1.361,1.11267163977785,1.68739833759025,1.67671247588372,0,0,0
94,1.369,1.12011495244219,1.71588532638974,1.71437833853086,0,0,0
95,1.377,1.12755826510654,1.7452084721697,1.75301904264334,0,0,0
96,1.381,1.13100157777089,1.77533124692463,1.77122926301123,0,0,0
97,1.389,1.13844489043524,1.80621570740401,1.81132860238096,0,0,0
98,1.393,1.14188820309958,1.83782263479756,1.83022268203944,0,0,0
99,1.399,1.14733151576393,1.87011166564855,1.86054085313073,0,0,0
100,1.405,1.15277482842828,1.90304144580902,1.89141636687643,0,0,0
101,1.411,1.15821814109262,1.9365698602312,1.92285655427341,0,0,0
102,1.421,1.16766145375697,1.97065438808336,1.9787618201104,0,0,0
