"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.704,0.453090390269981,0.355426201159507,0.447357792526719,53,25,0.922437975045657
2,0.602,0.350920880556225,0.355334110483509,0.371100073341199,0,0,0
3,0.522,0.270751370842469,0.355149365796555,0.301250237300144,0,0,0
4,0.549,0.297581861128713,0.354874964368439,0.325798688511661,0,0,0
5,0.554,0.302412351414957,0.354514005690602,0.330089058734076,0,0,0
6,0.563,0.311242841701201,0.354068835684832,0.337832474361255,0,0,0
7,0.568,0.316073331987446,0.353540589849404,0.342014454231948,0,0,0
8,0.557,0.30490382227369,0.352929108445766,0.332286808290681,0,0,0
9,0.565,0.312734312559934,0.352233143808473,0.339127743921253,0,0,0
10,0.566,0.313564802846178,0.351450817065202,0.339847419170899,0,0,0
11,0.567,0.314395293132422,0.350580308638373,0.340565977584993,0,0,0
12,0.566,0.313225783418666,0.349620762933901,0.339553771234779,0,0,0
13,0.572,0.31905627370491,0.348573378059964,0.344578138341934,0,0,0
14,0.577,0.323886763991154,0.347442649372495,0.348699580680979,0,0,0
15,0.574,0.320717254277398,0.346237728725068,0.345999494479938,0,0,0
16,0.582,0.328547744563642,0.344973849663294,0.352641474384608,0,0,0
17,0.579,0.325378234849886,0.343673766041419,0.349964660796985,0,0,0
18,0.579,0.325208725136131,0.342369157308056,0.349821057427576,0,0,0
19,0.571,0.317039215422375,0.341101963893827,0.342846144352326,0,0,0
20,0.582,0.327869705708619,0.339925633475612,0.352070156878456,0,0,0
21,0.587,0.332700195994863,0.338906270900695,0.356124764358142,0,0,0
22,0.585,0.330530686281107,0.338123670782853,0.354308200370024,0,0,0
23,0.596,0.341361176567351,0.337672183501102,0.363305011706099,0,0,0
24,0.59,0.335191666853595,0.337661352700973,0.358201975057866,0,0,0
25,0.594,0.339022157139839,0.338216270613428,0.361377091481189,0,0,0
26,0.6,0.344852647426083,0.339477613843284,0.366167609808438,0,0,0
27,0.614,0.358683137712327,0.341601333898919,0.377332019768612,0,0,0
28,0.608,0.352513627998572,0.344757971391498,0.372385835776651,0,0,0
29,0.618,0.362344118284816,0.349131551306491,0.380241762616642,0,0,0
30,0.631,0.37517460857106,0.354918024178059,0.390295455936787,0,0,0
31,0.642,0.386005098857304,0.362323235081984,0.398615260807366,0,0,0
32,0.65,0.393835589143548,0.371560403322875,0.404540787581195,0,0,0
33,0.667,0.410666079429792,0.382847090700282,0.417040570669214,0,0,0
34,0.673,0.416496569716036,0.39640164804021,0.421301020150198,0,0,0
35,0.7,0.44332706000228,0.412439153733687,0.440507413622042,0,0,0
36,0.718,0.461157550288524,0.431166878101768,0.452973148883054,0,0,0
37,0.737,0.479988040574768,0.452779317622257,0.465956388662143,0,0,0
38,0.754,0.496818530861013,0.477452853896291,0.477464377452337,0,0,0
39,0.782,0.524649021147257,0.505340120426625,0.496459091215969,0,0,0
40,0.807,0.549479511433501,0.536564201189728,0.513576289776048,0,0,0
41,0.832,0.574310001719745,0.571212818389358,0.531089679951234,0,0,0
42,0.86,0.602140492005989,0.609332691299016,0.551495107583055,0,0,0
43,0.894,0.635970982292233,0.65092427569421,0.577931032032731,0,0,0
44,0.92,0.661801472578477,0.695937121667462,0.599745761975222,0,0,0
45,0.952,0.693631962864721,0.744266108918442,0.629140286396002,0,0,0
46,0.981,0.722462453150965,0.795748837367741,0.658710875016587,0,0,0
47,1.008,0.749292943437209,0.850164471104142,0.68925405326587,0,0,0
48,1.034,0.775123433723454,0.907234352115163,0.721870173631561,0,0,0
49,1.064,0.804953924009698,0.966624716157873,0.764053372483696,0,0,0
50,1.098,0.838784414295942,1.02795184814305,0.818636866226417,0,0,0
51,1.149,0.889614904582186,1.09078997670588,0.916532561084973,0,0,0
52,1.207,0.94744539486843,1.15468207229259,1.05580166187098,0,0,0
53,1.262,1.00227588515467,1.21915342632179,1.22097804110376,0,0,0
54,1.302,1.04210637544092,1.28372746811815,1.36468559183043,0,0,0
55,1.344,1.08393686572716,1.34794285190222,1.54012113327008,0,0,0
56,1.381,1.12076735601341,1.41137055038072,1.71772594130599,0,0,0
57,1.389,1.12859784629965,1.47362954995269,1.75849446911199,0,0,0
58,1.395,1.13442833658589,1.53439980609233,1.78956471738365,0,0,0
59,1.399,1.13825882687214,1.59343151111091,1.81031387030113,0,0,0
60,1.401,1.14008931715838,1.65055036371313,1.82032452789608,0,0,0
61,1.405,1.14391980744463,1.70565908057516,1.84147358876249,0,0,0
62,1.411,1.14975029773087,1.75873566243508,1.87419140871228,0,0,0
63,1.413,1.15158078801711,1.80982898223908,1.88459544882859,0,0,0
64,1.419,1.15741127830336,1.8590522206021,1.91816023795261,0,0,0
65,1.419,1.1572417685896,1.90657462154166,1.91717520806265,0,0,0
66,1.423,1.16107225887585,1.95261202464258,1.93956987505282,0,0,0
67,1.429,1.16690274916209,1.99741663923474,1.97420569808567,0,0,0
68,1.429,1.16673323944834,2.04126651922311,1.97318932075686,0,0,0
69,1.439,1.17656372973458,2.08445515208248,2.03307553770074,0,0,0
70,1.443,1.18039422002082,2.1272815081267,2.05693537547746,0,0,0
71,1.449,1.18622471030707,2.17004081368703,2.09382668913914,0,0,0
72,1.455,1.19205520059331,2.21301622613538,2.13141865407227,0,0,0
