"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.388,0.130045203544061,0.0608857500883646,0.152232548307711,30,6,0.990777108074855
2,0.32,0.0618295412178819,0.0623835168664073,0.069116133110527,0,0,0
3,0.318,0.0596138788917023,0.0653956947857194,0.0663273858857893,0,0,0
4,0.329,0.0703982165655228,0.0699596622120937,0.0798556519023974,0,0,0
5,0.339,0.0801825542393432,0.0761298019548706,0.092025199227263,0,0,0
6,0.352,0.0929668919131636,0.0839759490198752,0.107763447777086,0,0,0
7,0.354,0.0947512295869841,0.0935816622398498,0.109944598903787,0,0,0
8,0.365,0.105535567260804,0.105042269759843,0.123042382235001,0,0,0
9,0.378,0.118319904934625,0.118462641758494,0.138371886183418,0,0,0
10,0.382,0.122104242608445,0.13395468093171,0.142866717663924,0,0,0
11,0.398,0.137888580282266,0.151634545417875,0.161393240913402,0,0,0
12,0.416,0.155672917956086,0.171619635853183,0.181819861214656,0,0,0
13,0.441,0.180457255629907,0.194025386559085,0.209449439609172,0,0,0
14,0.459,0.198241593303727,0.218961885267939,0.228647529696659,0,0,0
15,0.486,0.225025930977548,0.246530320981947,0.256536636986693,0,0,0
16,0.515,0.253810268651368,0.276819255375413,0.285110850450814,0,0,0
17,0.542,0.280594606325188,0.309900728715698,0.310399057881929,0,0,0
18,0.579,0.317378943999009,0.345826229661078,0.34313831694912,0,0,0
19,0.614,0.352163281672829,0.384622577540464,0.372103328658856,0,0,0
20,0.654,0.39194761934665,0.426287789077518,0.403118772815208,0,0,0
21,0.69,0.42773195702047,0.470787029402444,0.429418993632253,0,0,0
22,0.73,0.467516294694291,0.518048785449216,0.457374673338659,0,0,0
23,0.775,0.512300632368111,0.567961450765539,0.488022903896737,0,0,0
24,0.82,0.557084970041931,0.620370562367277,0.518887444285137,0,0,0
25,0.882,0.618869307715752,0.67507696537599,0.564304615213225,0,0,0
26,0.925,0.661653645389572,0.731836189427728,0.599616147344974,0,0,0
27,0.971,0.707437983063393,0.790359307074392,0.642915276473581,0,0,0
28,1.014,0.750222320737213,0.850315528302881,0.690370217152142,0,0,0
29,1.062,0.798006658411034,0.911336773038886,0.753761913185552,0,0,0
30,1.117,0.852790996084854,0.973024423298655,0.843584157205132,0,0,0
31,1.169,0.904575333758674,1.0349583424446,0.949483845695259,0,0,0
32,1.215,0.950359671432495,1.0967080461997,1.06371527366754,0,0,0
33,1.264,0.999144009106315,1.1578456527878,1.21056861661871,0,0,0
34,1.308,1.04292834678014,1.21795997017146,1.36788186994509,0,0,0
35,1.354,1.08871268445396,1.2766707973027,1.56187837423394,0,0,0
36,1.363,1.09749702212778,1.33364224001361,1.60286784740021,0,0,0
37,1.36,1.0942813598016,1.38859374601042,1.58771570345069,0,0,0
38,1.367,1.10106569747542,1.44130789666205,1.61988456284015,0,0,0
39,1.373,1.10685003514924,1.49163467483547,1.64792076148482,0,0,0
40,1.374,1.10763437282306,1.53949249840995,1.65176602982351,0,0,0
41,1.379,1.11241871049688,1.58486650499752,1.67544947224609,0,0,0
42,1.379,1.1122030481707,1.62780456906058,1.6743734334091,0,0,0
43,1.383,1.11598738584452,1.66841153121414,1.69337210721497,0,0,0
44,1.387,1.11977172351834,1.70684212860074,1.7126201749516,0,0,0
45,1.391,1.12355606119216,1.74329308928725,1.73212001299867,0,0,0
46,1.393,1.12534039886598,1.77799479023721,1.74140232619212,0,0,0
47,1.397,1.1291247365398,1.81120281479134,1.76127698854528,0,0,0
48,1.403,1.13490907421362,1.84318970974365,1.79215406641114,0,0,0
49,1.409,1.14069341188744,1.87423720473377,1.82364180337626,0,0,0
50,1.415,1.14647774956126,1.90462907957882,1.8557488780339,0,0,0
51,1.421,1.15226208723508,1.93464476795575,1.88848402487442,0,0,0
52,1.423,1.1540464249089,1.964553719035,1.89871019897042,0,0,0
53,1.429,1.15983076258272,1.99461052963041,1.93228044885427,0,0,0
54,1.435,1.16561510025654,2.02505089171463,1.96649914775328,0,0,0
55,1.443,1.17339943793036,2.05608841487642,2.01358858066131,0,0,0
56,1.447,1.17718377560419,2.08791233855983,2.03691762619249,0,0,0
57,1.455,1.18496811327801,2.12068608208514,2.08581690190103,0,0,0
58,1.463,1.19275245095183,2.1545465457812,2.13596150946032,0,0,0
59,1.468,1.19753678862565,2.18960406032454,2.16740849104037,0,0,0
60,1.476,1.20532112629947,2.22594285747536,2.21961109008973,0,0,0
61,1.481,1.21010546397329,2.26362192706331,2.25234101764447,0,0,0
62,1.486,1.21488980164711,2.3026761502599,2.2855688793147,0,0,0
63,1.493,1.22167413932093,2.34311764371888,2.33355107125886,0,0,0
64,1.5,1.22845847699475,2.38493729114614,2.38256047261146,0,0,0
65,1.51,1.23824281466857,2.42810644176561,2.45508163011532,0,0,0
66,1.512,1.24002715234239,2.4725787037887,2.4685445040039,0,0,0
67,1.522,1.24981149001621,2.51829171391602,2.5436896101254,0,0,0
68,1.528,1.25559582769003,2.5651687772751,2.58917902460839,0,0,0
69,1.534,1.26138016536385,2.61312030596558,2.63547175538536,0,0,0
70,1.538,1.26516450303767,2.66204499494154,2.66619766473116,0,0,0
71,1.544,1.27094884071149,2.71183070652346,2.71384091230401,0,0,0
72,1.548,1.27473317838531,2.7623551141911,2.74545925542539,0,0,0
73,1.556,1.28251751605913,2.8134862240665,2.81162610946271,0,0,0
74,1.563,1.28930185373295,2.86508289604574,2.87054701704326,0,0,0
75,1.568,1.29408619140677,2.91699542666724,2.9128098102384,0,0,0
76,1.575,1.30087052908059,2.96906618256784,2.97376138891754,0,0,0
77,1.579,1.30465486675441,3.02113024948983,3.00828650599611,0,0,0
78,1.581,1.30643920442823,3.07301610142969,3.02469707168609,0,0,0
79,1.593,1.31822354210206,3.12454636718024,3.13522279196359,0,0,0
80,1.595,1.32000787977588,3.1755388083832,3.15228627668054,0,0,0
81,1.605,1.3297922174497,3.22580755726997,3.24741090388858,0,0,0
82,1.607,1.33157655512352,3.27516454757625,3.26504504294311,0,0,0
83,1.611,1.33536089279734,3.32342103219459,3.30274014810193,0,0,0
84,1.615,1.33914523047116,3.37038914987649,3.34083931275272,0,0,0
85,1.619,1.34292956814498,3.41588361817141,3.37934550692252,0,0,0
86,1.625,1.3487139058188,3.45972369780039,3.43899531427489,0,0,0
87,1.629,1.35249824349262,3.50173554578534,3.47854399808458,0,0,0
88,1.635,1.35828258116644,3.54175498686838,3.53980190348532,0,0,0
89,1.639,1.36206691884026,3.57963064599617,3.58041229617477,0,0,0
90,1.643,1.36585125651408,3.61522732839797,3.62144792666865,0,0,0
91,1.649,1.3716355941879,3.64842950950321,3.684999288992,0,0,0
92,1.655,1.37741993186172,3.67914477505045,3.74956215256389,0,0,0
93,1.659,1.38120426953554,3.70730698617883,3.79235428291859,0,0,0
94,1.663,1.38498860720936,3.73287885176079,3.833333333,0,0,0
95,1.665,1.38677294488318,3.75585356187079,3.833333333,0,0,0
96,1.669,1.390557282557,3.77625523033289,3.833333333,0,0,0
97,1.675,1.39634162023082,3.79413808073362,3.833333333,0,0,0
98,1.679,1.40012595790464,3.80958450315878,3.833333333,0,0,0
99,1.681,1.40191029557846,3.8227022239485,3.833333333,0,0,0
100,1.687,1.40769463325228,3.83362085163469,3.833333333,0,0,0
101,1.687,1.4074789709261,3.84248803519607,3.833333333,0,0,0
102,1.692,1.41226330859992,3.84946543559831,3.833333333,0,0,0
103,1.695,1.41504764627375,3.85472467834742,3.833333333,0,0,0
104,1.698,1.41783198394757,3.8584434237448,3.833333333,0,0,0
105,1.701,1.42061632162139,3.86080166290599,3.833333333,0,0,0
106,1.708,1.42740065929521,3.86197832154384,3.833333333,0,0,0
107,1.709,1.42818499696903,3.8621482301158,3.833333333,0,0,0
108,1.71,1.42896933464285,3.86147949823281,3.833333333,0,0,0
109,1.717,1.43575367231667,3.86013131321156,3.833333333,0,0,0
110,1.716,1.43453800999049,3.85825216726553,3.833333333,0,0,0
111,1.719,1.43732234766431,3.85597850497491,3.833333333,0,0,0
112,1.721,1.43910668533813,3.85343377222171,3.833333333,0,0,0
113,1.726,1.44389102301195,3.85072783956468,3.833333333,0,0,0
114,1.728,1.44567536068577,3.8479567668815,3.833333333,0,0,0
115,1.731,1.44845969835959,3.84520287182956,3.833333333,0,0,0
116,1.736,1.45324403603341,3.84253506206795,3.833333333,0,0,0
117,1.735,1.45202837370723,3.84000939003695,3.833333333,0,0,0
118,1.741,1.45781271138105,3.8376697892001,3.833333333,0,0,0
119,1.747,1.46359704905487,3.83554895181702,3.833333333,0,0,0
120,1.744,1.46038138672869,3.833669310339,3.833333333,0,0,0
121,1.748,1.46416572440251,3.83204408722151,3.833333333,0,0,0
122,1.749,1.46495006207633,3.83067838115764,3.833333333,0,0,0
123,1.752,1.46773439975015,3.8295702613001,3.833333333,0,0,0
124,1.75,1.46551873742397,3.82871184481588,3.833333333,0,0,0
125,1.756,1.4713030750978,3.82809033698434,3.833333333,0,0,0
126,1.758,1.47308741277162,3.82768901689899,3.833333333,0,0,0
127,1.76,1.47487175044544,3.8274881555747,3.833333333,0,0,0
128,1.764,1.47865608811926,3.82746585681996,3.833333333,0,0,0
129,1.77,1.48444042579308,3.8275988145482,3.833333333,0,0,0
130,1.77,1.4842247634669,3.82786298322574,3.833333333,0,0,0
131,1.774,1.48800910114072,3.82823416085328,3.833333333,0,0,0
132,1.768,1.48179343881454,3.82868848623048,3.833333333,0,0,0
133,1.772,1.48557777648836,3.82920285424651,3.833333333,0,0,0
134,1.776,1.48936211416218,3.82975525457067,3.833333333,0,0,0
135,1.778,1.491146451836,3.83032504039009,3.833333333,0,0,0
136,1.77,1.48293078950982,3.83089313476692,3.833333333,0,0,0
137,1.778,1.49071512718364,3.83144218278128,3.833333333,0,0,0
138,1.778,1.49049946485746,3.83195665790837,3.833333333,0,0,0
139,1.778,1.49028380253128,3.83242293107187,3.833333333,0,0,0
140,1.782,1.4940681402051,3.83282931054701,3.833333333,0,0,0
141,1.786,1.49785247787892,3.83316606038214,3.833333333,0,0,0
142,1.784,1.49563681555274,3.83342540429706,3.833333333,0,0,0
143,1.788,1.49942115322656,3.83360152112716,3.833333333,0,0,0
144,1.782,1.49320549090038,3.8336905368464,3.833333333,0,0,0
