"x","ypre","y","yfiltered","ycorrected","Upperlimit","LowerLimit","Rsquared"
1,0.627,0.429886874657909,0.347333888336947,0.430963001687821,38,16,0.948896029169503
2,0.595,0.397330187322256,0.346252449767643,0.40716201765092,0,0,0
3,0.544,0.345773499986604,0.344125630536648,0.366919586611433,0,0,0
4,0.536,0.337216812650951,0.341029382089511,0.359883406367606,0,0,0
5,0.53,0.330660125315298,0.337075256970926,0.354416785799897,0,0,0
6,0.524,0.324103437979645,0.332407972595267,0.348883583348564,0,0,0
7,0.508,0.307546750643992,0.327202610380978,0.334606970602862,0,0,0
8,0.499,0.297990063308339,0.321661547934932,0.326162751998556,0,0,0
9,0.489,0.287433375972686,0.316011185858079,0.316657518395297,0,0,0
10,0.479,0.276876688637034,0.310498535302272,0.306963041157144,0,0,0
11,0.474,0.271320001301381,0.305387733723672,0.301783302499151,0,0,0
12,0.467,0.263763313965728,0.300956546286894,0.294653455412313,0,0,0
13,0.469,0.265206626630075,0.297492895775081,0.296022905991172,0,0,0
14,0.476,0.271649939294422,0.295291443188604,0.302092347827599,0,0,0
15,0.472,0.267093251958769,0.29465021082809,0.297807520072296,0,0,0
16,0.481,0.275536564623116,0.295867209725956,0.305718700909857,0,0,0
17,0.486,0.279979877287464,0.299237022020678,0.309832576284159,0,0,0
18,0.494,0.287423189951811,0.305047294698283,0.316648255972631,0,0,0
19,0.505,0.297866502616158,0.313575108638475,0.326052581248512,0,0,0
20,0.521,0.313309815280505,0.325083193473056,0.339626574339296,0,0,0
21,0.539,0.330753127944852,0.339815966045353,0.354494788981994,0,0,0
22,0.559,0.350196440609199,0.357995375025873,0.370514048523052,0,0,0
23,0.583,0.373639753273546,0.37981654049594,0.389104296938696,0,0,0
24,0.605,0.395083065937894,0.405443193508286,0.405478107802452,0,0,0
25,0.628,0.417526378602241,0.435002950049865,0.422050026508756,0,0,0
26,0.652,0.440969691266588,0.468582497266506,0.438843451029133,0,0,0
27,0.68,0.468413003930935,0.50622282511131,0.457993812604406,0,0,0
28,0.707,0.494856316595282,0.547914695040131,0.476125385555164,0,0,0
29,0.743,0.530299629259629,0.593594590389839,0.500331689798641,0,0,0
30,0.785,0.571742941923976,0.643141436364229,0.529253661407669,0,0,0
31,0.83,0.616186254588324,0.696374405293614,0.562217895571107,0,0,0
32,0.892,0.677629567252671,0.753052127140776,0.613978256931108,0,0,0
33,0.957,0.742072879917018,0.812873595418009,0.680720408413823,0,0,0
34,1.066,0.850516192581365,0.875480959400471,0.839432895056608,0,0,0
35,1.114,0.897959505245712,0.940464163881332,0.934662454398498,0,0,0
36,1.125,0.908402817910059,1.00736707951008,0.958243387191333,0,0,0
37,1.135,0.917846130574407,1.07569461903567,0.980448670753357,0,0,0
38,1.133,0.915289443238754,1.14492058252082,0.974352374177549,0,0,0
39,1.163,0.944732755903101,1.21449646164345,1.04851764467517,0,0,0
40,1.217,0.998176068567448,1.28386175141984,1.20737661023942,0,0,0
41,1.264,1.04461938123179,1.35245617894282,1.37448806240377,0,0,0
42,1.306,1.08606269389614,1.41973368673701,1.54976034122905,0,0,0
43,1.324,1.10350600656049,1.48517733834859,1.63164364094397,0,0,0
44,1.358,1.13694931922484,1.54831393616428,1.80319023042499,0,0,0
45,1.363,1.14139263188918,1.60872715376032,1.82748987682756,0,0,0
46,1.379,1.15683594455353,1.66606821591207,1.91481919141355,0,0,0
47,1.379,1.15627925721788,1.72006347460996,1.91159249073968,0,0,0
48,1.377,1.15372256988223,1.77051860737598,1.89684964821899,0,0,0
49,1.383,1.15916588254657,1.81731956615857,1.92838890416719,0,0,0
50,1.383,1.15860919521092,1.86043073277192,1.92513719151413,0,0,0
51,1.387,1.16205250787527,1.89989088561168,1.94534655368498,0,0,0
52,1.387,1.16149582053961,1.93580755906018,1.94206366058871,0,0,0
53,1.395,1.16893913320396,1.96835029857625,1.98646014817382,0,0,0
54,1.395,1.16838244586831,1.99774323608239,1.98310200411744,0,0,0
55,1.397,1.16982575853266,2.02425731897245,1.99182127307203,0,0,0
56,1.403,1.175269071197,2.0482024544939,2.02507820934753,0,0,0
57,1.409,1.18071238386135,2.06991979064009,2.05893057915585,0,0,0
58,1.411,1.1821556965257,2.08977427934701,2.0680074767632,0,0,0
59,1.411,1.18159900919004,2.10814756235815,2.06450147573313,0,0,0
60,1.417,1.18704232185439,2.12543118755456,2.09905577064314,0,0,0
61,1.419,1.18848563451874,2.14202020977334,2.10832026700067,0,0,0
62,1.421,1.18992894718309,2.15830724954142,2.1176279210485,0,0,0
63,1.423,1.19137225984743,2.17467705584179,2.1269788753288,0,0,0
64,1.429,1.19681557251178,2.19150161032822,2.16263715040329,0,0,0
65,1.431,1.19825888517613,2.20913581292631,2.17219667688548,0,0,0
66,1.437,1.20370219784047,2.22791375357681,2.20864772576663,0,0,0
67,1.441,1.20714551050482,2.24814552015584,2.23203340886601,0,0,0
68,1.443,1.20858882316917,2.27011446086239,2.24191193905277,0,0,0
69,1.453,1.21803213583352,2.29407481674093,2.30766629054725,0,0,0
70,1.457,1.22147544849786,2.32024963730431,2.33213130487864,0,0,0
71,1.455,1.21891876116221,2.34882886677492,2.31394066246766,0,0,0
72,1.465,1.22836207382656,2.3799675007509,2.38185679986987,0,0,0
73,1.468,1.2308053864909,2.41378380699415,2.39975624776811,0,0,0
74,1.472,1.23424869915525,2.45035767624203,2.42521249452998,0,0,0
